datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-16 23:59:59.999,1476.5255256414712,331.2713879896819,61.53971723008002,BUY,18.61,61.53971722146,1146.4005380294,1.1464005380294,QUOTE,268,263,0,645.0200081923307
2022-04-17 03:59:59.999,1472.2072215284445,320.7474810688819,62.10678211756002,BUY,18.54,0.56706488748,10.523906920799998,0.010523906920799998,QUOTE,269,263,0,642.5938179412043
2022-04-17 07:59:59.999,1472.8282893496203,320.7474810688819,62.10678211756002,,,,,,,269,263,0,642.9404165485081
2022-04-17 11:59:59.999,1475.9336284554984,320.7474810688819,62.10678211756002,,,,,,,269,263,0,644.673409585027
2022-04-17 15:59:59.999,1473.4493571707958,320.7474810688819,62.10678211756002,,,,,,,269,263,0,643.2870151558118
2022-04-17 19:59:59.999,1454.8173225355279,320.7474810688819,62.10678211756002,,,,,,,269,263,0,632.8890569366986
2022-04-17 23:59:59.999,1422.503460558762,302.4122054344819,63.13930412200002,BUY,17.74,1.03252200444,18.3352756344,0.0183352756344,QUOTE,270,263,0,614.865929356902
2022-04-18 03:59:59.999,1431.9743561770622,302.4122054344819,63.13930412200002,,,,,,,270,263,0,620.0649084664587
2022-04-18 07:59:59.999,1389.671022415322,302.4122054344819,63.13930412200002,,,,,,,270,263,0,596.8428017771056
2022-04-18 11:59:59.999,1402.2988832397223,302.4122054344819,63.13930412200002,,,,,,,270,263,0,603.7747739231812
2022-04-18 15:59:59.999,1412.4011718992422,302.4122054344819,63.13930412200002,,,,,,,270,263,0,609.3203516400415
2022-04-18 19:59:59.999,1455.9672917434223,302.4122054344819,63.13930412200002,,,,,,,270,263,0,633.2356555440023
2022-04-18 23:59:59.999,1448.3905752487822,302.4122054344819,63.13930412200002,,,,,,,270,263,0,629.076472256357
2022-04-19 03:59:59.999,1449.0219682900022,302.4122054344819,63.13930412200002,,,,,,,270,263,0,629.4230708636608
2022-04-19 07:59:59.999,1445.2336100426824,302.4122054344819,63.13930412200002,,,,,,,270,263,0,627.3434792198382
