datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1099.2823898787797,748.3555859690298,1143.64283496741,BUY,0.30717,1143.64283496741,351.64441403097027,0.3516444140309703,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1104.920549055169,748.3555859690298,1143.64283496741,,,,,,,1,0,0,1117.6731301939058
2021-04-24 11:59:59.999,1073.5290387610546,731.1936005656152,1203.88042690758,BUY,0.28462,60.237591940170006,17.1619854034146,0.0171619854034146,QUOTE,2,0,0,1019.3775460322634
2021-04-24 15:59:59.999,1087.0486159552268,731.1936005656152,1203.88042690758,,,,,,,2,0,0,1059.6350008147303
2021-04-24 19:59:59.999,1081.2940675146085,731.1936005656152,1203.88042690758,,,,,,,2,0,0,1042.4995926348379
2021-04-24 23:59:59.999,1066.3555005388505,1066.3555005367386,7.579956218251027e-09,SELL,0.27868,335.1618999711235,1203.8804269,1.2038804269,BASE,2,1,0,998.8007169626853
2021-04-25 03:59:59.999,1066.0392179353075,726.0705936329737,1200.11516627483,BUY,0.28326,1200.11516626725,340.28490690376503,0.34028490690376506,QUOTE,3,1,0,1015.505947531367
2021-04-25 04:00:59.469,1067.3713457698725,726.0705936329737,1200.11516627483,,,,,,,3,1,0,1019.4850904350659
2021-04-25 11:59:59.999,1092.3465900017104,743.9370579839564,1141.57775890483,SELL,0.30552,17.866464350982717,58.53740737,0.058537407369999996,BASE,3,2,0,1094.085057845853
2021-04-25 15:59:59.999,1106.1140177741026,743.9370579839564,1141.57775890483,,,,,,,3,2,0,1137.3179077725272
2021-04-25 19:59:59.999,1086.8784325365564,743.9370579839564,1141.57775890483,,,,,,,3,2,0,1076.913801531693
2021-04-25 23:59:59.999,1092.249076429549,1092.249076428071,4.830098987440579e-09,SELL,0.30542,348.31201844411476,1141.5777589,1.1415777589,BASE,3,3,0,1096.8812123187224
2021-04-26 03:59:59.999,1091.9011773764423,744.3500231776228,1035.0561504521402,BUY,0.33578,1035.05615044731,347.8990532504482,0.34789905325044823,QUOTE,4,3,0,1203.7086524360438
2021-04-26 07:59:59.999,1106.3608082926457,1106.3608082918954,2.1402684069471434e-09,SELL,0.3501,362.0107851142725,1035.05615045,1.03505615045,BASE,4,4,0,1256.7638911520287
2021-04-26 11:59:59.999,1106.0089418563248,754.494371892251,907.6731220184203,BUY,0.38727,907.67312201628,351.8664363996444,0.3518664363996444,QUOTE,5,4,0,1388.290695779697
2021-04-26 15:59:59.999,1119.8328035046652,754.494371892251,907.6731220184203,,,,,,,5,4,0,1442.887404269187
2021-04-26 19:59:59.999,1118.1899151538119,754.494371892251,907.6731220184203,,,,,,,5,4,0,1436.398891966759
2021-04-26 23:59:59.999,1103.7216055888382,754.494371892251,907.6731220184203,,,,,,,5,4,0,1379.2569659442725
2021-04-27 03:59:59.999,1138.8857292422874,777.3406784328437,853.7274807184202,SELL,0.42393,22.84630654059269,53.9456413,0.0539456413,BASE,5,5,0,1518.1326380967898
2021-04-27 07:59:59.999,1199.6791268154661,820.5201585458453,766.3647665884203,SELL,0.49475,43.17948011300169,87.36271413,0.08736271413,BASE,5,6,0,1773.5864428874045
2021-04-27 11:59:59.999,1189.1416112748755,820.5201585458453,766.3647665884203,,,,,,,5,6,0,1724.2952582695127
2021-04-27 15:59:59.999,1177.0725043228385,805.1660164115177,799.3004103060903,BUY,0.46572,32.93564371767,15.354142134327601,0.0153541421343276,QUOTE,6,6,0,1667.97783933518
2021-04-27 19:59:59.999,1210.0915636789166,828.1595707306467,753.8974614560902,SELL,0.50694,22.993554319128982,45.40294885,0.04540294885,BASE,6,7,0,1816.1023301287273
2021-04-27 23:59:59.999,1225.1214886763871,838.4785999505579,734.2807822960903,SELL,0.52656,10.319029219911112,19.61667916,0.01961667916,BASE,6,8,0,1887.6193579925045
2021-04-28 03:59:59.999,1207.0695444605308,826.123054015993,758.8575506863302,BUY,0.50223,24.57676839024,12.3555459345648,0.0123555459345648,QUOTE,7,8,0,1799.5763402313835
2021-04-28 07:59:59.999,1190.7002965318602,1190.7002965288143,6.330196811177302e-09,SELL,0.48091,364.57724251282133,758.85755068,0.75885755068,BASE,7,9,0,1724.8688284177936
2021-04-28 11:59:59.999,1190.7002965319261,1190.7002965288143,6.330196811177302e-09,,,,,,,7,9,0,1762.2942805931236
2021-04-28 15:59:59.999,1190.1723566411963,814.9423670656743,724.6760068281003,BUY,0.518,724.6760068217701,375.75792946314004,0.3757579294631401,QUOTE,8,9,0,1856.1805442398565
2021-04-28 19:59:59.999,1229.369588509603,842.2081103730366,676.9859206081003,SELL,0.5723,27.265743307362293,47.69008622,0.04769008622,BASE,8,10,0,2050.118950627342
2021-04-28 23:59:59.999,1243.735229744907,842.2081103730366,676.9859206081003,,,,,,,8,10,0,2126.188691543099
2021-04-29 03:59:59.999,1296.27700843013,889.1061409158813,606.9386571181003,SELL,0.67019,46.89803054284474,70.04726349,0.07004726349000001,BASE,8,11,0,2404.9079354733585
2021-04-29 07:59:59.999,1305.2718393286202,889.1061409158813,606.9386571181003,,,,,,,8,11,0,2458.0348704578782
2021-04-29 11:59:59.999,1278.7558019815106,877.4133678530246,625.1439783932803,BUY,0.64163,18.20532127518,11.6927730628566,0.0116927730628566,QUOTE,9,11,0,2301.4502199771878
2021-04-29 15:59:59.999,1270.4288841893122,877.4133678530246,625.1439783932803,,,,,,,9,11,0,2253.700505132801
2021-04-29 19:59:59.999,1252.149649255336,1252.149649253367,3.280320015619509e-09,SELL,0.60004,374.7362814003425,625.14397839,0.62514397839,BASE,9,12,0,2151.8559556786704
2021-04-29 23:59:59.999,1252.1496492552753,1252.149649253367,3.280320015619509e-09,,,,,,,9,12,0,2085.6086035522244
2021-04-30 03:59:59.999,1252.1496492553745,1252.149649253367,3.280320015619509e-09,,,,,,,9,12,0,2193.905817174515
2021-04-30 07:59:59.999,1251.7577804323896,860.2808260299098,571.7245547916403,BUY,0.68473,571.72455478836,391.8688232234572,0.3918688232234572,QUOTE,10,12,0,2454.6292977024605
2021-04-30 11:59:59.999,1273.0463180850707,874.7889808454885,551.6106002016403,SELL,0.72202,14.50815481557873,20.11395459,0.02011395459,BASE,10,13,0,2588.1994459833795
2021-04-30 15:59:59.999,1287.9486243425295,885.1029200283608,537.8447320616403,SELL,0.74999,10.313939182872282,13.76586814,0.01376586814,BASE,10,14,0,2685.0252566400522
2021-04-30 19:59:59.999,1309.9549254682192,900.3072772238233,518.5413268916403,SELL,0.78844,15.204357195462567,19.30340517,0.019303405170000003,BASE,10,15,0,2832.002607137038
2021-04-30 23:59:59.999,1284.385362634816,883.0070631020664,541.9051405907403,BUY,0.73973,23.363813699100003,17.300214121757,0.017300214121757,QUOTE,11,15,0,2655.1996089294444
2021-05-01 03:59:59.999,1291.200356263834,1291.200356263276,7.403286872431636e-10,SELL,0.75401,408.1932931612096,541.90514059,0.54190514059,BASE,11,16,0,2701.3720058660583
2021-05-01 07:59:59.999,1291.2003562638129,1291.200356263276,7.403286872431636e-10,,,,,,,11,16,0,2599.4557601433926
2021-05-01 11:59:59.999,1291.2003562638006,1291.200356263276,7.403286872431636e-10,,,,,,,11,16,0,2540.05540166205
