datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-04-07 19:59:59.999,1220.054866858843,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,513.271863649064
2022-04-07 23:59:59.999,1220.0548668588306,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,512.862065753935
2022-04-08 03:59:59.999,1220.0548668589124,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,515.5257520722735
2022-04-08 07:59:59.999,1220.0548668588306,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,512.862065753935
2022-04-08 11:59:59.999,1220.0548668582246,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,493.19176678774335
2022-04-08 15:59:59.999,1220.0548668585277,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,503.0269162708392
2022-04-08 19:59:59.999,1220.0548668582815,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,495.0358573158238
2022-04-08 23:59:59.999,1220.0548668580543,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,487.65949520350193
2022-04-09 03:59:59.999,1220.0548668581869,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,491.9623731023563
2022-04-09 07:59:59.999,1220.054866858275,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,494.8309583682593
2022-04-09 11:59:59.999,1220.054866858414,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,499.3387352146782
2022-04-09 15:59:59.999,1220.0548668579722,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,484.99580888516346
2022-04-09 19:59:59.999,1220.054866858149,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,490.7329794169694
2022-04-09 23:59:59.999,1220.0548668582878,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,495.2407562633883
2022-04-10 03:59:59.999,1220.0548668582562,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,494.2162615255658
2022-04-10 07:59:59.999,1220.0548668581428,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,490.5280804694049
2022-04-10 11:59:59.999,1220.054866858048,1220.0548668430365,6.310017397481715e-09,,,,,,,260,247,0,487.4545962559374
