datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-27 11:59:59.999,1028.341854704652,155.34251655334478,35.57454515693998,,,,,,,203,206,0,322.351058621225
2022-03-27 15:59:59.999,1064.6278907647306,155.34251655334478,35.57454515693998,,,,,,,203,206,0,335.7495133805424
2022-03-27 19:59:59.999,1053.9555272176488,155.34251655334478,35.57454515693998,,,,,,,203,206,0,331.8087913925079
2022-03-27 23:59:59.999,1082.0594178916313,155.34251655334478,35.57454515693998,,,,,,,203,206,0,342.1860259609988
2022-03-28 03:59:59.999,1080.2806906337844,155.34251655334478,35.57454515693998,,,,,,,203,206,0,341.5292389629931
2022-03-28 07:59:59.999,1107.6576685568184,166.5578581947352,35.15501719693998,SELL,26.76,11.2153416413904,0.41952796,0.00041952796,BASE,203,207,0,351.6437587322817
2022-03-28 11:59:59.999,1104.8452671810633,166.5578581947352,35.15501719693998,,,,,,,203,207,0,350.5928995354725
2022-03-28 15:59:59.999,1097.1111633977364,166.5578581947352,35.15501719693998,,,,,,,203,207,0,347.70303674424713
2022-03-28 19:59:59.999,1101.329765461369,166.5578581947352,35.15501719693998,,,,,,,203,207,0,349.27932553946096
2022-03-28 23:59:59.999,1057.0344437932247,166.5578581947352,35.15501719693998,,,,,,,203,207,0,332.7282931897159
2022-03-29 03:59:59.999,1073.5573018757866,166.5578581947352,35.15501719693998,,,,,,,203,207,0,338.90209097097005
2022-03-29 07:59:59.999,1099.9235647734918,166.5578581947352,35.15501719693998,,,,,,,203,207,0,348.7538959410564
2022-03-29 11:59:59.999,1135.0785819704317,166.5578581947352,35.15501719693998,,,,,,,203,207,0,361.8896359011715
2022-03-29 15:59:59.999,1125.586727327258,166.5578581947352,35.15501719693998,,,,,,,203,207,0,358.34298611194043
2022-03-29 19:59:59.999,1122.7743259515025,166.5578581947352,35.15501719693998,,,,,,,203,207,0,357.2921269151312
2022-03-29 23:59:59.999,1110.1185197606042,166.5578581947352,35.15501719693998,,,,,,,203,207,0,352.56326052948975
2022-03-30 03:59:59.999,1137.5394331742175,166.5578581947352,35.15501719693998,,,,,,,203,207,0,362.8091376983796
2022-03-30 07:59:59.999,1164.5903873122284,180.15681365950238,34.67536363693998,SELL,28.38,13.598955464767199,0.47965356,0.00047965356,BASE,203,208,0,372.9236574676682
2022-03-30 11:59:59.999,1169.7916918577694,180.15681365950238,34.67536363693998,,,,,,,203,208,0,374.89401846168545
2022-03-30 15:59:59.999,1158.0020682212096,180.15681365950238,34.67536363693998,,,,,,,203,208,0,370.4278668752463
2022-03-30 19:59:59.999,1161.816358221273,180.15681365950238,34.67536363693998,,,,,,,203,208,0,371.87279827085894
2022-03-30 23:59:59.999,1163.55012640312,180.15681365950238,34.67536363693998,,,,,,,203,208,0,372.5295852688647
2022-03-31 03:59:59.999,1180.1943009488514,180.15681365950238,34.67536363693998,,,,,,,203,208,0,378.83474044971996
2022-03-31 07:59:59.999,1196.8384754945826,180.15681365950238,34.67536363693998,,,,,,,203,208,0,385.13989563057527
2022-03-31 11:59:59.999,1184.3553445852842,180.15681365950238,34.67536363693998,,,,,,,203,208,0,380.4110292449338
2022-03-31 15:59:59.999,1128.5280091298107,180.15681365950238,34.67536363693998,,,,,,,203,208,0,359.2624879091485
2022-03-31 19:59:59.999,1111.5370809477101,180.15681365950238,34.67536363693998,,,,,,,203,208,0,352.82597532869204
2022-03-31 23:59:59.999,1112.9240954931877,180.15681365950238,34.67536363693998,,,,,,,203,208,0,353.3514049270966
2022-04-01 03:59:59.999,1088.6513409473298,180.15681365950238,34.67536363693998,,,,,,,203,208,0,344.15638695501605
2022-04-01 07:59:59.999,1106.3357764021691,180.15681365950238,34.67536363693998,,,,,,,203,208,0,350.8556143346748
2022-04-01 11:59:59.999,1108.763051856755,180.15681365950238,34.67536363693998,,,,,,,203,208,0,351.77511613188284
2022-04-01 15:59:59.999,1139.9708791300009,180.15681365950238,34.67536363693998,,,,,,,203,208,0,363.59728209598643
2022-04-01 19:59:59.999,1149.679980948344,180.15681365950238,34.67536363693998,,,,,,,203,208,0,367.2752892848187
2022-04-01 23:59:59.999,1152.10725640293,180.15681365950238,34.67536363693998,,,,,,,203,208,0,368.19479108202677
2022-04-02 03:59:59.999,1167.7111700395528,180.15681365950238,34.67536363693998,,,,,,,203,208,0,374.10587406407853
2022-04-02 07:59:59.999,1167.7111700395528,180.15681365950238,34.67536363693998,,,,,,,203,208,0,374.10587406407853
2022-04-02 11:59:59.999,1158.6955754939484,180.15681365950238,34.67536363693998,,,,,,,203,208,0,370.6905816744486
2022-04-02 15:59:59.999,1138.237110948154,180.15681365950238,34.67536363693998,,,,,,,203,208,0,362.94049509798066
