datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-05-25 11:59:59.999,1115.7801130827224,1115.7801130632486,8.199911860629072e-10,,,,,,,38,40,0,770.9599261027773
2021-05-25 15:59:59.999,1115.7801130846765,1115.7801130632486,8.199911860629072e-10,,,,,,,38,40,0,848.3188676962305
2021-05-25 19:59:59.999,1115.1445432129447,547.9558374648485,22.581865101249996,BUY,25.12,22.581865100430004,567.8242755984,0.5678242755984001,QUOTE,39,40,0,815.3690877057333
2021-05-25 23:59:59.999,1168.998471194675,576.3998657163463,21.546689651249995,SELL,27.505,28.444028251497752,1.03517545,0.00103517545,BASE,39,41,0,892.8254178114736
2021-05-26 03:59:59.999,1232.2560761667532,610.5703789525921,20.422643711249997,SELL,30.43,34.1705132362458,1.12404594,0.00112404594,BASE,39,42,0,988.2012341780558
2021-05-26 07:59:59.999,1265.60236027708,627.8539173492362,19.883037971249998,SELL,32.062,17.28353839664412,0.53960574,0.0005396057399999999,BASE,39,43,0,1041.245510537142
2021-05-26 11:59:59.999,1270.0163947066974,627.8539173492362,19.883037971249998,,,,,,,39,43,0,1048.4522604463934
2021-05-26 15:59:59.999,1224.162909012221,608.6402970923563,20.523577470569997,BUY,29.966,0.6405394993199999,19.21362025688,0.01921362025688,QUOTE,40,43,0,973.5929573349781
2021-05-26 19:59:59.999,1233.3574717190363,608.6402970923563,20.523577470569997,,,,,,,40,43,0,988.1363085031976
2021-05-26 23:59:59.999,1306.782366188278,653.3756263115278,19.207676520569997,SELL,34.03,44.735329219171504,1.31590095,0.0013159009500000002,BASE,40,44,0,1104.3208036618082
2021-05-27 03:59:59.999,1251.1260251338722,627.4567147014477,20.039499724709998,BUY,31.128,0.83182320414,25.918911610080002,0.025918911610080003,QUOTE,41,44,0,1010.3084264672465
2021-05-27 07:59:59.999,1282.7493936611197,643.921406298438,19.53542666471,SELL,32.696,16.46469159699024,0.50407306,0.0005040730599999999,BASE,41,45,0,1061.5672467677343
2021-05-27 11:59:59.999,1323.2066463536523,665.2810605296715,18.92058740471,SELL,34.775,21.3596542312335,0.61483926,0.00061483926,BASE,41,46,0,1128.8302459207496
2021-05-27 15:59:59.999,1304.0779324874907,665.2810605296715,18.92058740471,,,,,,,41,46,0,1096.0103172799684
2021-05-27 19:59:59.999,1274.813214849481,641.4344854539315,19.660377743839998,BUY,32.202,0.73979033913,23.84657507574,0.02384657507574,QUOTE,42,46,0,1045.8227706146397
2021-05-27 23:59:59.999,1264.4969624587563,1264.4969623369057,3.839996765009346e-09,SELL,31.723,623.062476882974,19.66037774,0.019660377740000002,BASE,42,47,0,1030.1107572989738
2021-05-28 03:59:59.999,1264.4969624593978,1264.4969623369057,3.839996765009346e-09,,,,,,,42,47,0,1035.5320511496273
2021-05-28 07:59:59.999,1263.678178346214,637.6984600417456,21.331733457299997,BUY,29.354,21.33173345346,626.79850229516,0.62679850229516,QUOTE,43,47,0,952.6219643558045
2021-05-28 11:59:59.999,1218.397701731174,615.9872663674656,22.128730682279997,BUY,27.214,0.79699722498,21.71119367428,0.02171119367428,QUOTE,44,47,0,883.7358233313364
2021-05-28 15:59:59.999,1278.9863654978806,1278.9863654295218,2.279996635934367e-09,SELL,29.991,662.9990990620562,22.12873068,0.02212873068,BASE,44,48,0,973.3007917981166
2021-05-28 19:59:59.999,1278.3133747161926,649.1703730267818,21.587393689589994,BUY,29.146,21.587393687309998,629.81599240274,0.62981599240274,QUOTE,45,48,0,946.0969340325631
2021-05-28 23:59:59.999,1250.9729542840653,635.4369079807018,22.079634346199995,BUY,27.872,0.49224065661,13.73346504608,0.01373346504608,QUOTE,46,48,0,904.9989818473716
2021-05-29 03:59:59.999,1272.1998228159805,646.4815002919726,21.696197036199994,SELL,28.833,11.044592311270769,0.38343731,0.00038343731,BASE,46,49,0,936.2282314541286
2021-05-29 07:59:59.999,1255.8408902506856,646.4815002919726,21.696197036199994,,,,,,,46,49,0,911.7512520326163
2021-05-29 11:59:59.999,1243.5235979357462,631.9853149745926,22.222402084419993,BUY,27.521,0.52620504822,14.49618531738,0.01449618531738,QUOTE,47,49,0,893.3448232103385
2021-05-29 15:59:59.999,1196.370936445178,609.5004226654326,23.106957783279995,BUY,25.394,0.8845556988600001,22.48489230916,0.02248489230916,QUOTE,48,49,0,824.4911450232995
2021-05-29 19:59:59.999,1180.6350981947642,609.5004226654326,23.106957783279995,,,,,,,48,49,0,802.3839527341087
2021-05-29 23:59:59.999,1195.2993050641064,1195.2993049809093,3.279996718674738e-09,SELL,25.377,585.7988823154768,23.10695778,0.02310695778,BASE,48,50,0,823.4198713881405
2021-05-30 03:59:59.999,1194.459774810108,608.8579885969692,23.008085266899997,BUY,25.463,23.00808526362,586.44131638394,0.58644131638394,QUOTE,49,50,0,826.2441382444689
2021-05-30 07:59:59.999,1258.8430842135072,644.3760410716085,21.749505986899997,SELL,28.249,35.518052474639276,1.25857928,0.00125857928,BASE,49,51,0,917.1400830458405
2021-05-30 11:59:59.999,1275.8511978952629,644.3760410716085,21.749505986899997,,,,,,,49,51,0,942.5260219153664
2021-05-30 15:59:59.999,1240.9214912803018,644.3760410716085,21.749505986899997,,,,,,,49,51,0,890.390705004294
2021-05-30 19:59:59.999,1251.862384521692,1251.8623843287337,6.8999987945517205e-09,SELL,27.959,607.4863432571251,21.74950598,0.02174950598,BASE,49,52,0,907.8232487037
2021-05-30 23:59:59.999,1251.862384513778,1251.8623843287337,6.8999987945517205e-09,,,,,,,49,52,0,870.5883741725667
2021-05-31 03:59:59.999,1251.862384507485,1251.8623843287337,6.8999987945517205e-09,,,,,,,49,52,0,840.9822664372626
2021-05-31 07:59:59.999,1251.8623845195393,1251.8623843287337,6.8999987945517205e-09,,,,,,,49,52,0,897.6948434258327
2021-05-31 11:59:59.999,1250.7904155149217,643.4669216974537,21.07152500928,BUY,28.844,21.07152500238,608.39546263128,0.60839546263128,QUOTE,50,52,0,935.6439003804054
2021-05-31 15:59:59.999,1279.3905174809615,658.4808892632913,20.57354632928,SELL,30.18,15.0139675658376,0.49797868,0.00049797868,BASE,50,53,0,979.7284336090707
2021-05-31 19:59:59.999,1290.952850518017,658.4808892632913,20.57354632928,,,,,,,50,53,0,997.9725482442033
2021-05-31 23:59:59.999,1318.8297337174722,679.3056666886029,19.92410950928,SELL,32.098,20.82477742531164,0.64943682,0.0006494368200000001,BASE,50,54,0,1041.9921557980103
2021-06-01 03:59:59.999,1287.7169018036689,1287.7169015200163,9.280000767830643e-09,SELL,30.567,608.4112348314135,19.9241095,0.019924109500000002,BASE,50,55,0,992.2590888566884
2021-06-01 07:59:59.999,1287.1128689807497,663.3192981826164,20.364779824299998,BUY,30.63,20.364779815019997,624.3976033373999,0.6243976033373999,QUOTE,51,55,0,994.3691732895774
2021-06-01 11:59:59.999,1280.9147056878744,1280.9147055573608,4.299998579426756e-09,SELL,30.357,617.5954073747442,20.36477982,0.020364779819999998,BASE,51,56,0,985.3120416468693
2021-06-01 15:59:59.999,1280.9147056858103,1280.9147055573608,4.299998579426756e-09,,,,,,,51,56,0,969.7298796809199
2021-06-01 19:59:59.999,1280.9147056845118,1280.9147055573608,4.299998579426756e-09,,,,,,,51,56,0,959.9261027773433
2021-06-01 23:59:59.999,1280.0916039805657,659.7527808446707,20.193978421689998,BUY,30.729,20.19397841739,621.16192471269,0.62116192471269,QUOTE,52,56,0,997.2259029833349
2021-06-02 03:59:59.999,1276.2143601236012,659.7527808446707,20.193978421689998,,,,,,,52,56,0,990.993038196955
2021-06-02 07:59:59.999,1285.7055299817957,659.7527808446707,20.193978421689998,,,,,,,52,56,0,1006.2505717886138
2021-06-02 11:59:59.999,1272.8217717487573,659.7527808446707,20.193978421689998,,,,,,,52,56,0,985.5392815088728
2021-06-02 15:59:59.999,1303.907784114253,672.0683772872238,19.807498881689998,SELL,31.898,12.315596442553082,0.38647954,0.00038647954,BASE,52,57,0,1035.5320511496273
2021-06-02 19:59:59.999,1289.2304274429207,672.0683772872238,19.807498881689998,,,,,,,52,57,0,1011.4770886146928
2021-06-02 23:59:59.999,1279.5524485533374,659.7476101222038,20.208830728109998,BUY,30.669,0.40133184641999997,12.32076716502,0.01232076716502,QUOTE,53,57,0,995.6352239493109
2021-06-03 03:59:59.999,1287.7370249982218,659.7476101222038,20.208830728109998,,,,,,,53,57,0,1008.7826731080806
2021-06-03 07:59:59.999,1296.2651515654843,659.7476101222038,20.208830728109998,,,,,,,53,57,0,1022.4819905031445
2021-06-03 11:59:59.999,1306.8822406690465,673.8077849568401,19.769367508109998,SELL,32.026,14.060174834636282,0.43946322,0.00043946322,BASE,53,58,0,1039.5574429908309
2021-06-03 15:59:59.999,1302.5725185522786,673.8077849568401,19.769367508109998,,,,,,,53,58,0,1032.4805444312954
2021-06-03 19:59:59.999,1303.3039851500787,673.8077849568401,19.769367508109998,,,,,,,53,58,0,1033.6816694161707
2021-06-03 23:59:59.999,1310.3418799829658,673.8077849568401,19.769367508109998,,,,,,,53,58,0,1045.2384395409165
2021-06-04 03:59:59.999,1269.4556648776295,1269.4556646330402,8.10999623013231e-09,SELL,30.16,595.6478796762,19.7693675,0.019769367500000003,BASE,53,59,0,979.0467140230604
2021-06-04 07:59:59.999,1268.582170748155,656.2316632951902,21.68917605118,BUY,28.245,21.689176043070002,613.22400133785,0.61322400133785,QUOTE,54,59,0,916.5232891346884
2021-06-04 11:59:59.999,1265.1769701081198,656.2316632951902,21.68917605118,,,,,,,54,59,0,911.4266236583258
2021-06-04 15:59:59.999,1279.1285759814205,1279.128575947505,1.1799983212767984e-09,SELL,28.748,622.8969126523147,21.68917605,0.02168917605,BASE,54,60,0,933.0468733860806
2021-06-04 19:59:59.999,1278.2976223404949,661.311087476745,21.313615270959996,BUY,28.958,21.313615269779998,617.8174884707599,0.6178174884707599,QUOTE,55,60,0,939.7342178964672
2021-06-04 23:59:59.999,1275.6973612774377,661.311087476745,21.313615270959996,,,,,,,55,60,0,935.7737517301217
2021-06-05 03:59:59.999,1288.911802745433,661.311087476745,21.313615270959996,,,,,,,55,60,0,955.9007109361398
2021-06-05 07:59:59.999,1291.2989276557805,661.311087476745,21.313615270959996,,,,,,,55,60,0,959.5365487281946
2021-06-05 11:59:59.999,1251.1306693898123,647.903991997145,21.797596205559998,BUY,27.674,0.48398093459999997,13.407095479599999,0.0134070954796,QUOTE,56,60,0,898.376563011843
2021-06-05 15:59:59.999,1247.9143468794948,1247.9143467262502,5.559996907322784e-09,SELL,27.554,600.0103547291052,21.7975962,0.0217975962,BASE,56,61,0,894.7407252197883
