datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-08-16 15:59:59.999,1455.4191805112357,1455.4191804993443,9.579821380611975e-09,SELL,1.2413,744.0670028160863,600.02563009,0.6000256300900001,BASE,96,92,0,1208.8586302146045
2021-08-16 19:59:59.999,1455.4191805109924,1455.4191804993443,9.579821380611975e-09,,,,,,,96,92,0,1184.1224590976697
2021-08-16 23:59:59.999,1455.4191805107012,1455.4191804993443,9.579821380611975e-09,,,,,,,96,92,0,1154.5169629577165
2021-08-17 03:59:59.999,1455.4191805109158,1455.4191804993443,9.579821380611975e-09,,,,,,,96,92,0,1176.33153906084
2021-08-17 07:59:59.999,1454.7285526606402,700.6707708528053,641.2055967753698,BUY,1.1759,641.20559676579,754.748409646539,0.754748409646539,QUOTE,97,92,0,1145.2652454139811
2021-08-17 11:59:59.999,1473.9647205639012,700.6707708528053,641.2055967753698,,,,,,,97,92,0,1174.481195552093
2021-08-17 15:59:59.999,1448.8294611703068,700.6707708528053,641.2055967753698,,,,,,,97,92,0,1136.3056873716268
2021-08-17 19:59:59.999,1445.046348149332,700.6707708528053,641.2055967753698,,,,,,,97,92,0,1130.5598838444648
2021-08-17 23:59:59.999,1404.558578153619,677.2379388079853,662.5256324882798,BUY,1.098,21.320035712910002,23.432832044820003,0.023432832044820003,QUOTE,98,92,0,1069.1090020539698
2021-08-18 03:59:59.999,1412.1707326606654,1412.1707326514716,8.279812391265295e-09,SELL,1.1104,734.9327938434863,662.52563248,0.6625256324800001,BASE,98,93,0,1081.3797011119768
2021-08-18 07:59:59.999,1412.17073266063,1412.1707326514716,8.279812391265295e-09,,,,,,,98,93,0,1077.1920815921808
2021-08-18 11:59:59.999,1412.1707326603616,1412.1707326514716,8.279812391265295e-09,,,,,,,98,93,0,1045.63885544302
2021-08-18 15:59:59.999,1411.312508935841,681.6166526116546,638.3482252857898,BUY,1.1433,638.34822527751,730.554080039817,0.730554080039817,QUOTE,99,93,0,1113.2250867625185
2021-08-18 19:59:59.999,1398.8008837202392,681.6166526116546,638.3482252857898,,,,,,,99,93,0,1094.1373326722855
2021-08-18 23:59:59.999,1411.312508935841,681.6166526116546,638.3482252857898,,,,,,,99,93,0,1113.2250867625185
2021-08-19 03:59:59.999,1395.4176381262248,681.6166526116546,638.3482252857898,,,,,,,99,93,0,1088.975848147886
2021-08-19 07:59:59.999,1400.315684058849,1400.3156840523238,5.789843271486461e-09,SELL,1.127,718.6990314406694,638.34822528,0.63834822528,BASE,99,94,0,1097.5458601883986
2021-08-19 11:59:59.999,1400.3156840587094,1400.3156840523238,5.789843271486461e-09,,,,,,,99,94,0,1074.0757135774488
2021-08-19 15:59:59.999,1400.3156840589822,1400.3156840523238,5.789843271486461e-09,,,,,,,99,94,0,1119.944755294284
2021-08-19 19:59:59.999,1400.3156840592155,1400.3156840523238,5.789843271486461e-09,,,,,,,99,94,0,1159.1915149798142
2021-08-19 23:59:59.999,1399.5928412732978,677.4728978775398,584.85457471107,BUY,1.2347,584.8545747052801,722.842786174784,0.722842786174784,QUOTE,100,94,0,1202.4311211842196
2021-08-20 03:59:59.999,1382.6864500821264,1382.6864500808347,1.07002051663585e-09,SELL,1.207,705.213552203295,584.85457471,0.58485457471,BASE,100,95,0,1175.552447057157
2021-08-20 07:59:59.999,1382.6864500821619,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1207.8847652100005
2021-08-20 11:59:59.999,1382.6864500821573,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1203.794532190665
2021-08-20 15:59:59.999,1382.6864500822073,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1249.3714144061194
2021-08-20 19:59:59.999,1382.6864500821735,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1218.4998937601813
2021-08-20 23:59:59.999,1382.686450082186,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1229.8941143140448
2021-08-21 03:59:59.999,1382.6864500821916,1382.6864500808347,1.07002051663585e-09,,,,,,,100,95,0,1235.0555988384447
