datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-07-01 15:59:59.999,1022.2687084442834,1022.2687084379265,9.615632734494284e-09,,,,,,,47,47,0,643.8221545435229
2021-07-01 19:59:59.999,1022.2687084441901,1022.2687084379265,9.615632734494284e-09,,,,,,,47,47,0,634.3756639988667
2021-07-01 23:59:59.999,1021.0915176424207,0.0,1549.2209340652719,BUY,0.6592,1549.2209340556562,1022.2687084379265,1.0222687084379265,QUOTE,48,47,0,641.8744245343155
2021-07-02 03:59:59.999,994.5998396699046,0.0,1549.2209340652719,,,,,,,48,47,0,625.2213329555917
2021-07-02 07:59:59.999,1006.1413807066003,1006.1413807031736,5.2718860388267785e-09,SELL,0.6501,1006.1413807031736,1549.22093406,1.54922093406,BASE,48,48,0,633.0122529924215
2021-07-02 11:59:59.999,1006.1413807065339,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,620.7415539344146
2021-07-02 15:59:59.999,1006.1413807066093,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,634.6678235002478
2021-07-02 19:59:59.999,1006.1413807065713,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,627.655995467101
2021-07-02 23:59:59.999,1006.1413807066298,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,638.4658970182023
2021-07-03 03:59:59.999,1006.141380706585,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,630.1880444790708
2021-07-03 07:59:59.999,1006.1413807067416,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,659.1118351158013
2021-07-03 11:59:59.999,1006.141380706701,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,651.6130745803528
2021-07-03 15:59:59.999,1006.1413807067227,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,655.605921099228
2021-07-03 19:59:59.999,1006.1413807067505,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,660.7674056236277
2021-07-03 23:59:59.999,1006.1413807067227,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,655.605921099228
2021-07-04 03:59:59.999,1006.1413807067169,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,654.5346695941639
2021-07-04 07:59:59.999,1006.1413807068507,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,679.2708407110985
2021-07-04 11:59:59.999,1006.1413807068291,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,675.2779941922232
2021-07-04 15:59:59.999,1006.1413807068428,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,677.8100432041929
2021-07-04 19:59:59.999,1006.1413807068728,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,683.3610737304341
2021-07-04 23:59:59.999,1006.1413807068428,1006.1413807031736,5.2718860388267785e-09,,,,,,,48,48,0,677.8100432041929
2021-07-05 03:59:59.999,1004.8391759271321,0.0,1480.3169945891752,BUY,0.679,1480.3169945839034,1006.1413807031736,1.0061413807031736,QUOTE,49,48,0,661.0595651250088
2021-07-05 07:59:59.999,1001.7305102384948,0.0,1480.3169945891752,,,,,,,49,48,0,659.0144486153409
2021-07-05 11:59:59.999,960.2086547621715,960.2086547562131,9.175209925160743e-09,SELL,0.6493,960.2086547562131,1480.31699458,1.48031699458,BASE,49,49,0,632.4279339896593
2021-07-05 15:59:59.999,960.2086547622248,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,638.076351016361
2021-07-05 19:59:59.999,960.2086547623202,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,648.2045470642396
2021-07-05 23:59:59.999,960.2086547622009,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,635.5443020043912
2021-07-06 03:59:59.999,960.2086547623082,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,646.9385225582548
2021-07-06 07:59:59.999,960.2086547624311,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,659.9883136199447
2021-07-06 11:59:59.999,960.2086547622908,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,645.0881790495077
2021-07-06 15:59:59.999,960.2086547622927,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,645.2829520504284
2021-07-06 19:59:59.999,960.2086547622743,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,643.335222041221
2021-07-06 23:59:59.999,960.2086547623128,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,647.4254550605566
2021-07-07 03:59:59.999,960.208654762356,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,652.0026205821941
2021-07-07 07:59:59.999,960.2086547623394,960.2086547562131,9.175209925160743e-09,,,,,,,49,49,0,650.2496635739075
2021-07-07 11:59:59.999,959.2484461076051,2.6711859391070902e-09,1432.1416036203852,BUY,0.6698,1432.14160361121,960.208654753542,0.960208654753542,QUOTE,50,49,0,652.2947800835752
2021-07-07 15:59:59.999,948.2209557597283,2.6711859391070902e-09,1432.1416036203852,,,,,,,50,49,0,644.7960195481267
2021-07-07 19:59:59.999,955.2384496174682,2.6711859391070902e-09,1432.1416036203852,,,,,,,50,49,0,649.5679580706849
2021-07-07 23:59:59.999,934.0427538838865,2.6711859391070902e-09,1432.1416036203852,,,,,,,50,49,0,635.1547560025497
2021-07-08 03:59:59.999,912.3634239307625,912.3634239305168,3.851710062008351e-10,SELL,0.6377,912.3634239278456,1432.14160362,1.43214160362,BASE,50,50,0,621.0337134357958
2021-07-08 07:59:59.999,912.3634239307554,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,603.2119838515475
2021-07-08 11:59:59.999,912.3634239307569,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,607.2048303704229
2021-07-08 15:59:59.999,912.3634239307589,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,612.2689283943622
2021-07-08 19:59:59.999,912.3634239307581,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,610.2238118846944
2021-07-08 23:59:59.999,912.3634239307562,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,605.2571003612154
2021-07-09 03:59:59.999,912.3634239307539,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,599.5112968340534
2021-07-09 07:59:59.999,912.3634239307548,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,601.9459593455626
2021-07-09 11:59:59.999,912.3634239307517,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,593.8628798073518
2021-07-09 15:59:59.999,912.3634239307621,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,620.2546214321128
2021-07-09 19:59:59.999,912.3634239307598,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,614.6062044054111
2021-07-09 23:59:59.999,912.3634239307621,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,620.2546214321128
2021-07-10 03:59:59.999,912.36342393076,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,614.7035909058715
2021-07-10 07:59:59.999,912.3634239307578,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,609.347333380551
2021-07-10 11:59:59.999,912.3634239307568,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,606.9126708690417
2021-07-10 15:59:59.999,912.363423930757,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,607.3996033713436
2021-07-10 19:59:59.999,912.3634239307554,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,603.4067568524683
2021-07-10 23:59:59.999,912.3634239307573,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,608.276081875487
2021-07-11 03:59:59.999,912.3634239307556,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,603.9910758552305
2021-07-11 07:59:59.999,912.3634239307563,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,605.5492598625965
2021-07-11 11:59:59.999,912.3634239307587,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,611.5872228911396
2021-07-11 15:59:59.999,912.3634239307595,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,613.6323394008074
2021-07-11 19:59:59.999,912.3634239307605,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,616.2617749132374
2021-07-11 23:59:59.999,912.3634239307619,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,619.7676889298108
2021-07-12 03:59:59.999,912.3634239307656,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,629.3115659749274
2021-07-12 07:59:59.999,912.3634239307679,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,635.0573695020894
2021-07-12 11:59:59.999,912.3634239307612,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,618.1121184219845
2021-07-12 15:59:59.999,912.3634239307601,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,615.1905234081734
2021-07-12 19:59:59.999,912.3634239307562,912.3634239305168,3.851710062008351e-10,,,,,,,50,50,0,605.2571003612154
2021-07-12 23:59:59.999,911.4510605068318,3.3967353374464437e-09,1449.5086840067352,BUY,0.6288,1449.50868400635,912.36342392712,0.9123634239271201,QUOTE,51,50,0,612.3663148948226
2021-07-13 03:59:59.999,909.7116500860238,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,611.1976768892981
2021-07-13 07:59:59.999,923.4819825840877,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,620.4493944330335
2021-07-13 11:59:59.999,911.4510605068318,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,612.3663148948226
2021-07-13 15:59:59.999,902.6090575343908,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,606.4257383667399
2021-07-13 19:59:59.999,887.5341672207206,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,596.297542318861
2021-07-13 23:59:59.999,897.5357771403671,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,603.0172108506267
2021-07-14 03:59:59.999,859.2687478825893,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,577.3071747290884
2021-07-14 07:59:59.999,870.574915617842,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,584.9033217649975
2021-07-14 11:59:59.999,881.591181616293,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,592.3046957999858
2021-07-14 15:59:59.999,896.231219324761,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,602.1407323464834
2021-07-14 19:59:59.999,894.926661509155,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,601.26425384234
2021-07-14 23:59:59.999,898.2605314823705,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,603.5041433529286
2021-07-15 03:59:59.999,890.4331845887341,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,598.2452723280685
2021-07-15 07:59:59.999,883.4755429055019,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,593.5707203059707
2021-07-15 11:59:59.999,872.8941295122526,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,586.4615057723634
2021-07-15 15:59:59.999,869.5602595390371,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,584.2216162617749
2021-07-15 19:59:59.999,870.2850138810406,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,584.7085487640768
2021-07-15 23:59:59.999,866.6612421710237,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,582.2738862525674
2021-07-16 03:59:59.999,884.4901989843065,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,594.2524258091933
2021-07-16 07:59:59.999,874.7784908014614,3.3967353374464437e-09,1449.5086840067352,,,,,,,51,50,0,587.7275302783484
2021-07-16 11:59:59.999,851.4587950931643,851.4587950892046,6.73526301397942e-09,SELL,0.588,851.4587950858079,1449.508684,1.449508684,BASE,51,51,0,572.5352362065302
2021-07-16 15:59:59.999,851.4587950932694,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,587.7275302783484
2021-07-16 19:59:59.999,851.458795093239,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,583.3451377576315
2021-07-16 23:59:59.999,851.4587950931736,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,573.8986472129754
2021-07-17 03:59:59.999,851.4587950931063,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,564.1599971669382
2021-07-17 07:59:59.999,851.4587950931299,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,567.5685246830511
2021-07-17 11:59:59.999,851.4587950930902,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,561.8227211558892
2021-07-17 15:59:59.999,851.4587950931192,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,566.0103406756853
2021-07-17 19:59:59.999,851.4587950932047,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,578.3784262341525
2021-07-17 23:59:59.999,851.4587950931252,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,566.8868191798285
2021-07-18 03:59:59.999,851.4587950932195,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,580.5209292442806
2021-07-18 07:59:59.999,851.4587950931561,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,571.3665982010057
2021-07-18 11:59:59.999,851.4587950931764,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,574.2881932148168
2021-07-18 15:59:59.999,851.4587950931218,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,566.3998866775268
2021-07-18 19:59:59.999,851.4587950931468,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,570.0031871945605
2021-07-18 23:59:59.999,851.4587950931556,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,571.2692117005454
2021-07-19 03:59:59.999,851.4587950931333,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,568.0554571853531
2021-07-19 07:59:59.999,851.4587950931306,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,567.6659111835115
2021-07-19 11:59:59.999,851.4587950930322,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,553.4474821162972
2021-07-19 15:59:59.999,851.4587950929642,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,543.6114455697996
2021-07-19 19:59:59.999,851.4587950929871,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,546.9225865854522
2021-07-19 23:59:59.999,851.4587950929562,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,542.4428075642751
2021-07-20 03:59:59.999,851.458795092736,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,510.5974219137332
2021-07-20 07:59:59.999,851.4587950927925,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,518.7778879524045
2021-07-20 11:59:59.999,851.4587950927252,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,509.0392379063673
2021-07-20 15:59:59.999,851.4587950927965,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,519.3622069551668
2021-07-20 19:59:59.999,851.4587950927931,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,518.8752744528649
2021-07-20 23:59:59.999,851.4587950927636,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,514.5902684326085
2021-07-21 03:59:59.999,851.4587950927911,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,518.5831149514837
2021-07-21 07:59:59.999,851.4587950928841,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,532.0224520150152
2021-07-21 11:59:59.999,851.4587950929596,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,542.9297400665769
2021-07-21 15:59:59.999,851.458795093039,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,554.4213471209009
2021-07-21 19:59:59.999,851.4587950929939,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,547.8964515900559
2021-07-21 23:59:59.999,851.4587950930566,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,556.9533961328706
2021-07-22 03:59:59.999,851.45879509301,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,550.2337276011048
2021-07-22 07:59:59.999,851.4587950931063,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,564.1599971669382
2021-07-22 11:59:59.999,851.4587950930585,851.4587950892046,6.73526301397942e-09,,,,,,,51,51,0,557.2455556342517
2021-07-22 15:59:59.999,850.7516758124309,0.14433951778266874,1441.9517482533452,BUY,0.5898,1441.95174824661,851.314455571422,0.8513144555714219,QUOTE,52,51,0,574.4829662157376
2021-07-22 19:59:59.999,859.835971826427,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,580.618315744741
2021-07-22 23:59:59.999,853.7797744837629,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,576.5280827254054
2021-07-23 03:59:59.999,860.9895332250297,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,581.397407748424
2021-07-23 07:59:59.999,864.0176318963616,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,583.4425242580919
2021-07-23 11:59:59.999,851.184261336907,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,574.7751257171187
2021-07-23 15:59:59.999,844.8396736445923,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,570.4901196968624
2021-07-23 19:59:59.999,842.2441604977362,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,568.7371626885756
2021-07-23 23:59:59.999,878.4371493788951,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,593.1811743041292
2021-07-24 03:59:59.999,877.4277831551179,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,592.4994688009066
2021-07-24 07:59:59.999,879.8791011271485,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,594.1550393087329
2021-07-24 11:59:59.999,874.1112941341352,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,590.2595792903179
2021-07-24 15:59:59.999,873.9670989593099,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,590.1621927898576
2021-07-24 19:59:59.999,868.6318774907724,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,586.5588922728238
2021-07-24 23:59:59.999,877.5719783299432,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,592.596855301367
2021-07-25 03:59:59.999,867.6225112669952,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,585.8771867696013
2021-07-25 07:59:59.999,877.1393928054672,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,592.3046957999858
2021-07-25 11:59:59.999,867.3341209173445,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,585.6824137686805
2021-07-25 15:59:59.999,859.4033863019511,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,580.32615624336
2021-07-25 19:59:59.999,863.5850463718857,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,583.1503647567108
2021-07-25 23:59:59.999,875.2648555327378,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,591.038671294001
2021-07-26 03:59:59.999,945.7762960223265,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,638.6606700191231
2021-07-26 07:59:59.999,944.1901490992477,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,637.5894185140589
2021-07-26 11:59:59.999,951.3999078405144,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,642.4587435370776
2021-07-26 15:59:59.999,943.901758749597,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,637.3946455131382
2021-07-26 19:59:59.999,956.5909341342265,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,645.964657553651
2021-07-26 23:59:59.999,899.057059378918,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,607.1074438699624
2021-07-27 03:59:59.999,892.8566668614286,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,602.9198243501664
2021-07-27 07:59:59.999,904.24808567263,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,610.6133578865358
2021-07-27 11:59:59.999,924.7238004978276,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,624.4422409519087
2021-07-27 15:59:59.999,927.6077039943343,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,626.3899709611162
2021-07-27 19:59:59.999,909.7275023159929,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,614.31404490403
2021-07-27 23:59:59.999,930.3474123160156,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,628.2403144698633
2021-07-28 03:59:59.999,924.002824623701,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,623.955308449607
2021-07-28 07:59:59.999,1049.020041197266,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,708.38940434875
2021-07-28 11:59:59.999,1053.9226771413273,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,711.7005453644025
2021-07-28 15:59:59.999,1025.0836421762606,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,692.223245272328
2021-07-28 19:59:59.999,1025.804618050387,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,692.71017777463
2021-07-28 23:59:59.999,1056.6623854630088,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,713.5508888731497
2021-07-29 03:59:59.999,1008.7895874209976,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,681.2185707203059
2021-07-29 07:59:59.999,1016.7203220363909,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,686.5748282456263
2021-07-29 11:59:59.999,1011.6734909175043,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,683.1663007295134
2021-07-29 15:59:59.999,1020.0368110573737,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,688.814717756215
2021-07-29 19:59:59.999,1029.5536925958459,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,695.2422267865995
2021-07-29 23:59:59.999,1079.8778086098878,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,729.2301154472697
2021-07-30 03:59:59.999,1089.3946901483596,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,735.6576244776542
2021-07-30 07:59:59.999,1076.561319588905,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,726.9902259366811
2021-07-30 11:59:59.999,1037.77281756089,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,700.7932573128409
2021-07-30 15:59:59.999,1040.945111407047,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,702.935760322969
2021-07-30 19:59:59.999,1068.342194623861,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,721.4391954104398
2021-07-30 23:59:59.999,1084.6362493791235,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,732.4438699624619
2021-07-31 03:59:59.999,1081.6081507077915,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,730.398753452794
2021-07-31 07:59:59.999,1072.8122450434462,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,724.4581769247113
2021-07-31 11:59:59.999,1086.3665914770277,0.14433951778266874,1441.9517482533452,,,,,,,52,51,0,733.6125079679863
2021-07-31 15:59:59.999,1077.2135143646428,1077.2135143621413,3.34512151312083e-09,SELL,0.7477,1077.0691748443585,1441.95174825,1.4419517482500002,BASE,52,52,0,728.2562504426659
2021-07-31 19:59:59.999,1076.2805833997527,0.14428255366124176,1441.382669228625,BUY,0.7465,1441.3826692252799,1077.06923180848,1.07706923180848,QUOTE,53,52,0,727.0876124371414
2021-07-31 23:59:59.999,1075.4157537982155,0.14428255366124176,1441.382669228625,,,,,,,53,52,0,726.5032934343792
2021-08-01 03:59:59.999,1115.774468536617,0.14428255366124176,1441.382669228625,,,,,,,53,52,0,753.7715135632835
2021-08-01 07:59:59.999,1106.1172046527852,0.14428255366124176,1441.382669228625,,,,,,,53,52,0,747.2466180324385
2021-08-01 11:59:59.999,1095.8833877012619,0.14428255366124176,1441.382669228625,,,,,,,53,52,0,740.3321764997521
2021-08-01 15:59:59.999,1091.1268248928075,0.14428255366124176,1441.382669228625,,,,,,,53,52,0,737.1184219845597
2021-08-01 19:59:59.999,1093.7213136974192,0.14428255366124176,1441.382669228625,,,,,,,53,52,0,738.8713789928465
2021-08-01 23:59:59.999,1043.9936116090314,0.14428255366124176,1441.382669228625,,,,,,,53,52,0,705.2730363340179
2021-08-02 03:59:59.999,1052.786045891326,0.14428255366124176,1441.382669228625,,,,,,,53,52,0,711.2136128621006
2021-08-02 07:59:59.999,1092.4837425376268,1092.483742531083,8.624965630588122e-09,SELL,0.7586,1092.3394599774217,1441.38266922,1.44138266922,BASE,53,53,0,738.8713789928465
2021-08-02 11:59:59.999,1091.3912587950333,5.82281245442573e-09,1453.637798067675,BUY,0.7508,1453.63779805905,1092.4837425252601,1.0924837425252603,QUOTE,54,53,0,731.177845456477
2021-08-02 15:59:59.999,1090.228348556579,5.82281245442573e-09,1453.637798067675,,,,,,,54,53,0,730.398753452794
2021-08-02 19:59:59.999,1075.9826981355159,5.82281245442573e-09,1453.637798067675,,,,,,,54,53,0,720.8548764076776
2021-08-02 23:59:59.999,1072.784694979767,5.82281245442573e-09,1453.637798067675,,,,,,,54,53,0,718.7123733975493
2021-08-03 03:59:59.999,1051.9976744673993,5.82281245442573e-09,1453.637798067675,,,,,,,54,53,0,704.7861038317161
2021-08-03 07:59:59.999,1039.909077174894,1039.909077169398,7.674998414586298e-09,SELL,0.7161,1039.9090771635751,1453.63779806,1.4536377980600002,BASE,54,54,0,697.3847297967277
2021-08-03 11:59:59.999,1039.9090771748579,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,692.8075642750903
2021-08-03 15:59:59.999,1039.9090771748404,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,690.5676747645017
2021-08-03 19:59:59.999,1039.9090771748342,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,689.7885827608187
2021-08-03 23:59:59.999,1039.909077174875,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,694.9500672852184
2021-08-04 03:59:59.999,1039.9090771748556,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,692.5154047737091
2021-08-04 07:59:59.999,1039.9090771748142,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,687.256533748849
2021-08-04 11:59:59.999,1039.9090771748158,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,687.4513067497697
2021-08-04 15:59:59.999,1039.909077174977,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,707.902471846448
2021-08-04 19:59:59.999,1039.9090771750061,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,711.6031588639422
2021-08-04 23:59:59.999,1039.9090771750084,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,711.8953183653233
2021-08-05 03:59:59.999,1039.9090771749832,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,708.681563850131
2021-08-05 07:59:59.999,1039.9090771749209,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,700.7932573128409
2021-08-05 11:59:59.999,1039.909077174874,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,694.8526807847581
2021-08-05 15:59:59.999,1039.9090771749109,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,699.527232806856
2021-08-05 19:59:59.999,1039.9090771749923,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,709.8502018556554
2021-08-05 23:59:59.999,1039.9090771750214,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,713.5508888731497
2021-08-06 03:59:59.999,1039.9090771749907,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,709.6554288547347
2021-08-06 07:59:59.999,1039.9090771750352,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,715.3038458814364
2021-08-06 11:59:59.999,1039.9090771749754,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,707.7076988455273
2021-08-06 15:59:59.999,1039.9090771750866,1039.909077169398,7.674998414586298e-09,,,,,,,54,54,0,721.8287414122813
