datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2022-03-17 15:59:59.999,7133.9682598897525,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4252.846299810247
2022-03-17 19:59:59.999,7133.968259889708,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4238.351254480287
2022-03-17 23:59:59.999,7133.968259889563,7133.968259876536,9.009454515762627e-09,,,,,,,224,211,0,4191.967109424415
2022-03-18 03:59:59.999,7131.84410080075,5.009809173555368,5004.7993620977495,BUY,1.423,5004.79936208874,7128.95845070298,7.128958450702981,QUOTE,225,211,0,4128.188909972591
2022-03-18 07:59:59.999,7151.863298249142,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4139.784946236559
2022-03-18 11:59:59.999,7131.84410080075,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4128.188909972591
2022-03-18 15:59:59.999,7312.0168778362695,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4232.553236348303
2022-03-18 19:59:59.999,7512.208852320179,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4348.513598987983
2022-03-18 23:59:59.999,7497.194454233887,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4339.8165717900065
2022-03-19 03:59:59.999,7622.31443828633,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4412.291798439806
2022-03-19 07:59:59.999,7542.237648492766,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4365.907653383934
2022-03-19 11:59:59.999,7572.2664446653525,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4383.301707779887
2022-03-19 15:59:59.999,7677.367231269405,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4444.180898165718
2022-03-19 19:59:59.999,7617.309638924232,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4409.392789373814
2022-03-19 23:59:59.999,7657.348033821014,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4432.58486190175
2022-03-20 03:59:59.999,7572.2664446653525,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4383.301707779887
2022-03-20 07:59:59.999,7582.276043389548,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4389.09972591187
2022-03-20 11:59:59.999,7432.132062526615,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4302.129453932111
2022-03-20 15:59:59.999,7357.06007209515,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4258.644317942231
2022-03-20 19:59:59.999,7417.117664440323,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4293.432426734135
2022-03-20 23:59:59.999,7337.040874646759,5.009809173555368,5004.7993620977495,,,,,,,225,211,0,4247.048281678263
2022-03-21 03:59:59.999,7284.710692516683,7284.710692505391,7.749804353807122e-09,SELL,1.456,7279.700883331836,5004.79936209,5.00479936209,BASE,225,212,0,4223.856209150327
2022-03-21 07:59:59.999,7284.710692516854,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4287.634408602151
2022-03-21 11:59:59.999,7284.710692516892,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4302.129453932111
2022-03-21 15:59:59.999,7284.7106925168455,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4284.735399536159
2022-03-21 19:59:59.999,7284.710692516737,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4244.149272612271
2022-03-21 23:59:59.999,7284.7106925167445,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4247.048281678263
2022-03-22 03:59:59.999,7284.710692517008,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4345.614589921991
2022-03-22 07:59:59.999,7284.71069251707,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4368.806662449926
2022-03-22 11:59:59.999,7284.710692517202,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4418.08981657179
2022-03-22 15:59:59.999,7284.710692517101,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4380.402698713894
2022-03-22 19:59:59.999,7284.710692517047,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4360.109635251951
2022-03-22 23:59:59.999,7284.710692517063,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4365.907653383934
2022-03-23 03:59:59.999,7284.710692517016,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4348.513598987983
2022-03-23 07:59:59.999,7284.710692517055,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4363.0086443179425
2022-03-23 11:59:59.999,7284.7106925171165,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4386.200716845878
2022-03-23 15:59:59.999,7284.710692517396,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4490.56504322159
2022-03-23 19:59:59.999,7284.71069251721,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4420.988825637782
2022-03-23 23:59:59.999,7284.71069251745,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4510.858106683534
2022-03-24 03:59:59.999,7284.710692517466,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4516.656124815518
2022-03-24 07:59:59.999,7284.71069251755,7284.710692505391,7.749804353807122e-09,,,,,,,225,212,0,4548.54522454143
2022-03-24 11:59:59.999,7272.843219871902,0.0,4582.761953290424,BUY,1.588,4582.761953282674,7284.710692505391,7.284710692505391,QUOTE,226,212,0,4600.7273877292855
2022-03-24 15:59:59.999,7446.988174096939,0.0,4582.761953290424,,,,,,,226,212,0,4710.889732236981
2022-03-24 19:59:59.999,7424.074364330487,0.0,4582.761953290424,,,,,,,226,212,0,4696.394686907021
2022-03-24 23:59:59.999,7465.3192219101,0.0,4582.761953290424,,,,,,,226,212,0,4722.485768500949
2022-03-25 03:59:59.999,7460.736459956809,0.0,4582.761953290424,,,,,,,226,212,0,4719.586759434957
2022-03-25 07:59:59.999,7444.119365114178,7444.119365113489,4.2382453102618456e-10,SELL,1.626,7444.119365113489,4582.76195329,4.58276195329,BASE,226,213,0,4716.687750368965
2022-03-25 11:59:59.999,7444.119365114183,7444.119365113489,4.2382453102618456e-10,,,,,,,226,213,0,4745.677841028885
2022-03-25 15:59:59.999,7436.6752457490675,1.0609255696181208e-08,4624.798038394563,BUY,1.608,4624.798038394139,7444.11936510288,7.44411936510288,QUOTE,227,213,0,4661.606578115117
