datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1098.7411141405378,0.0,32.42568560451817,BUY,33.8898,32.42568560451817,1100.0,1.1,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1089.4868234690082,0.0,32.42568560451817,,,,,,,1,0,0,1090.7351061977458
2021-04-24 11:59:59.999,1032.9007595205635,0.0,32.42568560451817,,,,,,,1,0,0,1034.084208600291
2021-04-24 15:59:59.999,1050.945653559478,0.0,32.42568560451817,,,,,,,1,0,0,1052.1497776295637
2021-04-24 19:59:59.999,1040.7802011224617,0.0,32.42568560451817,,,,,,,1,0,0,1041.972678095553
2021-04-24 23:59:59.999,1013.1178487332471,0.0,32.42568560451817,,,,,,,1,0,0,1014.2786314848207
2021-04-25 03:59:59.999,1007.4692943009401,0.0,32.42568560451817,,,,,,,1,0,0,1008.6236052046783
2021-04-25 04:01:00.132,1010.6794371757874,0.0,32.42568560451817,,,,,,,1,0,0,1011.8374261101553
2021-04-25 11:59:59.999,1035.5791211514968,0.0,32.42568560451817,,,,,,,1,0,0,1036.7656389719316
2021-04-25 15:59:59.999,1075.6248428730767,0.0,32.42568560451817,,,,,,,1,0,0,1076.857243196822
2021-04-25 19:59:59.999,1028.315767576085,0.0,32.42568560451817,,,,,,,1,0,0,1029.4939633878219
2021-04-25 23:59:59.999,1026.5424068305258,1026.5424066873359,4.518170726441895e-09,SELL,31.69,1026.5424066873359,32.4256856,0.032425685600000004,BASE,1,1,0,1028.8122438018115
2021-04-26 03:59:59.999,1026.5424068406194,1026.5424066873359,4.518170726441895e-09,,,,,,,1,1,0,1101.3342226183345
2021-04-26 07:59:59.999,1025.4260277363967,0.0,29.945566327027322,BUY,34.246,29.94556632250915,1026.5424066873359,1.0265424066873359,QUOTE,2,1,0,1111.624942083347
2021-04-26 11:59:59.999,1047.5253765569275,1047.525376310859,7.027320947372573e-09,SELL,35.016,1047.525376310859,29.94556632,0.029945566320000002,BASE,2,2,0,1136.7187154160113
2021-04-26 15:59:59.999,1047.5253765544892,1047.525376310859,7.027320947372573e-09,,,,,,,2,2,0,1125.4541108281269
2021-04-26 19:59:59.999,1047.5253765543837,1047.525376310859,7.027320947372573e-09,,,,,,,2,2,0,1124.9671682666913
2021-04-26 23:59:59.999,1047.0145849353244,0.5367338202988776,29.78872334514732,BUY,35.112,29.78872333812,1046.98864249056,1.0469886424905601,QUOTE,3,2,0,1140.4194788829243
2021-04-27 03:59:59.999,1041.324938776401,0.5367338202988776,29.78872334514732,,,,,,,3,2,0,1134.2190769339736
2021-04-27 07:59:59.999,1071.0548889705942,1071.054888785409,5.147320791820675e-09,SELL,35.973,1070.5181549651102,29.78872334,0.02978872334,BASE,3,3,0,1167.9155021853392
2021-04-27 11:59:59.999,1071.0548889755048,1071.054888785409,5.147320791820675e-09,,,,,,,3,3,0,1198.8850490926636
2021-04-27 15:59:59.999,1069.9838340859806,1.9290905584057327e-07,29.11520636443732,BUY,36.75,29.11520635929,1071.0548885925,1.0710548885925,QUOTE,4,3,0,1193.0092755180037
2021-04-27 19:59:59.999,1065.4709770994928,1.9290905584057327e-07,29.11520636443732,,,,,,,4,3,0,1187.977535716499
2021-04-27 23:59:59.999,1071.0902119278292,1.9290905584057327e-07,29.11520636443732,,,,,,,4,3,0,1194.2428633403078
2021-04-28 03:59:59.999,1052.043917380548,1052.043917220068,4.437321621253432e-09,SELL,36.17,1052.0439170271588,29.11520636,0.02911520636,BASE,4,4,0,1174.0509784594317
2021-04-28 07:59:59.999,1052.0439173784937,1052.043917220068,4.437321621253432e-09,,,,,,,4,4,0,1159.0206847297766
2021-04-28 11:59:59.999,1051.1947190065396,0.2028456573477797,28.948956709797326,BUY,36.298,28.948956705360004,1051.8410715627201,1.0518410715627202,QUOTE,5,4,0,1178.5633128620714
2021-04-28 15:59:59.999,1030.9304493096815,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1155.8393266617284
2021-04-28 19:59:59.999,1054.9580833788134,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1182.7834817278494
2021-04-28 23:59:59.999,1049.1103941234342,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1176.2259885671788
2021-04-29 03:59:59.999,1031.0751940932305,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1156.0016408488736
2021-04-29 07:59:59.999,1043.4653475650236,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1169.8957352685118
2021-04-29 11:59:59.999,1067.1745431103477,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1196.482799122913
2021-04-29 15:59:59.999,1060.9505174177414,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1189.5032890756652
2021-04-29 19:59:59.999,1031.1909899200696,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1156.13149219859
2021-04-29 23:59:59.999,1055.884449993527,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1183.8222925255793
2021-04-30 03:59:59.999,1054.4949000714564,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1182.2640763289842
2021-04-30 07:59:59.999,1084.717610876485,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1216.1552786049244
2021-04-30 11:59:59.999,1094.2418176340084,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1226.8355521190856
2021-04-30 15:59:59.999,1104.6055441361157,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1238.4572479186895
2021-04-30 19:59:59.999,1110.1926927811066,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1244.7225755424984
2021-04-30 23:59:59.999,1103.1580963006259,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1236.8341060472364
2021-05-01 03:59:59.999,1117.4588809152658,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1252.8707477371927
2021-05-01 07:59:59.999,1108.7452449456168,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1243.0994336710453
2021-05-01 11:59:59.999,1122.4670504260607,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1258.4868186124204
2021-05-01 15:59:59.999,1133.2071133653956,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1270.530531298602
2021-05-01 19:59:59.999,1186.9363770187792,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1330.78155756694
2021-05-01 23:59:59.999,1194.549952633456,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1339.319283810783
2021-05-02 03:59:59.999,1142.9629117765974,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1281.4705075121958
2021-05-02 07:59:59.999,1140.125914019037,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1278.2891494441478
2021-05-02 11:59:59.999,1154.6582902873552,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1294.5854938335365
2021-05-02 15:59:59.999,1138.3310787030296,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1276.2764535235458
2021-05-02 19:59:59.999,1158.7979910968563,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1299.2276795858922
2021-05-02 23:59:59.999,1142.55762638266,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1281.016027788189
2021-05-03 03:59:59.999,1157.5821349150447,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1297.8642404138716
2021-05-03 07:59:59.999,1181.3202794170786,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1324.4837671057019
2021-05-03 11:59:59.999,1175.993671382476,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1318.5106050187546
2021-05-03 15:59:59.999,1168.0906062007014,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1309.648250400621
2021-05-03 19:59:59.999,1233.6020952349727,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1383.1116515025867
2021-05-03 23:59:59.999,1217.564373217745,0.2028456573477797,28.948956709797326,,,,,,,5,4,0,1365.1272395668868
