datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-12-22 11:59:59.999,580.2301350476915,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1125.3739012350213
2021-12-22 15:59:59.999,586.4097160440732,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1137.3593856091609
2021-12-22 19:59:59.999,583.9162009051823,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1132.5231375283677
2021-12-22 23:59:59.999,578.4955158206369,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1122.0095547440346
2021-12-23 03:59:59.999,578.6039295223278,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1122.2198263997213
2021-12-23 07:59:59.999,571.0149704039643,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1107.500810501655
2021-12-23 11:59:59.999,571.340211509037,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1108.131625468715
2021-12-23 15:59:59.999,574.1589677530006,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1113.598688516568
2021-12-23 19:59:59.999,596.4921903013277,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1156.9146495880207
2021-12-23 23:59:59.999,595.1912258810368,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1154.3913897197806
2021-12-24 03:59:59.999,590.9630915150914,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1146.190795148001
2021-12-24 07:59:59.999,591.8304011286186,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1147.8729683934941
2021-12-24 11:59:59.999,592.9145381455277,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1149.9756849503608
2021-12-24 15:59:59.999,594.1070888641277,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1152.2886731629142
2021-12-24 19:59:59.999,589.6621270948004,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1143.6675352797608
2021-12-24 23:59:59.999,587.7106804643641,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1139.882645477401
2021-12-25 03:59:59.999,587.6022667626733,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1139.6723738217142
2021-12-25 07:59:59.999,591.7219874269276,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1147.6626967378074
2021-12-25 11:59:59.999,589.9873681998732,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1144.298350246821
2021-12-25 15:59:59.999,591.288332620164,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1146.8216101150608
2021-12-25 19:59:59.999,592.6977107421459,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1149.5551416389876
2021-12-25 23:59:59.999,593.4566066539822,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1151.0270432287941
2021-12-26 03:59:59.999,583.9162009051823,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1132.5231375283677
2021-12-26 07:59:59.999,586.734957149146,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1137.990200576221
2021-12-26 11:59:59.999,588.2527489728187,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1140.9340037558343
2021-12-26 15:59:59.999,589.1200585863459,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1142.6161770013275
2021-12-26 19:59:59.999,593.5650203556731,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1151.2373148844808
2021-12-26 23:59:59.999,592.3724696370731,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1148.9243266719275
2021-12-27 03:59:59.999,594.8659847759641,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1153.760574752721
2021-12-27 07:59:59.999,591.396746321855,3.597950012590445e-06,1.0841370169090834,,,,,,,77,76,0,1147.0318817707475
