datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-11-23 15:59:59.999,616.7560175125797,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,821.0666370994567
2021-11-23 19:59:59.999,619.6877157538637,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,824.9695088147245
2021-11-23 23:59:59.999,625.0014188161912,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,832.0434637986473
2021-11-24 03:59:59.999,609.2435407692893,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,811.0655283290831
2021-11-24 07:59:59.999,618.9547911935427,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,823.9937908859075
2021-11-24 11:59:59.999,611.8087767304128,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,814.4805410799423
2021-11-24 15:59:59.999,602.8304508664804,2.4442670110147446e-09,1832.3114008025414,,,,,,,83,82,0,802.5279964519349
2021-11-24 19:59:59.999,589.0481709719248,589.0481709711067,2.5413555704290047e-09,SELL,0.3218,589.0481709686625,1832.3114008,1.8323114008,BASE,83,83,0,785.2090032154341
2021-11-24 23:59:59.999,589.0481709719385,589.0481709711067,2.5413555704290047e-09,,,,,,,83,83,0,798.3811952544628
2021-11-25 03:59:59.999,589.048170971953,589.0481709711067,2.5413555704290047e-09,,,,,,,83,83,0,812.2851757401043
2021-11-25 07:59:59.999,589.0481709719497,589.0481709711067,2.5413555704290047e-09,,,,,,,83,83,0,809.1140924714491
2021-11-25 11:59:59.999,589.0481709719576,589.0481709711067,2.5413555704290047e-09,,,,,,,83,83,0,816.6759064197804
2021-11-25 15:59:59.999,588.4591228010046,1.662783688516356e-09,1724.1697122746612,BUY,0.3413,1724.1697122721198,589.048170969444,0.589048170969444,QUOTE,84,83,0,832.5313227630558
2021-11-25 19:59:59.999,595.5282186213307,1.662783688516356e-09,1724.1697122746612,,,,,,,84,83,0,842.5324315334294
2021-11-25 23:59:59.999,588.976373714687,1.662783688516356e-09,1724.1697122746612,,,,,,,84,83,0,833.2631112096685
2021-11-26 03:59:59.999,588.2867058297771,1.662783688516356e-09,1724.1697122746612,,,,,,,84,83,0,832.2873932808516
2021-11-26 07:59:59.999,580.7003590957686,1.662783688516356e-09,1724.1697122746612,,,,,,,84,83,0,821.5544960638651
2021-11-26 11:59:59.999,530.3409825566231,530.3409825551879,4.661160346586257e-09,SELL,0.3079,530.3409825535251,1724.16971227,1.72416971227,BASE,84,84,0,751.0588757068411
2021-11-26 15:59:59.999,529.8106415741303,2.67891664407216e-09,1652.0444077687912,BUY,0.3207,1652.04440776413,530.340982552509,0.530340982552509,QUOTE,85,84,0,782.2818494289833
2021-11-26 19:59:59.999,557.5649876246459,2.67891664407216e-09,1652.0444077687912,,,,,,,85,84,0,823.2620024392949
