datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1098.9131357399697,0.013135749599996416,13.12260422004,BUY,83.74,13.12260422004,1099.9868642504,1.0999868642504,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1129.0951254460615,0.013135749599996416,13.12260422004,,,,,,,1,0,0,1130.2122019082647
2021-04-24 11:59:59.999,1076.4195617429607,1076.41956173968,4.000000330961484e-11,SELL,82.109,1076.40642599008,13.12260422,0.01312260422,BASE,1,1,0,1077.419663008562
2021-04-24 15:59:59.999,1074.7589564435355,0.0,12.981905282628555,BUY,82.834,12.981905282588555,1076.41956173968,1.07641956173968,QUOTE,2,1,0,1087.4947755579706
2021-04-24 19:59:59.999,1058.414737692706,0.0,12.981905282628555,,,,,,,2,1,0,1070.9568789481855
2021-04-24 23:59:59.999,1031.0423774227006,1031.0423772136148,2.6285551513183236e-09,SELL,79.501,1031.0423772136148,12.98190528,0.012981905279999999,BASE,2,2,0,1044.869299387397
2021-04-25 03:59:59.999,1031.0423774235733,1031.0423772136148,2.6285551513183236e-09,,,,,,,2,2,0,1049.230365054155
2021-04-25 04:01:00.624,1031.0423774241726,1031.0423772136148,2.6285551513183236e-09,,,,,,,2,2,0,1052.2253137650614
2021-04-25 11:59:59.999,1031.042377426972,1031.0423772136148,2.6285551513183236e-09,,,,,,,2,2,0,1066.2148768225838
2021-04-25 15:59:59.999,1031.042377439589,1031.0423772136148,2.6285551513183236e-09,,,,,,,2,2,0,1129.2664286311365
2021-04-25 19:59:59.999,1031.0423774243854,1031.0423772136148,2.6285551513183236e-09,,,,,,,2,2,0,1053.2893087018308
2021-04-25 23:59:59.999,1031.0423774228373,1031.0423772136148,2.6285551513183236e-09,,,,,,,2,2,0,1045.5523578653228
2021-04-26 03:59:59.999,1031.0423774390476,1031.0423772136148,2.6285551513183236e-09,,,,,,,2,2,0,1126.560466199353
2021-04-26 07:59:59.999,1031.0423774431586,1031.0423772136148,2.6285551513183236e-09,,,,,,,2,2,0,1147.1047634969727
2021-04-26 11:59:59.999,1029.4064928907706,0.0,11.631580353790019,BUY,88.553,11.631580351161464,1031.0423772136148,1.0310423772136148,QUOTE,3,2,0,1162.526122210148
2021-04-26 15:59:59.999,1016.2046491892188,0.0,11.631580353790019,,,,,,,3,2,0,1147.6170573554173
2021-04-26 19:59:59.999,1045.8070211896145,0.0,11.631580353790019,,,,,,,3,2,0,1181.0475155539102
2021-04-26 23:59:59.999,1049.2383373939824,0.0,11.631580353790019,,,,,,,3,2,0,1184.9225588421443
2021-04-27 03:59:59.999,1075.0837089401039,0.0,11.631580353790019,,,,,,,3,2,0,1214.11017303352
2021-04-27 07:59:59.999,1089.5212568440754,1089.5212564886929,3.79001896533282e-09,SELL,93.763,1089.5212564886929,11.63158035,0.01163158035,BASE,3,3,0,1231.7120645800744
2021-04-27 11:59:59.999,1089.5212568495026,1089.5212564886929,3.79001896533282e-09,,,,,,,3,3,0,1250.5224442029592
2021-04-27 15:59:59.999,1089.5212568417521,1089.5212564886929,3.79001896533282e-09,,,,,,,3,3,0,1223.6598559845238
2021-04-27 19:59:59.999,1089.5212568442118,1089.5212564886929,3.79001896533282e-09,,,,,,,3,3,0,1232.1849512186384
2021-04-27 23:59:59.999,1089.521256845398,1089.5212564886929,3.79001896533282e-09,,,,,,,3,3,0,1236.2964378261545
2021-04-28 03:59:59.999,1089.5212568393454,1089.5212564886929,3.79001896533282e-09,,,,,,,3,3,0,1215.3186611098506
2021-04-28 07:59:59.999,1088.3110467969848,0.0,12.068877702212196,BUY,90.185,12.068877698422178,1089.5212564886929,1.089521256488693,QUOTE,4,3,0,1184.5153509033807
2021-04-28 11:59:59.999,1096.336850468956,0.0,12.068877702212196,,,,,,,4,3,0,1193.2506179768573
2021-04-28 15:59:59.999,1075.1559701015735,0.0,12.068877702212196,,,,,,,4,3,0,1170.1973943468552
2021-04-28 19:59:59.999,1113.2332792520529,0.0,12.068877702212196,,,,,,,4,3,0,1211.6406539210184
2021-04-28 23:59:59.999,1107.8626286745687,0.0,12.068877702212196,,,,,,,4,3,0,1205.7952496387672
2021-04-29 03:59:59.999,1102.9626643274703,0.0,12.068877702212196,,,,,,,4,3,0,1200.4621392149604
2021-04-29 07:59:59.999,1113.0160394534132,0.0,12.068877702212196,,,,,,,4,3,0,1211.4042106017362
2021-04-29 11:59:59.999,1109.1299573846322,1109.1299571810216,2.2121966480881383e-09,SELL,91.992,1109.1299571810216,12.0688777,0.0120688777,BASE,4,4,0,1209.0135059289955
2021-04-29 15:59:59.999,1109.1299573798317,1109.1299571810216,2.2121966480881383e-09,,,,,,,4,4,0,1180.5089502155456
2021-04-29 19:59:59.999,1109.1299573752924,1109.1299571810216,2.2121966480881383e-09,,,,,,,4,4,0,1153.5544118173893
2021-04-29 23:59:59.999,1109.129957378898,1109.1299571810216,2.2121966480881383e-09,,,,,,,4,4,0,1174.9656679523769
2021-04-30 03:59:59.999,1109.1299573782235,1109.1299571810216,2.2121966480881383e-09,,,,,,,4,4,0,1170.959267264542
2021-04-30 07:59:59.999,1109.129957383482,1109.1299571810216,2.2121966480881383e-09,,,,,,,4,4,0,1202.1829211497354
2021-04-30 11:59:59.999,1109.129957383754,1109.1299571810216,2.2121966480881383e-09,,,,,,,4,4,0,1203.7986171648297
2021-04-30 15:59:59.999,1107.6585114134964,0.0,11.687613550558142,BUY,94.803,11.687613548345945,1109.1299571810216,1.1091299571810216,QUOTE,5,4,0,1244.90034750003
2021-04-30 19:59:59.999,1132.9855699775555,0.0,11.687613550558142,,,,,,,5,4,0,1273.3654959935993
2021-04-30 23:59:59.999,1133.2894479298702,0.0,11.687613550558142,,,,,,,5,4,0,1273.7070252325625
2021-05-01 03:59:59.999,1150.6806168931007,0.0,11.687613550558142,,,,,,,5,4,0,1293.2530062932137
2021-05-01 07:59:59.999,1124.9795546954235,0.0,11.687613550558142,,,,,,,5,4,0,1264.3675141209205
2021-05-01 11:59:59.999,1143.983614328631,0.0,11.687613550558142,,,,,,,5,4,0,1285.7262272960677
