Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.03.08 03:15:05;Sell;0.12;EURUSD;1.08818;;1.08745;2022.03.08 03:48:50;1.08745;-0.96;;8.76;[tp]
2022.03.08 02:45:02;Sell;0.06;EURUSD;1.08724;;1.08745;2022.03.08 03:48:50;1.08745;-0.48;;-1.26;[tp]
2022.03.08 02:30:01;Buy;0.06;AUDNZD;1.07252;;1.07310;2022.03.08 03:35:23;1.07310;-0.48;;2.31;[tp]
2022.03.08 02:30:03;Buy;0.06;EURUSD;1.08679;;1.08787;2022.03.08 02:48:01;1.08800;-0.48;;7.26;[tp]
2022.03.08 02:30:05;Sell;0.12;EURUSD;1.08677;;1.08598;2022.03.08 02:40:30;1.08591;-0.96;;10.32;[tp]
2022.03.08 01:50:03;Sell;0.06;EURUSD;1.08565;;1.08598;2022.03.08 02:40:30;1.08591;-0.48;;-1.56;[tp]
2022.03.08 01:05:03;Buy;0.06;EURUSD;1.08600;;1.08708;2022.03.08 02:26:28;1.08716;-0.48;;6.96;[tp]
2022.03.08 01:25:02;Buy;0.24;AUDNZD;1.07161;;1.07236;2022.03.08 02:26:16;1.07238;-1.92;;12.27;[tp]
2022.03.07 21:35:02;Buy;0.12;AUDNZD;1.07267;;1.07236;2022.03.08 02:26:16;1.07238;-0.96;-0.33;-2.32;[tp]
2022.03.07 21:00:02;Buy;0.06;AUDNZD;1.07355;;1.07236;2022.03.08 02:26:16;1.07238;-0.48;-0.17;-4.67;[tp]
2022.03.08 01:10:05;Sell;0.06;EURUSD;1.08642;;1.08534;2022.03.08 01:46:57;1.08519;-0.48;;7.38;[tp]
2022.03.07 21:40:02;Sell;0.06;AUDNZD;1.07230;;1.07172;2022.03.07 23:33:12;1.07168;-0.48;-0.06;2.47;[tp]
2022.03.07 20:40:02;Sell;0.48;AUDNZD;1.07299;;1.07248;2022.03.07 21:37:16;1.07248;-3.84;;16.26;[tp]
2022.03.07 18:25:00;Sell;0.24;AUDNZD;1.07184;;1.07248;2022.03.07 21:37:16;1.07248;-1.92;;-10.21;[tp]
2022.03.07 20:30:01;Buy;0.06;AUDNZD;1.07297;;1.07355;2022.03.07 20:59:48;1.07358;-0.48;;2.43;[tp]
2022.03.07 18:35:01;Buy;0.96;AUDNZD;1.07178;;1.07266;2022.03.07 20:26:10;1.07266;-7.68;;56.11;[tp]
2022.03.07 17:45:03;Buy;0.48;AUDNZD;1.07268;;1.07266;2022.03.07 20:26:10;1.07266;-3.84;;-0.64;[tp]
2022.03.07 16:20:00;Buy;0.24;AUDNZD;1.07365;;1.07266;2022.03.07 20:26:10;1.07266;-1.92;;-15.79;[tp]
2022.03.07 14:40:03;Buy;0.12;AUDNZD;1.07465;;1.07266;2022.03.07 20:26:10;1.07266;-0.96;;-15.87;[tp]
2022.03.07 14:05:00;Buy;0.06;AUDNZD;1.07565;;1.07266;2022.03.07 20:26:10;1.07266;-0.48;;-11.92;[tp]
2022.03.07 17:45:01;Sell;0.06;AUDNZD;1.07252;;1.07194;2022.03.07 18:24:28;1.07192;-0.48;;2.39;[tp]
2022.03.07 16:55:03;Sell;0.06;AUDNZD;1.07343;;1.07285;2022.03.07 17:40:18;1.07284;-0.48;;2.35;[tp]
2022.03.07 16:45:03;Sell;0.06;AUDNZD;1.07358;;1.07300;2022.03.07 16:50:53;1.07300;-0.48;;2.31;[tp]
2022.03.07 15:35:00;Sell;0.06;AUDNZD;1.07387;;1.07329;2022.03.07 16:43:48;1.07329;-0.48;;2.31;[tp]
2022.03.07 14:40:02;Sell;0.06;AUDNZD;1.07451;;1.07393;2022.03.07 15:31:09;1.07384;-0.48;;2.67;[tp]
2022.03.07 14:15:03;Sell;0.06;AUDNZD;1.07532;;1.07474;2022.03.07 14:38:57;1.07473;-0.48;;2.35;[tp]
2022.03.07 14:10:00;Sell;0.12;AUDNZD;1.07604;;1.07537;2022.03.07 14:14:25;1.07531;-0.96;;5.81;[tp]
2022.03.07 13:35:01;Sell;0.06;AUDNZD;1.07477;;1.07537;2022.03.07 14:14:24;1.07531;-0.48;;-2.16;[tp]
2022.03.07 13:35:03;Buy;0.12;AUDNZD;1.07483;;1.07552;2022.03.07 14:04:55;1.07553;-0.96;;5.57;[tp]
2022.03.07 11:20:02;Buy;0.06;AUDNZD;1.07614;;1.07552;2022.03.07 14:04:55;1.07553;-0.48;;-2.44;[tp]
2022.03.07 12:40:01;Sell;0.06;AUDNZD;1.07547;;1.07489;2022.03.07 13:32:17;1.07489;-0.48;;2.31;[tp]
2022.03.07 11:35:01;Sell;0.24;AUDNZD;1.07625;;1.07550;2022.03.07 12:38:20;1.07550;-1.92;;11.95;[tp]
2022.03.07 10:05:02;Sell;0.12;AUDNZD;1.07523;;1.07550;2022.03.07 12:38:20;1.07550;-0.96;;-2.16;[tp]
2022.03.07 07:20:03;Sell;0.06;AUDNZD;1.07413;;1.07550;2022.03.07 12:38:20;1.07550;-0.48;;-5.47;[tp]
2022.03.07 10:10:02;Buy;0.06;AUDNZD;1.07567;;1.07625;2022.03.07 11:19:06;1.07625;-0.48;;2.31;[tp]
2022.03.07 08:55:01;Buy;0.06;AUDNZD;1.07479;;1.07537;2022.03.07 10:05:29;1.07537;-0.48;;2.31;[tp]
2022.03.07 08:45:02;Sell;0.06;EURUSD;1.08714;;1.08606;2022.03.07 08:59:22;1.08744;-0.48;;-1.80;
2022.03.07 08:45:04;Buy;0.24;EURUSD;1.08719;;1.08808;2022.03.07 08:53:16;1.08809;-1.92;;21.60;[tp]
2022.03.07 08:25:01;Buy;0.12;EURUSD;1.08841;;1.08808;2022.03.07 08:53:16;1.08809;-0.96;;-3.84;[tp]
2022.03.07 08:20:02;Buy;0.06;EURUSD;1.08935;;1.08808;2022.03.07 08:53:16;1.08809;-0.48;;-7.56;[tp]
2022.03.07 08:35:02;Buy;0.12;AUDNZD;1.07401;;1.07464;2022.03.07 08:52:38;1.07465;-0.96;;5.10;[tp]
2022.03.07 07:50:00;Buy;0.06;AUDNZD;1.07515;;1.07464;2022.03.07 08:52:38;1.07465;-0.48;;-2.00;[tp]
2022.03.07 08:15:05;Sell;0.12;EURUSD;1.08850;;1.08764;2022.03.07 08:42:04;1.08757;-0.96;;11.16;[tp]
2022.03.07 07:45:03;Sell;0.06;EURUSD;1.08720;;1.08764;2022.03.07 08:42:04;1.08757;-0.48;;-2.22;[tp]
2022.03.07 08:15:02;Buy;0.06;EURUSD;1.08848;;1.08956;2022.03.07 08:17:18;1.08971;-0.48;;7.38;[tp]
2022.03.07 07:45:05;Buy;0.12;EURUSD;1.08723;;1.08815;2022.03.07 08:14:58;1.08833;-0.96;;13.20;[tp]
2022.03.07 07:30:01;Buy;0.06;EURUSD;1.08874;;1.08815;2022.03.07 08:14:58;1.08833;-0.48;;-2.46;[tp]
2022.03.07 07:20:04;Buy;0.24;AUDNZD;1.07427;;1.07499;2022.03.07 07:49:56;1.07499;-1.92;;11.47;[tp]
2022.03.07 05:20:00;Buy;0.12;AUDNZD;1.07530;;1.07499;2022.03.07 07:49:56;1.07499;-0.96;;-2.48;[tp]
2022.03.07 04:40:01;Buy;0.06;AUDNZD;1.07613;;1.07499;2022.03.07 07:49:56;1.07499;-0.48;;-4.55;[tp]
2022.03.07 07:10:02;Sell;0.12;EURUSD;1.08851;;1.08770;2022.03.07 07:42:57;1.08769;-0.96;;9.84;[tp]
2022.03.07 06:40:04;Sell;0.06;EURUSD;1.08732;;1.08770;2022.03.07 07:42:57;1.08769;-0.48;;-2.22;[tp]
2022.03.07 07:00:02;Buy;0.06;EURUSD;1.08769;;1.08877;2022.03.07 07:28:59;1.08877;-0.48;;6.48;[tp]
2022.03.07 05:45:01;Sell;0.06;AUDNZD;1.07488;;1.07429;2022.03.07 07:18:39;1.07429;-0.48;;2.35;[tp]
2022.03.07 06:35:02;Buy;0.12;EURUSD;1.08719;;1.08802;2022.03.07 06:55:59;1.08802;-0.96;;9.96;[tp]
2022.03.07 06:20:02;Buy;0.06;EURUSD;1.08842;;1.08802;2022.03.07 06:55:59;1.08802;-0.48;;-2.40;[tp]
2022.03.07 06:20:04;Sell;0.48;EURUSD;1.08826;;1.08715;2022.03.07 06:35:22;1.08713;-3.84;;54.24;[tp]
2022.03.07 04:30:05;Sell;0.24;EURUSD;1.08727;;1.08715;2022.03.07 06:35:22;1.08713;-1.92;;3.36;[tp]
2022.03.07 04:20:03;Sell;0.12;EURUSD;1.08517;;1.08715;2022.03.07 06:35:22;1.08713;-0.96;;-23.52;[tp]
2022.03.07 03:50:04;Sell;0.06;EURUSD;1.08408;;1.08715;2022.03.07 06:35:22;1.08713;-0.48;;-18.30;[tp]
2022.03.07 04:30:03;Buy;0.06;EURUSD;1.08736;;1.08844;2022.03.07 06:17:13;1.08845;-0.48;;6.54;[tp]
2022.03.07 04:40:03;Sell;0.24;AUDNZD;1.07593;;1.07496;2022.03.07 05:42:13;1.07495;-1.92;;15.62;[tp]
2022.03.07 03:40:02;Sell;0.12;AUDNZD;1.07446;;1.07496;2022.03.07 05:42:13;1.07495;-0.96;;-3.91;[tp]
2022.03.07 03:05:01;Sell;0.06;AUDNZD;1.07315;;1.07496;2022.03.07 05:42:13;1.07495;-0.48;;-7.18;[tp]
2022.03.07 04:20:01;Buy;0.06;AUDNZD;1.07514;;1.07572;2022.03.07 04:39:09;1.07572;-0.48;;2.31;[tp]
2022.03.07 03:20:02;Buy;0.06;EURUSD;1.08494;;1.08602;2022.03.07 04:27:24;1.08604;-0.48;;6.60;[tp]
2022.03.07 03:40:00;Buy;0.06;AUDNZD;1.07463;;1.07521;2022.03.07 04:15:30;1.07522;-0.48;;2.35;[tp]
2022.03.07 03:15:03;Sell;0.12;EURUSD;1.08472;;1.08393;2022.03.07 03:48:21;1.08393;-0.96;;9.48;[tp]
2022.03.07 02:45:02;Sell;0.06;EURUSD;1.08359;;1.08393;2022.03.07 03:48:21;1.08393;-0.48;;-2.04;[tp]
2022.03.07 02:00:02;Buy;0.06;AUDNZD;1.07383;;1.07441;2022.03.07 03:37:48;1.07441;-0.48;;2.31;[tp]
2022.03.07 02:35:01;Buy;0.06;EURUSD;1.08423;;1.08531;2022.03.07 03:17:26;1.08531;-0.48;;6.48;[tp]
2022.03.07 02:40:01;Sell;0.06;AUDNZD;1.07368;;1.07310;2022.03.07 03:04:11;1.07310;-0.48;;2.31;[tp]
2022.03.07 02:35:05;Sell;0.48;EURUSD;1.08425;;1.08369;2022.03.07 02:41:09;1.08366;-3.84;;28.32;[tp]
2022.03.07 02:25:02;Sell;0.24;EURUSD;1.08308;;1.08369;2022.03.07 02:41:09;1.08366;-1.92;;-13.92;[tp]
2022.03.07 02:25:01;Sell;0.12;AUDNZD;1.07385;;1.07327;2022.03.07 02:36:36;1.07326;-0.96;;4.70;[tp]
2022.03.07 01:30:01;Sell;0.06;AUDNZD;1.07286;;1.07327;2022.03.07 02:36:36;1.07326;-0.48;;-1.60;[tp]
2022.03.07 02:25:04;Buy;0.96;EURUSD;1.08319;;1.08426;2022.03.07 02:32:05;1.08441;-7.68;;117.12;[tp]
2022.03.07 02:20:04;Buy;0.48;EURUSD;1.08414;;1.08426;2022.03.07 02:32:05;1.08441;-3.84;;12.96;[tp]
2022.03.07 02:05:05;Buy;0.24;EURUSD;1.08527;;1.08426;2022.03.07 02:32:05;1.08441;-1.92;;-20.64;[tp]
2022.03.07 01:30:02;Buy;0.12;EURUSD;1.08722;;1.08426;2022.03.07 02:32:05;1.08441;-0.96;;-33.72;[tp]
2022.03.07 01:20:03;Buy;0.06;EURUSD;1.08843;;1.08426;2022.03.07 02:32:05;1.08441;-0.48;;-24.12;[tp]
2022.03.07 02:20:02;Sell;0.06;EURUSD;1.08411;;1.08303;2022.03.07 02:23:24;1.08257;-0.48;;9.24;[tp]
2022.03.07 02:05:02;Sell;0.06;EURUSD;1.08532;;1.08424;2022.03.07 02:19:40;1.08409;-0.48;;7.38;[tp]
2022.03.07 02:00:02;Sell;0.06;EURUSD;1.08620;;1.08520;2022.03.07 02:04:09;1.08520;-0.48;;6.00;[tp]
2022.03.07 01:25:02;Sell;0.06;EURUSD;1.08766;;1.08658;2022.03.07 01:58:43;1.08643;-0.48;;7.38;[tp]
2022.03.07 01:55:00;Buy;0.06;AUDNZD;1.07301;;1.07359;2022.03.07 01:58:12;1.07361;-0.48;;2.39;[tp]
2022.03.07 01:30:03;Buy;0.12;AUDNZD;1.07295;;1.07354;2022.03.07 01:54:32;1.07359;-0.96;;5.10;[tp]
2022.03.07 01:15:01;Buy;0.06;AUDNZD;1.07389;;1.07354;2022.03.07 01:54:32;1.07359;-0.48;;-1.20;[tp]
2022.03.07 01:15:04;Sell;0.06;AUDNZD;1.07367;;1.07309;2022.03.07 01:29:01;1.07303;-0.48;;2.55;[tp]
2022.03.04 15:50:01;Sell;0.06;AUDNZD;1.07428;;1.07370;2022.03.04 16:42:18;1.07542;-0.48;;-4.67;
2022.03.04 15:55:01;Buy;0.48;AUDNZD;1.07443;;1.07521;2022.03.04 16:42:16;1.07525;-3.84;;26.14;[tp]
2022.03.04 15:25:01;Buy;0.24;AUDNZD;1.07530;;1.07521;2022.03.04 16:42:16;1.07525;-1.92;;-0.80;[tp]
2022.03.04 13:15:05;Buy;0.12;AUDNZD;1.07625;;1.07521;2022.03.04 16:42:16;1.07525;-0.96;;-7.98;[tp]
2022.03.04 12:50:01;Buy;0.06;AUDNZD;1.07724;;1.07521;2022.03.04 16:42:16;1.07525;-0.48;;-7.94;[tp]
2022.03.04 15:30:01;Sell;0.06;AUDNZD;1.07495;;1.07437;2022.03.04 15:46:46;1.07432;-0.48;;2.51;[tp]
2022.03.04 13:40:03;Sell;0.06;AUDNZD;1.07562;;1.07504;2022.03.04 15:26:43;1.07496;-0.48;;2.63;[tp]
2022.03.04 11:10:01;Sell;0.24;AUDNZD;1.07621;;1.07508;2022.03.04 13:35:51;1.07585;-1.92;;5.90;
2022.03.04 11:00:01;Buy;0.48;AUDNZD;1.07649;;1.07729;2022.03.04 12:47:46;1.07729;-3.84;;25.50;[tp]
2022.03.04 10:10:01;Buy;0.24;AUDNZD;1.07741;;1.07729;2022.03.04 12:47:46;1.07729;-1.92;;-1.92;[tp]
2022.03.04 07:15:02;Buy;0.12;AUDNZD;1.07835;;1.07729;2022.03.04 12:47:46;1.07729;-0.96;;-8.45;[tp]
2022.03.04 05:40:01;Buy;0.06;AUDNZD;1.07927;;1.07729;2022.03.04 12:47:46;1.07729;-0.48;;-7.90;[tp]
2022.03.04 10:45:02;Sell;0.06;AUDNZD;1.07678;;1.07620;2022.03.04 11:07:10;1.07620;-0.48;;2.31;[tp]
2022.03.04 09:05:01;Sell;0.06;AUDNZD;1.07756;;1.07698;2022.03.04 10:44:30;1.07695;-0.48;;2.43;[tp]
2022.03.04 08:30:02;Sell;0.06;EURUSD;1.10146;;1.10038;2022.03.04 10:08:31;1.10237;-0.48;;-5.46;
2022.03.04 08:15:02;Buy;0.24;EURUSD;1.10156;;1.10236;2022.03.04 10:08:27;1.10236;-1.92;;19.20;[tp]
2022.03.04 06:50:02;Buy;0.12;EURUSD;1.10254;;1.10236;2022.03.04 10:08:27;1.10236;-0.96;;-2.16;[tp]
2022.03.04 05:40:04;Buy;0.06;EURUSD;1.10362;;1.10236;2022.03.04 10:08:27;1.10236;-0.48;;-7.56;[tp]
2022.03.04 05:25:02;Sell;0.12;AUDNZD;1.07837;;1.07774;2022.03.04 09:02:39;1.07773;-0.96;;5.10;[tp]
2022.03.04 02:35:02;Sell;0.06;AUDNZD;1.07727;;1.07774;2022.03.04 09:02:39;1.07773;-0.48;;-1.84;[tp]
2022.03.04 07:50:13;Sell;0.06;EURUSD;1.10210;;1.10102;2022.03.04 08:25:12;1.10092;-0.48;;7.08;[tp]
2022.03.04 06:35:02;Sell;0.06;EURUSD;1.10285;;1.10177;2022.03.04 07:47:37;1.10176;-0.48;;6.54;[tp]
2022.03.04 06:15:04;Sell;0.12;EURUSD;1.10388;;1.10311;2022.03.04 06:33:33;1.10307;-0.96;;9.72;[tp]
2022.03.04 03:55:03;Sell;0.06;EURUSD;1.10282;;1.10311;2022.03.04 06:33:33;1.10307;-0.48;;-1.50;[tp]
2022.03.04 04:05:03;Buy;0.24;EURUSD;1.10265;;1.10355;2022.03.04 05:39:55;1.10360;-1.92;;22.80;[tp]
2022.03.04 03:10:02;Buy;0.12;EURUSD;1.10386;;1.10355;2022.03.04 05:39:55;1.10360;-0.96;;-3.12;[tp]
2022.03.04 03:00:02;Buy;0.06;EURUSD;1.10495;;1.10355;2022.03.04 05:39:55;1.10360;-0.48;;-8.10;[tp]
2022.03.04 05:30:01;Buy;0.06;AUDNZD;1.07840;;1.07898;2022.03.04 05:39:51;1.07911;-0.48;;2.82;[tp]
2022.03.04 03:30:17;Buy;0.12;AUDNZD;1.07791;;1.07844;2022.03.04 05:25:26;1.07847;-0.96;;4.46;[tp]
2022.03.04 03:00:01;Buy;0.06;AUDNZD;1.07795;;1.07844;2022.03.04 05:25:26;1.07847;-0.48;;2.07;[tp]
2022.03.04 03:20:02;Sell;0.06;EURUSD;1.10394;;1.10286;2022.03.04 03:52:13;1.10283;-0.48;;6.66;[tp]
2022.03.04 03:00:05;Sell;0.24;EURUSD;1.10470;;1.10360;2022.03.04 03:16:30;1.10360;-1.92;;26.40;[tp]
2022.03.04 02:50:05;Sell;0.12;EURUSD;1.10323;;1.10360;2022.03.04 03:16:30;1.10360;-0.96;;-4.44;[tp]
2022.03.04 01:40:03;Sell;0.06;EURUSD;1.10153;;1.10360;2022.03.04 03:16:30;1.10360;-0.48;;-12.42;[tp]
2022.03.04 02:55:02;Buy;0.06;EURUSD;1.10390;;1.10498;2022.03.04 02:58:55;1.10514;-0.48;;7.44;[tp]
2022.03.04 02:35:03;Buy;0.12;AUDNZD;1.07739;;1.07802;2022.03.04 02:55:18;1.07802;-0.96;;5.02;[tp]
2022.03.04 01:55:02;Buy;0.06;AUDNZD;1.07854;;1.07802;2022.03.04 02:55:18;1.07802;-0.48;;-2.08;[tp]
2022.03.04 02:50:03;Buy;0.06;EURUSD;1.10328;;1.10436;2022.03.04 02:51:24;1.10465;-0.48;;8.22;[tp]
2022.03.04 01:40:05;Buy;0.48;EURUSD;1.10157;;1.10304;2022.03.04 02:49:41;1.10314;-3.84;;75.36;[tp]
2022.03.04 01:20:04;Buy;0.24;EURUSD;1.10360;;1.10304;2022.03.04 02:49:41;1.10314;-1.92;;-11.04;[tp]
2022.03.04 01:10:05;Buy;0.12;EURUSD;1.10496;;1.10304;2022.03.04 02:49:41;1.10314;-0.96;;-21.84;[tp]
2022.03.04 01:05:04;Buy;0.06;EURUSD;1.10641;;1.10304;2022.03.04 02:49:41;1.10314;-0.48;;-19.62;[tp]
2022.03.04 01:50:02;Sell;0.06;AUDNZD;1.07798;;1.07740;2022.03.04 02:35:00;1.07737;-0.48;;2.43;[tp]
2022.03.04 01:45:02;Buy;0.12;AUDNZD;1.07763;;1.07817;2022.03.04 01:50:09;1.07817;-0.96;;4.30;[tp]
2022.03.04 01:30:02;Buy;0.06;AUDNZD;1.07850;;1.07817;2022.03.04 01:50:09;1.07817;-0.48;;-1.32;[tp]
2022.03.04 01:30:04;Sell;0.12;AUDNZD;1.07831;;1.07755;2022.03.04 01:45:10;1.07753;-0.96;;6.21;[tp]
2022.03.03 21:05:03;Sell;0.06;AUDNZD;1.07678;;1.07755;2022.03.04 01:45:10;1.07753;-0.48;-0.06;-2.99;[tp]
2022.03.04 01:30:03;Sell;0.06;EURUSD;1.10307;;1.10199;2022.03.04 01:38:09;1.10190;-0.48;;7.02;[tp]
2022.03.04 01:15:02;Buy;0.06;AUDNZD;1.07771;;1.07829;2022.03.04 01:27:30;1.07829;-0.48;;2.31;[tp]
2022.03.04 01:20:02;Sell;0.06;EURUSD;1.10360;;1.10252;2022.03.04 01:25:26;1.10231;-0.48;;7.74;[tp]
2022.03.04 01:10:02;Sell;0.06;EURUSD;1.10495;;1.10387;2022.03.04 01:18:00;1.10382;-0.48;;6.78;[tp]
2022.03.04 01:10:01;Buy;0.06;AUDNZD;1.07696;;1.07754;2022.03.04 01:12:28;1.07755;-0.48;;2.35;[tp]
2022.03.03 21:00:00;Buy;0.12;AUDNZD;1.07733;;1.07790;2022.03.03 23:44:46;1.07790;-0.96;-0.33;4.54;[tp]
2022.03.03 20:20:02;Buy;0.06;AUDNZD;1.07828;;1.07790;2022.03.03 23:44:46;1.07790;-0.48;-0.17;-1.52;[tp]
2022.03.03 19:35:01;Sell;0.06;AUDNZD;1.07756;;1.07698;2022.03.03 21:03:41;1.07698;-0.48;;2.31;[tp]
2022.03.03 19:55:02;Buy;0.12;AUDNZD;1.07760;;1.07814;2022.03.03 20:19:30;1.07815;-0.96;;4.38;[tp]
2022.03.03 18:39:23;Buy;0.06;AUDNZD;1.07847;;1.07814;2022.03.03 20:19:30;1.07815;-0.48;;-1.28;[tp]
2022.03.03 17:00:02;Sell;0.06;AUDNZD;1.07825;;1.07767;2022.03.03 19:30:26;1.07762;-0.48;;2.51;[tp]
2022.03.03 17:15:03;Buy;0.12;AUDNZD;1.07820;;1.07874;2022.03.03 18:32:38;1.07874;-0.96;;4.30;[tp]
2022.03.03 15:45:01;Buy;0.06;AUDNZD;1.07906;;1.07874;2022.03.03 18:32:38;1.07874;-0.48;;-1.28;[tp]
2022.03.03 15:45:03;Sell;0.12;AUDNZD;1.07885;;1.07820;2022.03.03 16:57:29;1.07815;-0.96;;5.57;[tp]
2022.03.03 15:10:03;Sell;0.06;AUDNZD;1.07765;;1.07820;2022.03.03 16:57:29;1.07815;-0.48;;-2.00;[tp]
2022.03.03 15:40:00;Buy;0.06;AUDNZD;1.07836;;1.07894;2022.03.03 15:44:29;1.07900;-0.48;;2.55;[tp]
2022.03.03 15:05:01;Buy;0.12;AUDNZD;1.07777;;1.07840;2022.03.03 15:39:17;1.07842;-0.96;;5.18;[tp]
2022.03.03 14:30:01;Buy;0.06;AUDNZD;1.07890;;1.07840;2022.03.03 15:39:17;1.07842;-0.48;;-1.92;[tp]
2022.03.03 14:05:04;Sell;0.12;AUDNZD;1.07835;;1.07769;2022.03.03 15:05:25;1.07763;-0.96;;5.73;[tp]
2022.03.03 09:50:02;Sell;0.06;AUDNZD;1.07713;;1.07769;2022.03.03 15:05:25;1.07763;-0.48;;-2.00;[tp]
2022.03.03 14:05:02;Buy;0.06;AUDNZD;1.07846;;1.07904;2022.03.03 14:26:58;1.07905;-0.48;;2.35;[tp]
2022.03.03 13:25:02;Buy;0.06;AUDNZD;1.07785;;1.07843;2022.03.03 14:04:27;1.07844;-0.48;;2.35;[tp]
2022.03.03 09:30:02;Buy;0.48;AUDNZD;1.07766;;1.07815;2022.03.03 13:20:55;1.07816;-3.84;;15.94;[tp]
2022.03.03 09:00:00;Buy;0.24;AUDNZD;1.07865;;1.07815;2022.03.03 13:20:55;1.07816;-1.92;;-7.82;[tp]
2022.03.03 12:20:02;Sell;0.06;EURUSD;1.10807;;1.10699;2022.03.03 12:44:08;1.10819;-0.48;;-0.72;
2022.03.03 11:20:02;Buy;0.06;EURUSD;1.10859;;1.10967;2022.03.03 12:44:06;1.10815;-0.48;;-2.64;
2022.03.03 11:05:04;Sell;0.48;EURUSD;1.10836;;1.10786;2022.03.03 12:16:17;1.10786;-3.84;;24.00;[tp]
2022.03.03 10:45:02;Sell;0.24;EURUSD;1.10737;;1.10786;2022.03.03 12:16:17;1.10786;-1.92;;-11.76;[tp]
2022.03.03 10:30:02;Buy;0.48;EURUSD;1.10747;;1.10868;2022.03.03 11:16:57;1.10868;-3.84;;58.08;[tp]
2022.03.03 09:05:02;Buy;0.24;EURUSD;1.10911;;1.10868;2022.03.03 11:16:57;1.10868;-1.92;;-10.32;[tp]
2022.03.03 01:35:05;Buy;0.12;EURUSD;1.11017;;1.10868;2022.03.03 11:16:57;1.10868;-0.96;;-17.88;[tp]
2022.03.03 01:05:03;Buy;0.06;EURUSD;1.11146;;1.10868;2022.03.03 11:16:57;1.10868;-0.48;;-16.68;[tp]
2022.03.03 09:50:03;Sell;0.06;EURUSD;1.10843;;1.10735;2022.03.03 10:40:19;1.10733;-0.48;;6.60;[tp]
2022.03.03 07:10:02;Sell;0.06;EURUSD;1.10961;;1.10853;2022.03.03 09:47:02;1.10848;-0.48;;6.78;[tp]
2022.03.03 08:00:02;Sell;0.96;AUDNZD;1.07833;;1.07732;2022.03.03 09:45:03;1.07731;-7.68;;65.04;[tp]
2022.03.03 05:45:04;Sell;0.48;AUDNZD;1.07730;;1.07732;2022.03.03 09:45:03;1.07731;-3.84;;-0.32;[tp]
2022.03.03 02:45:02;Sell;0.24;AUDNZD;1.07615;;1.07732;2022.03.03 09:45:03;1.07731;-1.92;;-18.50;[tp]
2022.03.02 20:50:03;Sell;0.12;AUDNZD;1.07508;;1.07732;2022.03.03 09:45:03;1.07731;-0.96;-0.34;-17.78;[tp]
2022.03.02 18:10:03;Sell;0.06;AUDNZD;1.07391;;1.07732;2022.03.03 09:45:03;1.07731;-0.48;-0.17;-13.56;[tp]
2022.03.03 07:20:01;Buy;0.24;AUDNZD;1.07799;;1.07863;2022.03.03 08:58:57;1.07864;-1.92;;10.36;[tp]
2022.03.03 05:40:01;Buy;0.06;AUDNZD;1.07722;;1.07780;2022.03.03 07:19:10;1.07780;-0.48;;2.31;[tp]
2022.03.03 03:35:05;Sell;0.12;EURUSD;1.11033;;1.10956;2022.03.03 07:09:31;1.10956;-0.96;;9.24;[tp]
2022.03.03 03:10:04;Sell;0.06;EURUSD;1.10927;;1.10956;2022.03.03 07:09:31;1.10956;-0.48;;-1.74;[tp]
2022.03.03 03:30:02;Buy;0.06;AUDNZD;1.07652;;1.07710;2022.03.03 05:39:53;1.07710;-0.48;;2.31;[tp]
2022.03.03 01:20:04;Buy;0.06;AUDNZD;1.07581;;1.07639;2022.03.03 03:27:30;1.07646;-0.48;;2.59;[tp]
2022.03.03 01:35:02;Sell;0.06;EURUSD;1.11016;;1.10908;2022.03.03 03:06:40;1.10905;-0.48;;6.66;[tp]
2022.03.03 01:10:05;Sell;0.06;EURUSD;1.11131;;1.11023;2022.03.03 01:34:31;1.11017;-0.48;;6.84;[tp]
2022.03.02 20:50:01;Buy;0.06;AUDNZD;1.07515;;1.07573;2022.03.03 01:16:10;1.07576;-0.48;-0.49;2.43;[tp]
2022.03.02 17:50:01;Buy;0.12;AUDNZD;1.07446;;1.07501;2022.03.02 20:48:48;1.07502;-0.96;;4.46;[tp]
2022.03.02 16:40:02;Buy;0.06;AUDNZD;1.07537;;1.07501;2022.03.02 20:48:48;1.07502;-0.48;;-1.40;[tp]
2022.03.02 16:30:02;Sell;0.12;AUDNZD;1.07474;;1.07401;2022.03.02 18:06:34;1.07400;-0.96;;5.89;[tp]
2022.03.02 14:40:02;Sell;0.06;AUDNZD;1.07330;;1.07401;2022.03.02 18:06:34;1.07400;-0.48;;-2.79;[tp]
2022.03.02 16:30:00;Buy;0.06;AUDNZD;1.07483;;1.07541;2022.03.02 16:38:05;1.07543;-0.48;;2.39;[tp]
2022.03.02 16:20:01;Buy;0.06;AUDNZD;1.07409;;1.07467;2022.03.02 16:29:47;1.07470;-0.48;;2.43;[tp]
2022.03.02 16:10:00;Buy;0.12;AUDNZD;1.07311;;1.07366;2022.03.02 16:17:07;1.07366;-0.96;;4.38;[tp]
2022.03.02 11:15:03;Buy;0.06;AUDNZD;1.07401;;1.07366;2022.03.02 16:17:07;1.07366;-0.48;;-1.40;[tp]
2022.03.02 14:20:02;Sell;0.12;AUDNZD;1.07426;;1.07364;2022.03.02 14:38:30;1.07361;-0.96;;5.18;[tp]
