Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.03.22 23:49:47;Sell;0.04;CHFJPY;129.506;;;2022.03.23 04:01:46;129.530;-0.28;0.01;-0.80;
2022.03.23 01:30:00;Sell;0.04;CHFJPY;129.675;;;2022.03.23 04:01:45;129.555;-0.28;;3.97;
2022.03.23 01:20:04;Sell;0.04;EURUSD;1.10373;1.11629;1.10113;2022.03.23 03:10:01;1.10272;-0.28;;4.04;
2022.03.22 23:01:02;Sell;0.16;GBPUSD;1.32618;1.33218;1.32646;2022.03.23 02:50:18;1.32646;-1.12;-0.63;-4.48;[tp]
2022.03.23 01:15:17;Sell;0.04;EURSGD;1.49690;;;2022.03.23 02:13:36;1.49653;-0.28;;1.09;
2022.03.22 23:18:35;Sell;0.04;EURSGD;1.49635;;;2022.03.23 02:13:36;1.49653;-0.28;0.03;-0.54;
2022.03.23 01:30:01;Sell;0.04;EURSGD;1.49783;;;2022.03.23 02:13:35;1.49653;-0.28;;3.83;
2022.03.22 23:15:01;Buy;0.04;USDCAD;1.25722;1.25371;1.25686;2022.03.23 02:13:32;1.25686;-0.28;-0.08;-1.15;[tp]
2022.03.22 23:49:52;Sell;0.08;CHFJPY;129.510;129.810;129.310;2022.03.23 01:55:31;129.844;-0.56;0.01;-22.05;[sl]
2022.03.23 00:25:47;Sell;0.04;GBPAUD;1.77623;1.78072;1.77556;2022.03.23 01:17:03;1.77556;-0.28;;2.00;[tp]
2022.03.22 23:22:06;Sell;0.04;USDJPY;120.821;121.520;120.811;2022.03.23 01:03:36;120.811;-0.28;-0.15;0.33;[tp]
2022.03.23 00:03:14;Buy Limit;0.04;USDSGD;1.35644;1.34597;1.35995;2022.03.23 01:03:00;1.35682;;;;expiration
2022.03.23 00:11:29;Sell Limit;0.04;AUDJPY;90.243;90.593;90.180;2022.03.23 01:00:35;90.199;;;;cancelled
2022.03.22 23:00:13;Buy Limit;0.04;AUDJPY;90.116;89.766;90.180;2022.03.23 01:00:35;90.242;;;;cancelled
2022.03.22 23:00:12;Sell Limit;0.04;AUDUSD;0.74698;0.75048;0.74664;2022.03.23 01:00:34;0.74670;;;;cancelled
2022.03.22 23:00:12;Buy Limit;0.04;AUDUSD;0.74631;0.74281;0.74664;2022.03.23 01:00:34;0.74682;;;;cancelled
2022.03.22 23:00:11;Sell Limit;0.04;EURCAD;1.38759;1.39409;1.38660;2022.03.23 01:00:33;1.38664;;;;cancelled
2022.03.22 23:00:11;Buy Limit;0.04;EURCAD;1.38562;1.37912;1.38660;2022.03.23 01:00:33;1.38706;;;;cancelled
2022.03.23 00:35:35;Buy Limit;0.04;USDJPY;120.742;120.042;120.794;2022.03.23 01:00:32;120.832;;;;cancelled
2022.03.22 23:30:13;Buy Limit;0.04;GBPAUD;1.77490;1.77040;1.77552;2022.03.23 01:00:31;1.77643;;;;cancelled
2022.03.22 23:00:09;Sell Limit;0.04;GBPCAD;1.66792;1.67442;1.66707;2022.03.23 01:00:31;1.66678;;;;cancelled
2022.03.22 23:23:59;Buy Limit;0.04;GBPCAD;1.66621;1.65971;1.66710;2022.03.23 01:00:30;1.66781;;;;cancelled
2022.03.22 23:00:08;Buy Limit;0.04;GBPCHF;1.23607;1.23057;1.23685;2022.03.23 01:00:30;1.23757;;;;cancelled
2022.03.22 23:00:07;Sell Limit;0.04;USDCHF;0.93327;0.93877;0.93286;2022.03.23 01:00:29;0.93275;;;;cancelled
2022.03.22 23:00:07;Buy Limit;0.04;USDCHF;0.93244;0.92694;0.93286;2022.03.23 01:00:29;0.93316;;;;cancelled
2022.03.22 23:00:06;Sell Limit;0.04;EURGBP;0.83220;0.83770;0.83169;2022.03.23 01:00:28;0.83156;;;;cancelled
2022.03.22 23:00:06;Buy Limit;0.04;EURGBP;0.83112;0.82562;0.83166;2022.03.23 01:00:28;0.83197;;;;cancelled
2022.03.22 23:00:05;Sell Limit;0.04;USDCAD;1.25777;1.26127;1.25724;2022.03.23 01:00:27;1.25703;;;;cancelled
2022.03.22 23:00:05;Sell Limit;0.04;EURAUD;1.47742;1.48692;1.47678;2022.03.23 01:00:26;1.47679;;;;cancelled
2022.03.22 23:00:04;Buy Limit;0.04;EURAUD;1.47614;1.46664;1.47676;2022.03.23 01:00:26;1.47764;;;;cancelled
2022.03.22 23:00:04;Sell Limit;0.16;USDCHF;0.93343;0.93893;0.93289;2022.03.23 01:00:25;0.93274;;;;cancelled
2022.03.22 23:00:03;Buy Limit;0.04;AUDCAD;0.93788;0.93138;0.93868;2022.03.23 01:00:25;0.93897;;;;cancelled
2022.03.23 00:02:05;Buy Limit;0.16;USDCHF;0.93236;0.92686;0.93289;2022.03.23 01:00:24;0.93315;;;;cancelled
2022.03.22 23:00:03;Sell Limit;0.04;AUDCAD;0.93948;0.94598;0.93868;2022.03.23 01:00:24;0.93842;;;;cancelled
2022.03.22 23:00:03;Sell Limit;0.16;AUDCAD;0.93976;0.94626;0.93876;2022.03.23 01:00:24;0.93844;;;;cancelled
2022.03.22 23:00:02;Buy Limit;0.04;GBPUSD;1.32548;1.32098;1.32595;2022.03.23 01:00:24;1.32637;;;;cancelled
2022.03.22 23:00:03;Buy Limit;0.16;AUDCAD;0.93715;0.93065;0.93815;2022.03.23 01:00:23;0.93902;;;;cancelled
2022.03.22 23:00:02;Sell Limit;0.04;GBPUSD;1.32642;1.33092;1.32595;2022.03.23 01:00:23;1.32587;;;;cancelled
2022.03.22 23:00:01;Sell Limit;0.16;EURUSD;1.10316;1.10916;1.10271;2022.03.23 01:00:22;1.10304;;;;cancelled
2022.03.22 23:00:00;Buy Limit;0.04;EURUSD;1.10230;1.09380;1.10280;2022.03.23 01:00:22;1.10309;;;;cancelled
2022.03.23 00:01:17;Sell Limit;0.04;EURUSD;1.10333;1.11183;1.10283;2022.03.23 01:00:21;1.10304;;;;cancelled
2022.03.22 23:00:00;Buy Limit;0.16;EURUSD;1.10246;1.09646;1.10291;2022.03.23 01:00:21;1.10309;;;;cancelled
2022.03.22 23:08:24;Sell;0.04;AUDJPY;90.195;90.545;90.185;2022.03.23 00:10:49;90.158;-0.28;-0.04;1.22;[tp]
2022.03.22 23:00:02;Buy Limit;0.16;GBPUSD;1.32520;1.31920;1.32582;2022.03.23 00:02:03;1.32654;;;;cancelled
2022.03.22 23:00:04;Buy Limit;0.16;USDCHF;0.93239;0.92689;0.93299;2022.03.23 00:02:02;0.93387;;;;cancelled
2022.03.22 23:46:24;Sell;0.04;EURUSD;1.10325;1.11175;1.10292;2022.03.23 00:01:00;1.10289;-0.28;0.03;1.44;[tp]
2022.03.22 23:00:10;Buy Limit;0.04;USDJPY;120.709;120.009;120.767;2022.03.22 23:40:06;120.821;;;;cancelled
2022.03.22 23:02:46;Buy;0.04;GBPCAD;1.66660;1.66011;1.66730;2022.03.22 23:23:59;1.66730;-0.28;;2.22;[tp]
2022.03.21 23:06:22;Sell;0.04;USDCHF;0.93369;;;2022.03.22 11:10:35;0.93580;-0.28;-0.15;-9.02;
2022.03.22 03:38:01;Sell;0.04;USDCHF;0.93522;;;2022.03.22 11:10:34;0.93580;-0.28;;-2.48;
2022.03.22 03:10:36;Sell;0.04;USDCHF;0.93432;;;2022.03.22 11:10:34;0.93579;-0.28;;-6.28;
2022.03.21 23:05:00;Sell;0.04;AUDJPY;88.371;88.720;88.508;2022.03.22 04:45:21;88.508;-0.28;-0.04;-4.57;[tp]
2022.03.21 23:24:47;Sell;0.04;GBPCHF;1.22895;1.23445;1.22940;2022.03.22 04:10:01;1.22939;-0.28;-0.31;-1.89;[tp]
2022.03.22 00:02:46;Sell;0.16;GBPUSD;1.31673;1.32273;1.31649;2022.03.22 02:32:33;1.31642;-1.12;;4.96;[tp]
2022.03.22 00:58:15;Sell;0.04;EURUSD;1.10187;1.11035;1.10186;2022.03.22 02:09:10;1.10185;-0.28;;0.08;[tp]
2022.03.22 00:59:59;Sell;0.04;EURAUD;1.48964;1.49895;1.48905;2022.03.22 01:54:02;1.48905;-0.28;;1.74;[tp]
2022.03.22 00:59:59;Sell;0.04;GBPAUD;1.77979;1.78421;1.77916;2022.03.22 01:28:23;1.77917;-0.28;;1.83;[tp]
2022.03.21 23:27:15;Buy;0.08;CHFJPY;127.957;127.657;128.157;2022.03.22 01:21:23;128.000;-0.56;-0.26;2.88;
2022.03.21 23:50:26;Buy;0.04;EURGBP;0.83663;;;2022.03.22 01:16:25;0.83723;-0.28;-0.24;3.16;
2022.03.21 23:06:21;Sell;0.04;USDCHF;0.93369;0.93919;0.93349;2022.03.22 01:13:53;0.93347;-0.28;-0.15;0.94;[tp]
2022.03.21 23:00:08;Buy Limit;0.04;AUDJPY;88.296;87.946;88.352;2022.03.22 01:00:09;88.403;;;;cancelled
2022.03.21 23:00:07;Buy Limit;0.04;AUDUSD;0.73906;0.73556;0.73952;2022.03.22 01:00:09;0.73994;;;;cancelled
2022.03.21 23:00:07;Sell Limit;0.04;AUDUSD;0.73996;0.74346;0.73951;2022.03.22 01:00:08;0.73980;;;;cancelled
2022.03.21 23:00:07;Sell Limit;0.04;EURCAD;1.38788;1.39438;1.38710;2022.03.22 01:00:08;1.38735;;;;cancelled
2022.03.21 23:00:06;Buy Limit;0.04;EURCAD;1.38632;1.37982;1.38711;2022.03.22 01:00:08;1.38800;;;;cancelled
2022.03.22 00:01:06;Sell Limit;0.04;USDJPY;119.502;120.202;119.473;2022.03.22 01:00:07;119.461;;;;cancelled
2022.03.22 00:01:05;Buy Limit;0.04;USDJPY;119.443;118.743;119.473;2022.03.22 01:00:07;119.480;;;;cancelled
2022.03.22 00:31:00;Buy Limit;0.04;GBPAUD;1.77858;1.77408;1.77914;2022.03.22 01:00:06;1.77974;;;;cancelled
2022.03.21 23:00:05;Sell Limit;0.04;GBPCAD;1.65809;1.66459;1.65736;2022.03.22 01:00:06;1.65764;;;;cancelled
2022.03.21 23:00:05;Buy Limit;0.04;GBPCAD;1.65662;1.65012;1.65736;2022.03.22 01:00:06;1.65853;;;;cancelled
2022.03.21 23:00:04;Buy Limit;0.04;GBPCHF;1.22778;1.22228;1.22861;2022.03.22 01:00:05;1.22925;;;;cancelled
2022.03.21 23:00:04;Buy Limit;0.04;USDCHF;0.93299;0.92749;0.93344;2022.03.22 01:00:05;0.93364;;;;cancelled
2022.03.21 23:00:03;Sell Limit;0.04;EURGBP;0.83738;0.84288;0.83676;2022.03.22 01:00:04;0.83661;;;;cancelled
2022.03.21 23:00:03;Buy Limit;0.04;EURGBP;0.83614;0.83064;0.83676;2022.03.22 01:00:04;0.83699;;;;cancelled
2022.03.21 23:00:03;Sell Limit;0.04;USDCAD;1.25965;1.26315;1.25917;2022.03.22 01:00:04;1.25908;;;;cancelled
2022.03.21 23:00:00;Buy Limit;0.16;GBPUSD;1.31579;1.30979;1.31632;2022.03.22 01:00:04;1.31692;;;;cancelled
2022.03.22 00:04:51;Buy Limit;0.04;EURAUD;1.48840;1.47890;1.48893;2022.03.22 01:00:03;1.49041;;;;cancelled
2022.03.21 23:18:02;Buy Limit;0.04;USDCAD;1.25869;1.25519;1.25917;2022.03.22 01:00:03;1.25952;;;;cancelled
2022.03.21 23:00:02;Sell Limit;0.04;AUDCAD;0.93199;0.93849;0.93128;2022.03.22 01:00:02;0.93103;;;;cancelled
2022.03.21 23:00:02;Buy Limit;0.04;AUDCAD;0.93056;0.92406;0.93128;2022.03.22 01:00:02;0.93167;;;;cancelled
2022.03.21 23:00:01;Buy Limit;0.04;GBPUSD;1.31557;1.31107;1.31619;2022.03.22 01:00:02;1.31679;;;;cancelled
2022.03.21 23:00:01;Sell Limit;0.04;GBPUSD;1.31680;1.32130;1.31619;2022.03.22 01:00:01;1.31641;;;;cancelled
2022.03.21 23:00:00;Buy Limit;0.04;EURUSD;1.10129;1.09279;1.10155;2022.03.22 01:00:01;1.10209;;;;cancelled
2022.03.21 23:00:02;Sell Limit;0.04;EURAUD;1.49043;1.49993;1.48939;2022.03.22 00:01:22;1.48884;;;;cancelled
2022.03.21 23:00:08;Buy Limit;0.04;EURAUD;1.48840;1.47890;1.48943;2022.03.22 00:01:21;1.49129;;;;cancelled
2022.03.21 23:00:06;Sell Limit;0.04;GBPAUD;1.78067;1.78517;1.77956;2022.03.22 00:01:05;1.77870;;;;cancelled
2022.03.21 23:00:06;Buy Limit;0.04;GBPAUD;1.77846;1.77396;1.77956;2022.03.22 00:01:04;1.78220;;;;cancelled
2022.03.21 23:04:41;Buy;0.04;USDCAD;1.25892;1.25542;1.25951;2022.03.21 23:18:01;1.25952;-0.28;;1.91;[tp]
2022.03.21 00:59:59;Sell;0.04;EURGBP;0.83887;;;2022.03.21 04:50:16;0.83884;-0.28;;0.16;
2022.03.21 03:26:37;Sell;0.04;EURGBP;0.83947;;;2022.03.21 04:50:15;0.83884;-0.28;;3.32;
2022.03.21 00:08:25;Sell;0.04;EURGBP;0.83882;0.84426;0.83896;2022.03.21 04:24:32;0.83896;-0.28;;-0.74;[tp]
2022.03.21 01:17:11;Sell;0.04;USDSGD;1.35615;1.36692;1.35308;2022.03.21 04:00:13;1.35582;-0.28;;0.97;
2022.03.21 00:52:16;Buy;0.04;AUDUSD;0.74077;0.73091;0.74294;2022.03.21 03:25:17;0.74148;-0.28;;2.84;
2022.03.21 00:05:49;Sell;0.08;AUDNZD;1.07221;1.07632;1.07132;2022.03.21 03:20:10;1.07337;-0.56;;-6.41;
2022.03.21 00:36:13;Buy Limit;0.04;AUDJPY;88.236;87.025;88.473;2022.03.21 01:36:00;88.388;;;;expiration
2022.03.21 00:20:35;Sell;0.04;USDCAD;1.26050;1.26398;1.26011;2022.03.21 01:31:27;1.26008;-0.28;;1.33;[tp]
2022.03.21 00:50:33;Sell;0.04;USDCHF;0.93196;0.93799;0.93194;2022.03.21 01:20:03;0.93194;-0.28;;0.09;[tp]
2022.03.18 22:15:37;Buy;0.04;USDJPY;119.100;117.985;119.385;2022.03.21 01:15:02;119.272;-0.28;-0.06;5.77;
2022.03.18 22:15:02;Buy;0.04;USDCHF;0.93169;0.92211;0.93392;2022.03.21 01:10:30;0.93221;-0.28;;2.23;
2022.03.21 00:34:46;Sell;0.04;EURAUD;1.49219;1.50133;1.49103;2022.03.21 01:09:20;1.49086;-0.28;;3.95;[tp]
2022.03.18 23:47:17;Buy;0.04;USDCHF;0.93189;;;2022.03.21 01:08:13;0.93219;-0.28;;1.29;
2022.03.21 00:08:16;Sell;0.04;EURCAD;1.39391;1.40029;1.39259;2022.03.21 01:08:01;1.39259;-0.28;;4.19;[tp]
2022.03.18 23:54:12;Sell;0.04;CHFJPY;127.894;;;2022.03.21 01:07:04;127.844;-0.28;0.01;1.68;
2022.03.18 23:04:28;Sell;0.04;CHFJPY;127.838;;;2022.03.21 01:07:04;127.844;-0.28;0.01;-0.20;
2022.03.21 00:10:46;Buy Limit;0.04;AUDJPY;88.197;87.847;88.266;2022.03.21 01:00:08;88.286;;;;cancelled
2022.03.21 00:14:04;Buy Limit;0.04;AUDUSD;0.74055;0.73705;0.74103;2022.03.21 01:00:07;0.74091;;;;cancelled
2022.03.21 00:10:46;Sell Limit;0.04;AUDJPY;88.335;88.685;88.266;2022.03.21 01:00:07;88.184;;;;cancelled
2022.03.21 00:01:16;Sell Limit;0.04;AUDUSD;0.74150;0.74500;0.74103;2022.03.21 01:00:07;0.74037;;;;cancelled
2022.03.21 00:19:06;Buy Limit;0.04;EURCAD;1.39095;1.38445;1.39254;2022.03.21 01:00:06;1.39450;;;;cancelled
2022.03.21 00:05:53;Buy Limit;0.04;USDJPY;119.054;118.354;119.110;2022.03.21 01:00:06;119.159;;;;cancelled
2022.03.21 00:46:57;Buy Limit;0.04;GBPCHF;1.22713;1.22163;1.22824;2022.03.21 01:00:05;1.22860;;;;cancelled
2022.03.21 00:05:53;Sell Limit;0.04;USDJPY;119.166;119.866;119.113;2022.03.21 01:00:05;119.086;;;;cancelled
2022.03.21 00:46:58;Sell Limit;0.04;GBPCHF;1.22935;1.23485;1.22828;2022.03.21 01:00:04;1.22715;;;;cancelled
2022.03.21 00:03:11;Buy Limit;0.04;USDCHF;0.93137;0.92587;0.93191;2022.03.21 01:00:04;0.93255;;;;cancelled
2022.03.21 00:16:50;Buy Limit;0.04;USDCAD;1.25904;1.25554;1.25987;2022.03.21 01:00:03;1.26142;;;;cancelled
2022.03.21 00:05:56;Buy Limit;0.04;EURGBP;0.83780;0.83230;0.83836;2022.03.21 01:00:03;0.83929;;;;cancelled
2022.03.21 00:35:16;Buy Limit;0.04;EURAUD;1.49029;1.48079;1.49101;2022.03.21 01:00:02;1.49282;;;;cancelled
2022.03.21 00:05:55;Buy Limit;0.04;AUDCAD;0.93296;0.92646;0.93369;2022.03.21 01:00:02;0.93462;;;;cancelled
2022.03.21 00:05:55;Sell Limit;0.04;AUDCAD;0.93441;0.94091;0.93369;2022.03.21 01:00:01;0.93352;;;;cancelled
2022.03.21 00:05:55;Sell Limit;0.04;GBPUSD;1.31898;1.32348;1.31803;2022.03.21 01:00:01;1.31712;;;;cancelled
2022.03.21 00:05:54;Buy Limit;0.04;GBPUSD;1.31708;1.31258;1.31803;2022.03.21 01:00:01;1.31780;;;;cancelled
2022.03.21 00:51:00;Sell Limit;0.04;EURUSD;1.10598;1.11448;1.10548;2022.03.21 01:00:00;1.10505;;;;cancelled
2022.03.21 00:01:17;Buy Limit;0.04;EURUSD;1.10462;1.09612;1.10512;2022.03.21 01:00:00;1.10531;;;;cancelled
2022.03.21 00:52:17;Sell Limit;0.04;GBPAUD;1.77930;1.78380;1.77775;2022.03.21 00:58:51;1.77780;;;;cancelled
2022.03.21 00:52:17;Buy Limit;0.04;GBPAUD;1.77621;1.77171;1.77775;2022.03.21 00:58:51;1.78022;;;;cancelled
2022.03.21 00:11:38;Sell;0.04;EURUSD;1.10570;1.11418;1.10529;2022.03.21 00:50:19;1.10561;-0.28;;0.36;[tp]
2022.03.18 22:00:02;Buy;0.04;EURCAD;1.39228;1.37612;1.39441;2022.03.21 00:35:12;1.39446;-0.28;-0.17;6.92;[tp]
2022.03.18 21:40:02;Buy;0.04;EURCAD;1.39256;1.37645;1.39441;2022.03.21 00:35:12;1.39446;-0.28;-0.17;6.03;[tp]
2022.03.21 00:18:19;Buy Limit;0.04;EURAUD;1.49024;1.48074;1.49103;2022.03.21 00:35:00;1.49399;;;;cancelled
2022.03.18 23:55:12;Buy;0.04;EURCHF;1.02964;1.01853;1.03185;2022.03.21 00:30:02;1.03187;-0.28;-0.08;9.57;[tp]
2022.03.21 00:13:58;Buy Limit;0.04;EURCAD;1.39113;1.38463;1.39241;2022.03.21 00:14:04;1.39468;;;;cancelled
2022.03.21 00:09:46;Buy;0.04;AUDUSD;0.74152;0.73701;0.74100;2022.03.21 00:13:05;0.74101;-0.28;;-2.04;[tp]
2022.03.21 00:13:03;Buy Limit;0.04;EURCAD;1.39113;1.38463;1.39241;2022.03.21 00:13:03;1.39454;;;;cancelled
2022.03.21 00:13:00;Buy Limit;0.04;EURCAD;1.39113;1.38463;1.39241;2022.03.21 00:13:00;1.39469;;;;cancelled
2022.03.21 00:08:51;Buy Limit;0.04;EURCAD;1.39107;1.38457;1.39243;2022.03.21 00:10:46;1.39470;;;;cancelled
2022.03.21 00:09:26;Sell Limit;0.04;AUDJPY;88.330;88.680;88.283;2022.03.21 00:10:01;88.172;;;;cancelled
2022.03.21 00:09:26;Buy Limit;0.04;AUDJPY;88.237;87.887;88.283;2022.03.21 00:10:01;88.425;;;;cancelled
2022.03.21 00:05:57;Buy Limit;0.04;EURCAD;1.39107;1.38457;1.39243;2022.03.21 00:08:19;1.39491;;;;cancelled
2022.03.21 00:05:54;Sell Limit;0.04;AUDJPY;88.330;88.680;88.283;2022.03.21 00:08:17;88.159;;;;cancelled
2022.03.21 00:05:53;Buy Limit;0.04;AUDJPY;88.237;87.887;88.283;2022.03.21 00:08:17;88.459;;;;cancelled
2022.03.21 00:05:49;Sell Limit;0.04;EURCAD;1.39393;1.40043;1.39248;2022.03.21 00:05:52;1.39271;;;;cancelled
2022.03.18 23:00:04;Sell Limit;0.16;USDCHF;0.93322;0.93872;0.93237;2022.03.18 23:45:08;0.93205;;;;cancelled
2022.03.18 23:00:03;Buy Limit;0.16;USDCHF;0.93118;0.92568;0.93203;2022.03.18 23:45:08;0.93217;;;;cancelled
2022.03.18 23:00:03;Sell Limit;0.16;AUDCAD;0.93528;0.94178;0.93428;2022.03.18 23:45:06;0.93391;;;;cancelled
2022.03.18 23:00:03;Buy Limit;0.16;AUDCAD;0.93270;0.92620;0.93370;2022.03.18 23:45:05;0.93409;;;;cancelled
2022.03.18 23:00:02;Sell Limit;0.16;USDCAD;1.26187;1.26587;1.26087;2022.03.18 23:45:05;1.25992;;;;cancelled
2022.03.18 23:00:02;Buy Limit;0.16;USDCAD;1.25824;1.25424;1.25924;2022.03.18 23:45:04;1.26003;;;;cancelled
2022.03.18 23:00:02;Sell Limit;0.16;GBPUSD;1.31882;1.32482;1.31822;2022.03.18 23:45:04;1.31794;;;;cancelled
2022.03.18 23:00:01;Buy Limit;0.16;GBPUSD;1.31772;1.31172;1.31832;2022.03.18 23:45:04;1.31802;;;;cancelled
2022.03.18 23:00:01;Sell Limit;0.16;EURUSD;1.10571;1.11171;1.10501;2022.03.18 23:45:00;1.10503;;;;cancelled
2022.03.18 23:00:00;Buy Limit;0.16;EURUSD;1.10426;1.09826;1.10496;2022.03.18 23:45:00;1.10506;;;;cancelled
2022.03.18 23:17:28;Buy;0.04;EURSGD;1.49730;;;2022.03.18 23:21:27;1.49740;-0.28;;0.29;
2022.03.17 23:41:15;Buy;0.08;EURJPY;131.512;131.212;131.712;2022.03.18 02:40:20;131.567;-0.56;-0.19;3.71;
2022.03.17 23:29:14;Buy;0.04;EURSGD;1.50136;;;2022.03.18 02:30:03;1.50186;-0.28;-0.29;1.48;
2022.03.17 23:03:06;Buy;0.08;EURCAD;1.40045;1.39745;1.40245;2022.03.18 01:57:59;1.40141;-0.56;-0.39;6.08;
2022.03.17 23:28:54;Buy;0.08;AUDCAD;0.93081;0.92779;0.93279;2022.03.18 01:49:06;0.93162;-0.56;-0.03;5.13;
2022.03.17 23:47:56;Buy;0.04;EURGBP;0.84342;;;2022.03.18 01:30:11;0.84319;-0.28;-0.18;-1.21;
2022.03.18 00:47:03;Buy;0.04;AUDUSD;0.73742;0.72749;0.73944;2022.03.18 01:30:09;0.73804;-0.28;;2.48;
2022.03.17 23:40:19;Buy;0.16;EURUSD;1.10901;1.10301;1.10934;2022.03.18 01:23:10;1.10935;-1.12;-0.85;5.44;[tp]
2022.03.17 23:55:42;Sell;0.08;AUDNZD;1.07194;1.07501;1.07001;2022.03.18 01:18:01;1.07149;-0.56;-0.07;2.48;
2022.03.17 23:29:14;Buy;0.16;AUDCAD;0.93072;0.92422;0.93156;2022.03.18 01:12:52;0.93156;-1.12;-0.05;10.65;[tp]
2022.03.18 00:11:23;Buy Limit;0.04;CHFJPY;126.489;125.069;126.818;2022.03.18 01:11:00;126.560;;;;expiration
2022.03.17 23:55:12;Buy;0.16;GBPUSD;1.31468;1.30868;1.31505;2022.03.18 01:08:59;1.31505;-1.12;-0.35;5.92;[tp]
2022.03.17 23:00:04;Buy;0.04;AUDCAD;0.93132;0.92482;0.93129;2022.03.18 01:01:37;0.93133;-0.28;-0.01;0.03;[tp]
2022.03.17 23:00:01;Sell Limit;0.16;GBPUSD;1.31534;1.32134;1.31495;2022.03.18 01:00:39;1.31471;;;;cancelled
2022.03.17 23:29:14;Buy;0.04;EURUSD;1.10908;1.10064;1.10919;2022.03.18 01:00:23;1.10921;-0.28;-0.21;0.52;[tp]
2022.03.17 23:00:03;Buy Limit;0.16;USDCHF;0.93641;0.93091;0.93705;2022.03.18 01:00:12;0.93748;;;;cancelled
2022.03.17 23:37:48;Sell Limit;0.04;AUDJPY;87.561;87.911;87.493;2022.03.18 01:00:10;87.472;;;;cancelled
2022.03.17 23:00:06;Buy Limit;0.04;AUDJPY;87.416;87.066;87.488;2022.03.18 01:00:10;87.512;;;;cancelled
2022.03.18 00:35:33;Buy Limit;0.04;EURCAD;1.39889;1.39239;1.40076;2022.03.18 01:00:09;1.40052;;;;cancelled
2022.03.17 23:00:06;Sell Limit;0.04;AUDUSD;0.73802;0.74152;0.73758;2022.03.18 01:00:09;0.73744;;;;cancelled
2022.03.17 23:00:05;Buy Limit;0.04;AUDUSD;0.73714;0.73364;0.73758;2022.03.18 01:00:09;0.73761;;;;cancelled
2022.03.18 00:35:33;Sell Limit;0.04;EURCAD;1.40262;1.40912;1.40076;2022.03.18 01:00:08;1.40001;;;;cancelled
2022.03.17 23:55:05;Sell Limit;0.04;USDJPY;118.672;119.372;118.619;2022.03.18 01:00:08;118.613;;;;cancelled
2022.03.17 23:55:05;Buy Limit;0.04;USDJPY;118.565;117.865;118.619;2022.03.18 01:00:08;118.626;;;;cancelled
2022.03.18 00:20:02;Buy Limit;0.04;GBPCAD;1.65885;1.65235;1.66001;2022.03.18 01:00:07;1.66024;;;;cancelled
2022.03.17 23:00:05;Sell Limit;0.04;GBPAUD;1.78316;1.78766;1.78241;2022.03.18 01:00:07;1.78238;;;;cancelled
2022.03.17 23:00:05;Buy Limit;0.04;GBPAUD;1.78166;1.77716;1.78241;2022.03.18 01:00:07;1.78305;;;;cancelled
2022.03.18 00:20:02;Sell Limit;0.04;GBPCAD;1.66117;1.66767;1.66001;2022.03.18 01:00:06;1.65941;;;;cancelled
2022.03.17 23:55:14;Sell Limit;0.04;GBPCHF;1.23295;1.23845;1.23204;2022.03.18 01:00:06;1.23160;;;;cancelled
2022.03.17 23:00:04;Buy Limit;0.04;GBPCHF;1.23119;1.22569;1.23207;2022.03.18 01:00:06;1.23271;;;;cancelled
2022.03.17 23:00:04;Sell Limit;0.04;USDCHF;0.93745;0.94295;0.93694;2022.03.18 01:00:05;0.93697;;;;cancelled
2022.03.17 23:00:04;Buy Limit;0.04;USDCHF;0.93650;0.93100;0.93698;2022.03.18 01:00:05;0.93748;;;;cancelled
2022.03.18 00:45:47;Sell Limit;0.04;USDCAD;1.26314;1.26664;1.26235;2022.03.18 01:00:04;1.26229;;;;cancelled
2022.03.18 00:45:46;Buy Limit;0.04;USDCAD;1.26156;1.25806;1.26235;2022.03.18 01:00:04;1.26272;;;;cancelled
2022.03.17 23:00:03;Sell Limit;0.04;EURGBP;0.84421;0.84971;0.84360;2022.03.18 01:00:04;0.84329;;;;cancelled
2022.03.17 23:00:03;Buy Limit;0.04;EURGBP;0.84299;0.83749;0.84360;2022.03.18 01:00:04;0.84367;;;;cancelled
2022.03.18 00:25:55;Buy Limit;0.04;EURAUD;1.50321;1.49371;1.50366;2022.03.18 01:00:03;1.50409;;;;cancelled
2022.03.17 23:00:03;Sell Limit;0.04;EURAUD;1.50412;1.51362;1.50366;2022.03.18 01:00:03;1.50376;;;;cancelled
2022.03.18 00:21:00;Buy Limit;0.16;USDCAD;1.26089;1.25689;1.26189;2022.03.18 01:00:02;1.26279;;;;cancelled
2022.03.18 00:01:07;Sell Limit;0.04;AUDCAD;0.93247;0.93897;0.93134;2022.03.18 01:00:02;0.93080;;;;cancelled
2022.03.17 23:00:03;Sell Limit;0.16;AUDCAD;0.93320;0.93970;0.93220;2022.03.18 01:00:02;0.93080;;;;cancelled
2022.03.17 23:00:01;Buy Limit;0.04;GBPUSD;1.31449;1.30999;1.31494;2022.03.18 01:00:02;1.31491;;;;cancelled
2022.03.17 23:00:01;Sell Limit;0.04;GBPUSD;1.31539;1.31989;1.31494;2022.03.18 01:00:01;1.31467;;;;cancelled
2022.03.17 23:00:00;Sell Limit;0.16;EURUSD;1.10986;1.11586;1.10927;2022.03.18 01:00:01;1.10916;;;;cancelled
