Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.03.09 23:00:00;Sell;0.01;GBPUSD;1.31850;;;2022.03.10 02:18:10;1.31699;;;13.49;
2022.03.09 23:00:02;Sell;0.01;GBPUSD;1.31853;;;2022.03.10 02:17:05;1.31703;;;13.40;
2022.03.09 23:00:02;Sell;0.01;GBPUSD;1.31853;;;2022.03.10 02:17:05;1.31703;;;13.40;
2022.03.09 23:00:00;Sell;0.01;GBPUSD;1.31855;;;2022.03.10 02:17:03;1.31704;;;13.49;
2022.03.09 23:00:01;Sell;0.01;GBPUSD;1.31850;;;2022.03.10 01:16:56;1.31797;;;4.72;
2022.03.09 23:00:01;Sell;0.01;GBPUSD;1.31850;;;2022.03.10 01:16:56;1.31798;;;4.64;
2022.03.09 23:00:01;Sell;0.01;GBPUSD;1.31851;;;2022.03.10 01:16:56;1.31798;;;4.72;
2022.03.10 00:02:23;Balance;;;;;;;;;;-6.86;
2022.03.09 20:54:31;Buy;0.06;EURUSD;1.10650;1.09750;1.10750;2022.03.09 21:42:50;1.10750;;;53.58;[tp]
2022.03.08 23:01:11;Buy;0.01;GBPUSD;1.31020;;;2022.03.09 13:50:09;1.31478;;;40.93;
2022.03.08 23:01:12;Buy;0.01;GBPUSD;1.31020;;;2022.03.09 13:50:05;1.31481;;;41.20;
2022.03.08 23:01:12;Buy;0.01;GBPUSD;1.31020;;;2022.03.09 13:50:00;1.31481;;;41.20;
2022.03.08 23:01:13;Buy;0.01;GBPUSD;1.31020;;;2022.03.09 13:49:54;1.31484;;;41.46;
2022.03.08 23:01:14;Buy;0.01;GBPUSD;1.31020;;;2022.03.09 13:49:51;1.31491;;;42.09;
2022.03.08 23:01:14;Buy;0.01;GBPUSD;1.31020;;;2022.03.09 13:49:47;1.31502;;;43.07;
2022.03.08 23:01:15;Buy;0.01;GBPUSD;1.31020;;;2022.03.09 13:49:44;1.31502;;;43.07;
2022.03.08 23:15:05;Buy;0.01;GBPUSD;1.31010;;;2022.03.09 13:49:40;1.31501;;;43.87;
2022.03.08 23:29:33;Buy;0.01;USDJPY;115.633;;;2022.03.09 13:49:33;115.894;;;20.12;
2022.03.09 00:02:22;Balance;;;;;;;;;;-1.95;
2022.03.08 07:35:28;Buy;0.01;NDAQ100;13 240.43;13 245.00;;2022.03.08 23:00:12;13 244.66;;;7.60;[sl]
2022.03.08 19:17:29;Sell;0.01;EURUSD;1.09252;;1.08921;2022.03.08 20:35:01;1.09094;;;14.18;
2022.03.08 15:53:25;Sell;0.01;EURUSD;1.09138;;1.08921;2022.03.08 20:35:01;1.09094;;;3.95;
2022.03.08 14:47:54;Sell;0.01;EURUSD;1.08988;;1.08921;2022.03.08 20:35:01;1.09094;;;-9.51;
2022.03.08 19:34:40;Sell;0.03;EURUSD;1.09456;;1.08921;2022.03.08 20:35:00;1.09093;;;97.72;
2022.03.08 19:34:17;Sell;0.02;EURUSD;1.09402;;1.08921;2022.03.08 20:35:00;1.09096;;;54.92;
2022.03.08 19:28:32;Sell;0.01;EURUSD;1.09339;;1.08921;2022.03.08 20:35:00;1.09093;;;22.08;
2022.03.08 18:42:51;Buy;0.01;NDAQ100;13 137.29;13 142.00;;2022.03.08 18:43:56;13 141.89;;;8.27;[sl]
2022.03.08 17:38:32;Buy;0.01;NDAQ100;13 152.16;13 157.00;;2022.03.08 17:44:05;13 155.91;;;6.72;[sl]
2022.03.08 17:09:44;Buy;0.01;NDAQ100;13 163.16;13 168.00;;2022.03.08 17:32:34;13 167.85;;;8.42;[sl]
2022.03.08 10:50:33;Sell;0.01;EURUSD;1.09003;;1.08603;2022.03.08 11:20:00;1.08766;;;21.33;
2022.03.08 06:29:26;Buy;0.01;NDAQ100;13 288.61;;;2022.03.08 07:35:22;13 238.68;;;-90.40;
2022.03.08 06:29:20;Buy;0.01;NDAQ100;13 290.23;;;2022.03.08 07:35:14;13 240.93;;;-89.23;
2022.03.08 06:21:59;Buy;0.01;NDAQ100;13 301.35;;;2022.03.08 07:35:09;13 237.68;;;-115.24;
2022.03.08 03:48:00;Sell;0.01;EURUSD;1.08798;;1.08272;2022.03.08 06:03:06;1.08671;;;11.48;
2022.03.08 03:26:09;Sell;0.01;EURUSD;1.08684;;1.08272;2022.03.08 06:03:06;1.08671;;;1.18;
2022.03.08 02:46:45;Sell;0.01;EURUSD;1.08535;;1.08272;2022.03.08 06:03:06;1.08667;;;-11.93;
2022.03.07 23:05:15;Buy;0.01;GBPUSD;1.31085;;;2022.03.08 03:44:21;1.31232;;;13.29;
2022.03.07 23:05:09;Buy;0.01;GBPUSD;1.31086;;;2022.03.08 03:44:21;1.31232;;;13.20;
2022.03.07 23:05:16;Buy;0.01;GBPUSD;1.31083;;;2022.03.08 03:44:20;1.31231;;;13.38;
2022.03.07 23:05:05;Buy;0.01;GBPUSD;1.31084;;;2022.03.08 03:44:20;1.31232;;;13.38;
2022.03.07 23:05:14;Buy;0.01;GBPUSD;1.31083;;;2022.03.08 03:44:19;1.31231;;;13.38;
2022.03.07 23:05:07;Buy;0.01;GBPUSD;1.31083;;;2022.03.08 03:44:19;1.31233;;;13.56;
2022.03.07 23:05:18;Buy;0.01;GBPUSD;1.31076;;;2022.03.08 03:44:14;1.31229;;;13.84;
2022.03.07 23:18:10;Buy;0.01;GBPUSD;1.31081;;;2022.03.08 02:00:02;1.31133;;;4.71;
2022.03.07 23:45:58;Buy;0.01;GBPUSD;1.31053;;;2022.03.08 01:44:36;1.31109;;;5.07;
2022.03.07 23:45:01;Buy;0.01;GBPUSD;1.31051;;;2022.03.08 01:44:13;1.31102;;;4.62;
2022.03.08 00:02:07;Balance;;;;;;;;;;-2.30;
2022.03.07 23:02:57;Buy;0.01;USDJPY;115.274;;;2022.03.07 23:45:57;115.325;;;4.01;
2022.03.04 18:43:15;Buy;0.01;NDAQ100;13 803.52;;;2022.03.07 23:02:57;13 302.66;;;-905.94;so
2022.02.24 23:45:33;Buy;0.01;NDAQ100;13 909.34;;;2022.03.07 23:02:57;13 302.66;;;-1 097.34;so
2022.02.24 18:36:26;Buy;0.01;NDAQ100;13 495.59;;;2022.03.07 23:02:57;13 302.66;;;-348.96;so
2022.02.24 17:18:34;Buy;0.01;NDAQ100;13 415.52;;;2022.03.07 23:02:57;13 302.66;;;-204.14;so
2022.02.24 13:45:03;Buy;0.01;NDAQ100;13 131.76;;;2022.03.07 23:02:57;13 302.66;;;309.12;so
2022.02.24 12:08:05;Buy;0.01;NDAQ100;13 219.79;;;2022.03.07 23:02:57;13 302.66;;;149.89;so
2022.02.24 12:20:52;Buy;0.01;NDAQ100;13 150.00;;;2022.03.07 23:02:57;13 302.66;;;276.13;so
2022.03.07 15:39:16;Sell;0.01;EURUSD;1.09154;;1.08757;2022.03.07 16:55:01;1.08942;;;19.16;
2022.03.07 15:20:16;Sell;0.01;EURUSD;1.09036;;1.08757;2022.03.07 16:55:01;1.08945;;;8.22;
2022.03.07 14:47:31;Sell;0.01;EURUSD;1.08883;;1.08757;2022.03.07 16:55:01;1.08942;;;-5.33;
2022.03.07 16:23:59;Sell;0.02;EURUSD;1.09314;;1.08757;2022.03.07 16:55:00;1.08942;;;67.23;
2022.03.07 16:23:34;Sell;0.01;EURUSD;1.09239;;1.08757;2022.03.07 16:55:00;1.08942;;;26.84;
2022.03.07 11:06:33;Sell Limit;0.01;XAUUSD;1 996.00;2 002.00;1 985.00;2022.03.07 11:10:52;1 996.07;;;;deleted [no money]
2022.03.04 23:00:08;Buy;0.01;USDCHF;0.91713;;;2022.03.07 01:00:55;0.91775;;;6.07;
2022.03.04 23:59:59;Buy;0.01;GBPUSD;1.32305;;;2022.03.07 00:31:46;1.32380;;;6.75;
2022.03.07 00:00:00;Sell;0.01;USDJPY;114.953;;;2022.03.07 00:10:27;114.900;;;4.15;
2022.03.05 00:01:34;Balance;;;;;;;;;;-44.61;
2022.03.04 23:26:03;Sell;0.01;USDJPY;114.876;;;2022.03.04 23:57:23;114.800;;;5.93;
2022.03.04 21:54:55;Sell;0.01;EURUSD;1.09199;;1.08799;2022.03.04 21:55:07;1.09199;;;0.00;
2022.03.04 07:46:36;Sell;0.01;EURUSD;1.10256;;1.09856;2022.03.04 07:55:08;1.10255;;;0.09;
2022.02.24 07:08:04;Buy Limit;0.01;NDAQ100;12 641.00;;;2022.03.04 07:31:39;13 935.20;;;;cancelled
2022.02.24 12:04:20;Buy Limit;0.01;NDAQ100;13 000.00;;;2022.03.04 07:31:36;13 934.57;;;;cancelled
2022.02.24 13:33:29;Buy Limit;0.01;NDAQ100;12 961.00;;;2022.03.04 07:31:30;13 934.57;;;;cancelled
2022.02.25 11:06:11;Buy Limit;0.01;NDAQ100;13 400.00;;;2022.03.04 07:31:26;13 934.95;;;;cancelled
2022.03.03 23:29:07;Buy;0.01;USDCHF;0.91835;;;2022.03.04 02:25:22;0.91886;;;4.96;
2022.03.04 02:07:12;Sell;0.01;EURUSD;1.10555;;1.10155;2022.03.04 02:20:00;1.10366;;;16.89;
2022.03.03 20:35:03;Sell;0.07;EURUSD;1.10640;1.11541;1.10541;2022.03.04 02:08:27;1.10541;;;61.85;[tp]
2022.03.04 00:01:26;Balance;;;;;;;;;;-13.56;
2022.03.03 14:20:51;Sell;0.07;EURUSD;1.10942;1.11842;1.10852;2022.03.03 14:53:22;1.10852;;;55.94;[tp]
2022.03.03 12:35:02;Sell;0.07;EURUSD;1.10891;1.11791;1.10791;2022.03.03 13:16:14;1.10791;;;62.25;[tp]
2022.03.03 12:15:01;Sell Stop;0.01;EURUSD;1.10783;;;2022.03.03 13:15:00;1.10803;;;;cancelled
2022.03.03 09:46:56;Sell;0.01;EURUSD;1.10921;;1.10521;2022.03.03 11:40:00;1.10740;;;16.11;
2022.03.03 07:52:24;Sell;0.07;EURUSD;1.11039;1.11939;1.10939;2022.03.03 09:46:48;1.10939;;;62.17;[tp]
2022.03.03 04:55:00;Sell Stop;0.01;EURUSD;1.10941;;;2022.03.03 05:30:00;1.10965;;;;cancelled
2022.03.02 23:00:01;Sell;0.01;GBPUSD;1.33991;;;2022.03.03 03:00:08;1.33843;;;13.12;
2022.03.02 23:00:01;Sell;0.01;GBPUSD;1.33991;;;2022.03.03 03:00:07;1.33840;;;13.38;
2022.03.02 23:00:02;Sell;0.01;GBPUSD;1.33992;;;2022.03.03 02:58:06;1.33842;;;13.29;
2022.03.02 23:00:01;Sell;0.01;GBPUSD;1.33992;;;2022.03.03 02:58:06;1.33842;;;13.29;
2022.03.02 23:00:00;Sell;0.01;GBPUSD;1.33995;;;2022.03.03 02:57:34;1.33845;;;13.30;
2022.03.02 23:00:00;Sell;0.01;GBPUSD;1.33995;;;2022.03.03 02:57:34;1.33845;;;13.30;
2022.03.02 23:00:00;Sell;0.01;GBPUSD;1.33995;;;2022.03.03 02:57:34;1.33844;;;13.38;
2022.03.02 23:01:42;Buy;0.01;USDCHF;0.92024;;;2022.03.03 02:07:44;0.92074;;;4.82;
2022.03.02 23:15:02;Sell;0.01;GBPUSD;1.34039;;;2022.03.03 01:28:26;1.33978;;;5.41;
2022.03.03 00:55:09;Balance;;;;;;;;;;16.98;
2022.03.03 00:01:14;Balance;;;;;;;;;;-17.66;
2022.03.02 21:56:09;Sell;0.01;EURUSD;1.11200;;1.10800;2022.03.02 22:50:00;1.11186;;;1.24;
2022.03.02 15:28:43;Sell;0.01;EURUSD;1.10945;;1.10545;2022.03.02 15:36:05;1.10944;;;0.09;
2022.03.02 12:41:16;Sell;0.07;EURUSD;1.10967;1.11867;1.10867;2022.03.02 13:43:04;1.10867;;;62.41;[tp]
2022.03.01 23:00:00;Sell;0.01;GBPUSD;1.33225;;;2022.03.02 07:12:05;1.33072;;;13.59;
2022.03.01 23:00:00;Sell;0.01;GBPUSD;1.33225;;;2022.03.02 07:12:05;1.33072;;;13.59;
2022.03.01 23:00:03;Sell;0.01;GBPUSD;1.33226;;;2022.03.02 07:12:04;1.33076;;;13.32;
2022.03.01 23:00:02;Sell;0.01;GBPUSD;1.33226;;;2022.03.02 07:12:04;1.33076;;;13.32;
2022.03.01 23:12:48;Sell;0.01;GBPUSD;1.33249;;;2022.03.02 07:03:41;1.33099;;;13.32;
2022.03.01 21:30:36;Sell;0.07;EURUSD;1.11242;1.12142;1.11143;2022.03.02 04:25:02;1.11143;;;61.55;[tp]
2022.03.02 01:59:26;Sell;0.01;EURUSD;1.11339;;1.10862;2022.03.02 04:25:01;1.11145;;;17.23;
2022.03.01 21:53:04;Sell;0.01;EURUSD;1.11184;;1.10862;2022.03.02 04:25:01;1.11145;;;3.46;
2022.03.01 23:55:02;Sell;0.01;USDJPY;114.898;;;2022.03.02 01:22:15;114.846;;;4.03;
2022.03.02 00:55:06;Balance;;;;;;;;;;9.66;
2022.03.02 00:01:23;Balance;;;;;;;;;;-16.55;
2022.03.01 23:00:01;Buy;0.01;USDCHF;0.91835;;;2022.03.01 23:50:00;0.91886;;;4.93;
2022.02.28 23:00:11;Sell;0.01;GBPUSD;1.34150;;;2022.03.01 12:25:30;1.33978;;;15.22;
2022.02.28 23:00:11;Sell;0.01;GBPUSD;1.34150;;;2022.03.01 12:25:30;1.33978;;;15.22;
2022.02.28 23:00:11;Sell;0.01;GBPUSD;1.34147;;;2022.03.01 12:25:30;1.33977;;;15.05;
2022.02.28 23:00:10;Sell;0.01;GBPUSD;1.34140;;;2022.03.01 12:25:30;1.33976;;;14.51;
2022.02.28 23:00:12;Sell;0.01;GBPUSD;1.34151;;;2022.03.01 12:25:29;1.33981;;;15.05;
2022.02.28 23:00:10;Sell;0.01;GBPUSD;1.34139;;;2022.03.01 12:25:29;1.33975;;;14.51;
2022.02.28 23:00:10;Sell;0.01;GBPUSD;1.34138;;;2022.03.01 12:25:29;1.33981;;;13.90;
2022.03.01 11:36:06;Sell;0.01;EURUSD;1.12121;;1.11721;2022.03.01 12:10:00;1.11836;;;25.21;
2022.03.01 07:04:48;Sell;0.07;EURUSD;1.12014;1.12916;1.11916;2022.03.01 11:51:32;1.11916;;;60.55;[tp]
2022.03.01 06:50:08;Sell Stop;0.01;EURUSD;1.12087;;;2022.03.01 10:30:02;1.12127;;;;cancelled
2022.03.01 02:02:12;Sell;0.01;EURUSD;1.12080;;1.11680;2022.03.01 03:10:00;1.12054;;;2.29;
2022.02.28 23:15:01;Sell;0.01;GBPUSD;1.34209;;;2022.03.01 02:47:24;1.34158;;;4.49;
2022.02.28 23:00:21;Buy;0.01;USDCHF;0.91711;;;2022.03.01 02:01:31;0.91762;;;4.90;
2022.03.01 00:55:09;Balance;;;;;;;;;;0.42;
2022.03.01 00:01:16;Balance;;;;;;;;;;-17.50;
2022.02.28 19:32:31;Buy;0.06;EURUSD;1.12050;1.11150;1.12150;2022.02.28 20:52:00;1.12150;;;52.95;[tp]
2022.02.28 16:50:00;Sell Stop;0.01;EURUSD;1.12120;;;2022.02.28 17:35:00;1.12125;;;;cancelled
2022.02.28 13:47:48;Sell;0.01;EURUSD;1.12000;;1.11600;2022.02.28 13:49:24;1.11999;;;0.09;
2022.02.28 10:09:16;Sell;0.01;EURUSD;1.11747;;1.11347;2022.02.28 10:10:37;1.11747;;;0.00;
2022.02.28 07:55:02;Sell;0.07;EURUSD;1.11553;1.12453;1.11754;2022.02.28 10:09:16;1.11754;;;-125.75;[tp]
2022.02.28 00:16:47;Sell;0.01;EURUSD;1.11543;;1.11216;2022.02.28 03:40:06;1.11614;;;-6.38;
2022.02.28 00:03:51;Sell;0.01;EURUSD;1.11430;;1.11216;2022.02.28 03:40:06;1.11614;;;-16.53;
2022.02.28 00:00:00;Sell;0.01;EURUSD;1.11259;;1.11216;2022.02.28 03:40:06;1.11614;;;-31.90;
2022.02.28 01:35:00;Sell;0.03;EURUSD;1.11763;;1.11216;2022.02.28 03:40:05;1.11615;;;39.91;
2022.02.28 01:22:54;Sell;0.02;EURUSD;1.11699;;1.11216;2022.02.28 03:40:05;1.11615;;;15.10;
2022.02.28 01:20:47;Sell;0.01;EURUSD;1.11625;;1.11216;2022.02.28 03:40:05;1.11614;;;0.99;
2022.02.25 23:15:00;Sell;0.01;GBPUSD;1.34122;;;2022.02.28 00:00:01;1.33137;;;89.08;
2022.02.25 23:02:48;Buy;0.01;USDCHF;0.92572;;;2022.02.28 00:00:01;0.92672;;;9.76;
2022.02.25 23:00:00;Buy;0.01;USDJPY;115.541;;;2022.02.28 00:00:01;115.175;;;-28.73;
2022.02.26 00:01:16;Balance;;;;;;;;;;-39.86;
2022.02.25 18:49:23;Sell;0.01;EURUSD;1.12609;;1.12133;2022.02.25 19:45:00;1.12420;;;16.77;
2022.02.25 18:35:11;Sell;0.01;EURUSD;1.12456;;1.12133;2022.02.25 19:45:00;1.12420;;;3.19;
2022.02.25 08:44:47;Sell;0.01;EURUSD;1.12109;;1.11709;2022.02.25 08:45:07;1.12107;;;0.18;
2022.02.25 04:35:01;Sell Stop;0.01;EURUSD;1.12129;;;2022.02.25 07:25:00;1.12142;;;;cancelled
2022.02.24 23:45:04;Buy;0.01;GBPUSD;1.33797;;;2022.02.25 04:27:18;1.33951;;;13.79;
2022.02.24 23:58:45;Buy;0.01;GBPUSD;1.33795;;;2022.02.25 04:27:17;1.33949;;;13.79;
2022.02.24 23:58:45;Buy;0.01;GBPUSD;1.33795;;;2022.02.25 04:27:17;1.33949;;;13.79;
2022.02.24 23:45:01;Buy;0.01;GBPUSD;1.33801;;;2022.02.25 04:27:17;1.33951;;;13.43;
2022.02.24 23:45:01;Buy;0.01;GBPUSD;1.33801;;;2022.02.25 04:27:17;1.33951;;;13.43;
2022.02.24 23:58:44;Buy;0.01;GBPUSD;1.33795;;;2022.02.25 04:27:16;1.33949;;;13.79;
2022.02.24 23:58:44;Buy;0.01;GBPUSD;1.33795;;;2022.02.25 04:27:16;1.33949;;;13.79;
2022.02.25 02:35:01;Sell Stop;0.01;EURUSD;1.11936;;;2022.02.25 03:04:33;1.11934;;;;deleted [no money]
2022.02.24 23:45:00;Buy;0.01;GBPUSD;1.33801;;;2022.02.25 02:27:07;1.33861;;;5.37;
2022.02.25 00:55:24;Balance;;;;;;;;;;2.58;
2022.02.25 00:01:49;Balance;;;;;;;;;;-15.00;
2022.02.24 23:00:01;Sell;0.01;GBPUSD;1.33897;;;2022.02.24 23:53:13;1.33749;;;13.28;
2022.02.24 23:00:00;Sell;0.01;GBPUSD;1.33897;;;2022.02.24 23:53:12;1.33747;;;13.46;
2022.02.24 23:00:00;Sell;0.01;GBPUSD;1.33900;;;2022.02.24 23:52:58;1.33750;;;13.46;
2022.02.24 23:00:00;Sell;0.01;GBPUSD;1.33900;;;2022.02.24 23:52:58;1.33750;;;13.46;
2022.02.24 22:27:58;Sell;0.01;EURUSD;1.12171;;1.11647;2022.02.24 23:25:00;1.11945;;;20.31;
2022.02.24 22:15:46;Sell;0.01;EURUSD;1.12060;;1.11647;2022.02.24 23:25:00;1.11946;;;10.24;
2022.02.24 21:58:39;Sell;0.01;EURUSD;1.11910;;1.11647;2022.02.24 23:25:00;1.11946;;;-3.24;
2022.02.24 20:46:46;Sell;0.06;EURUSD;1.11784;1.12684;1.11984;2022.02.24 23:15:07;1.11984;;;-107.75;[tp]
2022.02.24 23:00:00;Sell;0.01;USDJPY;115.587;;;2022.02.24 23:08:24;115.535;;;4.04;
2022.02.24 14:43:13;Sell;0.01;EURUSD;1.11655;;1.11255;2022.02.24 15:15:00;1.11642;;;1.17;
2022.02.24 13:35:12;Buy;0.01;NDAQ100;13 085.85;13 090.00;;2022.02.24 14:26:20;13 089.64;;;6.85;[sl]
2022.02.24 14:19:01;Sell;0.01;NDAQ100;13 113.36;13 108.00;13 000.00;2022.02.24 14:23:18;13 108.01;;;9.66;[sl]
2022.02.24 14:05:36;Sell;0.01;NDAQ100;13 115.54;;;2022.02.24 14:16:24;13 132.91;;;-31.39;
2022.02.24 13:35:43;Sell;0.02;NDAQ100;13 077.47;;;2022.02.24 13:47:13;13 159.89;;;-298.29;from #7851263
2022.02.24 13:35:43;Sell;0.01;NDAQ100;13 077.47;;;2022.02.24 13:46:54;13 143.40;;;-119.28;to #7851395
2022.02.24 13:30:46;Sell;0.01;NDAQ100;13 109.84;13 102.00;;2022.02.24 13:31:57;13 102.09;;;14.07;[sl]
2022.02.24 13:26:56;Sell;0.03;NDAQ100;13 105.22;13 100.00;;2022.02.24 13:28:43;13 101.34;;;21.13;[sl]
2022.02.24 13:22:48;Sell;0.01;NDAQ100;13 107.85;13 100.00;;2022.02.24 13:28:43;13 101.34;;;11.82;[sl]
2022.02.24 13:25:09;Sell;0.03;NDAQ100;13 119.85;13 114.00;;2022.02.24 13:26:14;13 115.22;;;25.21;[sl]
2022.02.24 13:14:19;Sell;0.01;NDAQ100;13 114.09;13 109.08;;2022.02.24 13:22:31;13 109.23;;;8.82;[sl]
2022.02.24 13:06:13;Sell;0.01;NDAQ100;13 111.61;13 106.00;;2022.02.24 13:08:43;13 106.12;;;9.95;[sl]
2022.02.24 12:16:02;Sell;0.01;NDAQ100;13 178.06;13 173.00;13 158.00;2022.02.24 12:17:33;13 173.00;;;9.16;[sl]
2022.02.24 10:11:58;Sell;0.01;EURUSD;1.12608;;1.12078;2022.02.24 12:00:01;1.12118;;;44.27;
2022.02.24 09:02:24;Sell;0.01;EURUSD;1.12489;;1.12078;2022.02.24 12:00:01;1.12118;;;33.52;
2022.02.24 08:48:36;Sell;0.01;EURUSD;1.12338;;1.12078;2022.02.24 12:00:01;1.12118;;;19.88;
2022.02.24 11:44:56;Buy;0.01;NDAQ100;13 163.31;13 168.00;;2022.02.24 11:54:14;13 167.81;;;8.12;[sl]
2022.02.24 09:08:42;Sell;0.01;XAUUSD;1 942.62;1 950.00;1 932.97;2022.02.24 11:47:51;1 950.02;;;-66.69;[sl]
2022.02.24 11:20:03;Buy;0.01;NDAQ100;13 208.08;13 213.00;;2022.02.24 11:26:07;13 212.95;;;8.77;[sl]
2022.02.24 10:23:26;Buy Limit;0.01;NDAQ100;13 150.00;;;2022.02.24 11:17:18;13 206.72;;;;cancelled
2022.02.24 10:12:12;Buy Limit;0.01;NDAQ100;13 100.00;;;2022.02.24 11:17:15;13 205.34;;;;cancelled
2022.02.24 08:19:10;Buy;0.01;NDAQ100;13 205.25;13 210.00;;2022.02.24 11:13:15;13 210.00;;;8.55;[sl]
2022.02.24 09:03:45;Buy;0.01;NDAQ100;13 169.50;13 174.00;;2022.02.24 10:24:26;13 172.38;;;5.16;[sl]
2022.02.24 09:28:30;Sell;0.01;NDAQ100;13 033.99;;;2022.02.24 10:21:34;13 184.71;;;-270.12;
2022.02.24 10:00:03;Sell;0.01;NDAQ100;13 093.93;;;2022.02.24 10:21:30;13 186.86;;;-166.53;
2022.02.24 09:04:58;Buy;0.01;NDAQ100;13 131.51;13 136.00;;2022.02.24 10:15:01;13 135.57;;;7.28;[sl]
2022.02.24 10:09:45;Sell;0.01;NDAQ100;13 170.29;13 165.00;;2022.02.24 10:10:10;13 165.93;;;7.81;[sl]
2022.02.24 10:08:49;Sell;0.01;NDAQ100;13 168.66;13 163.00;;2022.02.24 10:09:16;13 164.79;;;6.94;[sl]
2022.02.24 09:05:51;Buy;0.01;NDAQ100;13 098.53;13 103.00;;2022.02.24 09:07:02;13 102.92;;;7.87;[sl]
2022.02.24 08:48:59;Buy;0.01;NDAQ100;13 156.92;13 161.00;;2022.02.24 09:04:02;13 160.95;;;7.22;[sl]
2022.02.24 08:33:14;Sell;0.01;NDAQ100;13 167.69;13 162.00;;2022.02.24 08:35:11;13 162.18;;;9.89;[sl]
2022.02.24 08:20:02;Sell;0.07;EURUSD;1.12518;1.13418;1.12418;2022.02.24 08:34:49;1.12418;;;62.79;[tp]
2022.02.24 07:57:27;Buy;0.01;NDAQ100;13 193.53;13 198.00;;2022.02.24 08:10:55;13 196.88;;;6.00;[sl]
2022.02.24 07:15:06;Buy;0.01;NDAQ100;13 194.18;13 199.00;;2022.02.24 08:10:54;13 198.75;;;8.19;[sl]
2022.02.24 08:02:53;Buy;0.01;NDAQ100;13 185.91;13 190.00;;2022.02.24 08:06:33;13 189.74;;;6.86;[sl]
2022.02.24 07:34:09;Sell;0.01;NDAQ100;13 162.12;13 157.00;;2022.02.24 07:42:07;13 157.63;;;8.07;[sl]
2022.02.24 06:21:33;Buy;0.01;NDAQ100;13 141.30;13 146.00;;2022.02.24 07:36:50;13 145.79;;;8.06;[sl]
2022.02.24 04:49:55;Sell;0.01;EURUSD;1.12785;;1.12385;2022.02.24 05:30:00;1.12588;;;17.56;
2022.02.18 17:30:23;Buy;0.01;NDAQ100;14 086.97;;;2022.02.24 02:29:15;13 437.89;;;-1 157.26;so
2022.02.18 17:26:19;Buy;0.01;NDAQ100;14 098.13;;;2022.02.24 02:29:15;13 437.89;;;-1 177.16;so
2022.02.18 17:22:07;Buy;0.01;NDAQ100;14 113.45;;;2022.02.24 02:29:15;13 437.89;;;-1 204.48;so
2022.02.18 17:11:48;Buy;0.01;NDAQ100;14 130.60;;;2022.02.24 02:29:15;13 437.89;;;-1 235.05;so
2022.02.18 16:42:02;Buy;0.01;NDAQ100;14 100.00;;;2022.02.24 02:29:15;13 437.89;;;-1 180.49;so
2022.02.17 21:47:36;Buy;0.01;NDAQ100;14 250.00;;;2022.02.24 02:29:15;13 437.89;;;-1 447.93;so
2022.02.17 16:52:14;Buy;0.01;NDAQ100;14 400.00;;;2022.02.24 02:29:15;13 437.89;;;-1 715.37;so
2022.02.17 07:12:11;Buy;0.01;NDAQ100;14 515.00;;;2022.02.24 02:29:15;13 437.89;;;-1 920.41;so
2022.02.16 22:15:01;Buy;0.01;NDAQ100;14 622.29;;;2022.02.24 02:29:15;13 437.89;;;-2 111.70;so
2022.02.24 00:55:26;Balance;;;;;;;;;;35.01;
2022.02.24 00:01:36;Balance;;;;;;;;;;-18.18;
2022.02.22 18:00:41;Sell Limit;0.01;NDAQ100;14 105.00;;14 000.00;2022.02.23 22:22:01;13 546.91;;;;cancelled
2022.02.23 00:02:15;Balance;;;;;;;;;;-18.72;
2022.02.22 22:50:13;Sell;0.01;NDAQ100;13 849.13;13 844.00;;2022.02.22 22:51:24;13 844.28;;;8.62;[sl]
2022.02.22 20:10:06;Sell Stop;0.01;EURUSD;1.13244;;;2022.02.22 21:07:59;1.13244;;;;deleted [no money]
2022.02.22 13:43:36;Sell;0.01;EURUSD;1.13415;1.13360;1.13200;2022.02.22 20:03:10;1.13360;;;4.89;[sl]
2022.02.22 14:17:24;Sell;0.01;EURUSD;1.13572;;1.13097;2022.02.22 19:15:01;1.13352;;;19.55;
2022.02.22 13:36:53;Sell;0.01;EURUSD;1.13422;;1.13097;2022.02.22 19:15:01;1.13352;;;6.22;
2022.02.22 18:34:59;Sell;0.01;NDAQ100;13 916.31;13 911.00;;2022.02.22 18:35:48;13 911.29;;;8.92;[sl]
2022.02.22 18:28:15;Sell;0.01;NDAQ100;13 910.28;13 905.00;;2022.02.22 18:28:54;13 905.00;;;9.37;[sl]
2022.02.22 18:20:55;Sell;0.01;NDAQ100;13 891.28;;;2022.02.22 18:26:51;13 939.82;;;-86.18;
2022.02.22 17:55:09;Sell;0.01;NDAQ100;13 962.47;13 957.00;13 918.00;2022.02.22 17:59:45;13 957.26;;;9.25;[sl]
2022.02.22 17:53:00;Sell;0.01;NDAQ100;13 982.50;13 978.00;;2022.02.22 17:53:39;13 978.51;;;7.09;[sl]
2022.02.22 17:51:07;Sell;0.01;NDAQ100;13 985.76;13 980.00;;2022.02.22 17:52:01;13 980.42;;;9.49;[sl]
2022.02.22 17:29:34;Sell;0.01;NDAQ100;14 100.00;;14 000.00;2022.02.22 17:43:29;14 000.00;;;177.71;[tp]
