Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.01.20 17:25:13;Sell;0.16;USDCAD;1.26253;1.26348;1.25061;2021.01.20 18:03:06;1.26350;-0.72;;-15.87;[sl]
2021.01.20 17:25:13;Sell;0.03;USDCAD;1.26253;1.26348;1.25061;2021.01.20 18:00:13;1.26256;-0.14;;-0.09;to #3089543
2021.01.20 17:25:08;Sell;0.03;USDCAD;1.26243;1.26719;1.25576;2021.01.20 18:00:11;1.26256;-0.14;;-0.40;to #3089539
2021.01.20 17:11:43;Sell;0.16;USDCHF;0.89085;0.89225;0.88934;2021.01.20 17:35:06;0.88943;-0.72;;32.92;from #3087018
2021.01.20 17:15:32;Sell;0.50;AUDCAD;0.97871;0.98006;0.97818;2021.01.20 17:34:20;0.97816;-2.25;;28.11;[tp]
2021.01.20 17:20:17;Buy;0.49;CADCHF;0.70490;0.70358;0.70547;2021.01.20 17:33:21;0.70548;-2.21;;41.17;[tp]
2021.01.20 16:00:07;Sell Stop;0.06;XAUUSD;1 836.27;1 846.42;1 824.14;2021.01.20 17:30:00;1 867.26;;;;cancelled
2021.01.20 15:44:53;Buy;0.01;XAUUSD;1 845.99;1 846.22;1 875.16;2021.01.20 17:20:09;1 867.02;-0.04;;27.12;to #3088227
2021.01.20 17:11:43;Sell;0.03;USDCHF;0.89085;0.89225;0.88934;2021.01.20 17:20:08;0.89004;-0.14;;3.52;to #3088224
2021.01.20 15:45:25;Buy;0.01;XAUUSD;1 846.45;1 834.09;1 883.09;2021.01.20 17:15:22;1 863.24;-0.05;;21.67;to #3087972
2021.01.20 15:45:25;Buy;0.01;XAUUSD;1 846.45;1 834.09;1 883.09;2021.01.20 16:30:10;1 859.69;-0.05;;17.11;to #3086005
2021.01.20 15:44:53;Buy;0.01;XAUUSD;1 845.99;1 836.09;1 875.16;2021.01.20 16:25:08;1 859.79;-0.05;;17.84;to #3085887
2021.01.20 16:00:08;Buy;0.04;XAUUSD;1 849.00;1 827.50;1 856.95;2021.01.20 16:20:45;1 857.98;-0.18;;46.44;[tp]
2021.01.20 15:44:53;Buy;0.01;XAUUSD;1 845.99;1 836.09;1 875.16;2021.01.20 16:15:03;1 854.22;-0.05;;10.64;to #3085581
2021.01.20 15:15:12;Sell;0.08;XAUUSD;1 834.00;1 842.94;1 811.92;2021.01.20 15:39:52;1 843.19;-0.36;;-95.17;[sl]
2021.01.20 15:10:03;Sell;0.07;XAUUSD;1 836.20;1 845.94;1 809.50;2021.01.20 15:35:10;1 841.18;-0.32;;-45.14;
2021.01.20 15:10:09;Sell;0.09;XAUUSD;1 835.96;1 840.40;1 825.00;2021.01.20 15:26:03;1 840.43;-0.41;;-52.06;[sl]
2021.01.20 15:10:09;Sell;0.02;XAUUSD;1 835.96;1 840.40;1 825.00;2021.01.20 15:25:11;1 838.81;-0.09;;-7.38;to #3084520
2021.01.20 11:15:14;Sell;0.24;EURGBP;0.88557;0.88696;0.88480;2021.01.20 12:06:59;0.88480;-1.08;;32.75;[tp]
2021.01.20 11:00:13;Sell;0.24;EURGBP;0.88713;0.88853;0.88643;2021.01.20 11:02:41;0.88646;-1.08;;28.46;
2021.01.20 01:15:22;Sell;0.34;CHFJPY;116.958;118.074;116.800;2021.01.20 05:00:12;116.901;-1.53;;24.19;
2021.01.20 03:15:04;Sell Stop;0.10;XAUUSD;1 841.04;1 845.39;1 829.90;2021.01.20 04:15:00;1 847.79;;;;cancelled
2021.01.20 00:35:17;Sell Limit;0.34;CHFJPY;117.000;118.102;116.813;2021.01.20 01:35:00;116.962;;;;cancelled
2021.01.19 12:00:14;Buy Stop;0.19;USDCHF;0.89093;0.88883;0.89239;2021.01.19 15:00:00;0.88806;;;;cancelled
2021.01.19 10:15:11;Buy Stop;0.19;USDCHF;0.89108;0.88936;0.89373;2021.01.19 11:15:00;0.88965;;;;cancelled
2021.01.19 10:15:06;Sell Stop;0.16;EURCAD;1.53980;1.54167;1.53701;2021.01.19 11:15:00;1.54245;;;;cancelled
2021.01.19 10:00:08;Sell Stop;0.16;EURUSD;1.20899;1.21035;1.20687;2021.01.19 11:00:28;1.21075;;;;cancelled
2021.01.19 05:00:06;Buy;0.24;EURJPY;125.848;125.571;125.994;2021.01.19 10:15:44;125.993;-1.08;;43.37;[tp]
2021.01.18 07:23:38;Buy;0.10;US30;30 794.20;30 847.27;31 020.59;2021.01.19 05:30:00;31 020.30;;0.57;29.30;[tp]
2021.01.15 05:00:18;Buy;0.30;NAS100;12 919.38;12 732.96;12 920.20;2021.01.19 05:21:20;12 913.25;;-1.57;-2.39;
2021.01.15 15:00:16;Buy;0.30;NAS100;12 906.28;12 696.38;12 909.30;2021.01.19 05:20:08;12 907.50;;-1.57;0.47;
2021.01.18 01:55:09;Buy;0.34;CHFJPY;116.481;115.351;116.630;2021.01.18 05:00:40;116.406;-1.53;;-31.93;
2021.01.15 23:05:07;Sell;0.31;EURNZD;1.69296;1.71006;1.69376;2021.01.18 04:50:43;1.69374;-1.40;0.18;-22.40;[tp]
2021.01.15 23:40:19;Sell;0.38;USDCAD;1.27439;1.28719;1.27288;2021.01.18 01:22:53;1.27287;-1.71;-0.33;58.85;[tp]
2021.01.15 22:30:18;Buy;0.48;CADJPY;81.542;80.721;81.603;2021.01.18 01:05:11;81.559;-2.16;-0.69;10.19;
2021.01.18 00:05:15;Buy Limit;0.26;EURGBP;0.88787;0.87778;0.88988;2021.01.18 01:05:00;0.88866;;;;cancelled
2021.01.15 10:00:14;Buy;1.40;EUSTX50;3 628.99;3 574.85;3 683.99;2021.01.15 17:23:40;3 577.01;;;-114.45;
2021.01.15 10:35:16;Buy;1.80;EUSTX50;3 630.99;3 590.50;3 674.30;2021.01.15 17:07:41;3 592.01;;;-110.33;
2021.01.15 12:00:19;Buy;0.50;GER30;13 944.40;13 792.64;14 114.02;2021.01.15 16:42:37;13 792.60;;;-119.14;[sl]
2021.01.14 20:30:12;Buy;0.04;BTCUSD;39 376.50;36 730.10;39 371.56;2021.01.15 16:25:05;37 132.50;;-1.11;-116.36;
2021.01.13 09:01:42;Buy;1.30;EUSTX50;3 613.99;3 613.00;3 684.03;2021.01.15 09:00:01;3 614.51;;-0.94;1.06;
2021.01.13 04:00:16;Buy;0.30;GER30;13 930.60;13 936.00;14 211.80;2021.01.15 03:55:32;13 937.40;;-0.70;3.19;
2021.01.14 23:45:15;Sell;0.41;USDCHF;0.88809;0.89697;0.88782;2021.01.15 02:18:58;0.88785;-1.85;-3.18;14.24;
2021.01.15 00:30:08;Sell Limit;0.41;USDCAD;1.26467;1.27751;1.26242;2021.01.15 01:30:00;1.26445;;;;cancelled
2021.01.13 17:00:16;Buy;0.30;NAS100;12 920.65;12 920.60;13 177.45;2021.01.14 22:18:02;12 922.73;;-0.39;0.80;
2021.01.14 20:15:05;Sell;0.27;USDCAD;1.26384;1.28128;1.26333;2021.01.14 22:09:40;1.26339;-1.22;;12.35;
2021.01.14 19:00:16;Buy;0.39;AUDUSD;0.77908;0.77632;0.78033;2021.01.14 19:54:34;0.78039;-1.76;;65.47;[tp]
2021.01.14 04:30:14;Sell Stop;0.20;USDJPY;103.875;104.014;103.658;2021.01.14 06:20:00;104.041;;;;cancelled
2021.01.14 05:00:13;Buy Stop;0.17;EURUSD;1.21625;1.21433;1.21929;2021.01.14 06:00:41;1.21451;;;;cancelled
2021.01.14 04:30:19;Sell Stop;0.20;USDJPY;103.919;104.095;103.780;2021.01.14 05:50:41;104.061;;;;cancelled
2021.01.14 04:45:05;Sell Stop;0.20;USDCHF;0.88735;0.88876;0.88520;2021.01.14 05:45:50;0.88818;;;;cancelled
2021.01.14 04:45:08;Buy Stop;0.06;XAUUSD;1 846.93;1 835.37;1 877.13;2021.01.14 05:45:00;1 838.32;;;;cancelled
2021.01.14 04:35:14;Buy Stop;0.26;AUDUSD;0.77489;0.77422;0.77870;2021.01.14 05:35:00;0.77372;;;;cancelled
2021.01.14 04:35:09;Sell Stop;0.20;USDJPY;103.912;104.017;103.323;2021.01.14 05:35:00;104.089;;;;cancelled
2021.01.13 23:05:24;Buy;0.54;AUDCAD;0.98236;0.97246;0.98288;2021.01.14 01:05:19;0.98245;-2.43;-2.71;4.95;
2021.01.11 18:30:04;Sell;0.02;BTCUSD;31 026.50;37 359.24;30 991.94;2021.01.13 23:50:11;37 178.50;;-0.99;-159.14;
2021.01.13 09:00:28;Buy;1.70;EUSTX50;3 614.99;3 613.00;3 646.52;2021.01.13 19:10:03;3 615.01;;;0.05;
2021.01.12 23:40:17;Buy;0.29;GBPAUD;1.75685;1.73866;1.75859;2021.01.13 00:38:01;1.75861;-1.31;-0.50;51.04;[tp]
2021.01.12 20:15:11;Buy;0.20;GBPCAD;1.73594;1.71221;1.73836;2021.01.12 21:57:33;1.73833;-0.90;;48.36;
2021.01.12 15:45:10;Buy Stop;0.07;XAUUSD;1 857.84;1 847.89;1 883.78;2021.01.12 16:45:00;1 842.98;;;;cancelled
2021.01.12 13:48:40;Buy Limit;0.06;EURUSD;1.00000;0.50000;1.50000;2021.01.12 13:50:46;1.21580;;;;cancelled
2021.01.12 13:42:01;Buy Limit;0.06;EURUSD;1.00000;;;2021.01.12 13:42:18;1.21574;;;;cancelled
2021.01.12 13:38:39;Buy Limit;0.06;EURUSD;1.00000;0.50000;1.50000;2021.01.12 13:39:34;1.21565;;;;cancelled
2021.01.12 11:30:41;Sell Stop;0.15;GBPUSD;1.35550;1.35696;1.34720;2021.01.12 12:30:50;1.35930;;;;cancelled
2021.01.12 07:45:12;Buy Stop;0.17;EURCAD;1.55241;1.55119;1.55422;2021.01.12 08:45:00;1.55115;;;;cancelled
2021.01.12 00:25:22;Sell Limit;0.33;EURCHF;1.08259;1.09169;1.08112;2021.01.12 01:25:00;1.08179;;;;cancelled
2021.01.11 23:50:07;Sell;0.41;USDCAD;1.27860;1.29143;1.27758;2021.01.12 01:17:46;1.27751;-1.85;-1.23;45.42;[tp]
2021.01.11 22:40:22;Buy;0.51;CADJPY;81.475;80.652;81.562;2021.01.11 23:20:31;81.547;-2.30;;45.75;
2021.01.11 09:01:12;Sell;0.02;BTCUSD;32 565.50;32 865.82;29 311.07;2021.01.11 19:30:03;32 670.50;;;-2.72;
2021.01.11 15:45:09;Sell Stop;0.16;EURCAD;1.55469;1.55763;1.55011;2021.01.11 16:45:00;1.55801;;;;cancelled
2021.01.11 08:15:11;Sell;0.03;BTCUSD;33 534.50;37 925.26;31 043.89;2021.01.11 16:12:34;31 043.50;;;97.29;[tp]
2021.01.11 12:40:15;Balance;;;;;;;;;;-666.00;
2021.01.11 03:45:09;Buy Stop;0.05;XAUUSD;1 839.68;1 824.65;1 879.03;2021.01.11 04:45:00;1 834.96;;;;cancelled
2021.01.08 23:15:07;Buy;0.36;EURCAD;1.55170;1.53605;1.55200;2021.01.11 03:45:44;1.55200;-1.62;-1.83;10.99;[tp]
2021.01.07 18:00:25;Buy;1.40;US500;3 807.73;3 807.70;3 871.04;2021.01.11 03:38:08;3 808.18;;1.44;0.82;
2021.01.08 23:50:20;Buy;0.32;GBPCHF;1.20050;1.18822;1.20076;2021.01.11 03:21:59;1.20076;-1.44;0.54;12.14;[tp]
2021.01.08 23:00:15;Sell;0.39;CHFJPY;117.430;118.610;117.265;2021.01.11 01:55:34;117.265;-1.76;0.62;80.10;[tp]
2021.01.08 17:00:09;Buy Stop;0.03;XAUUSD;1 882.08;1 857.83;1 954.41;2021.01.08 18:45:00;1 860.69;;;;cancelled
2021.01.08 16:45:07;Sell;0.04;XAUUSD;1 870.90;1 900.85;1 860.85;2021.01.08 16:56:30;1 860.82;-0.18;;51.92;[tp]
2021.01.08 15:50:16;Sell Stop;0.18;EURUSD;1.22504;1.22610;1.21904;2021.01.08 16:50:00;1.22582;;;;cancelled
2021.01.08 10:10:09;Sell Stop;0.22;USDCHF;0.88593;0.88681;0.88097;2021.01.08 11:10:00;0.88693;;;;cancelled
2021.01.07 23:00:13;Sell;0.55;CADCHF;0.69836;0.70538;0.69822;2021.01.08 08:55:13;0.69830;-2.48;-2.34;4.79;
2021.01.07 22:30:07;Sell;0.54;CADJPY;81.889;82.723;81.819;2021.01.07 23:35:08;81.838;-2.43;;34.15;
2021.01.07 17:30:08;Sell Stop;0.21;USDCHF;0.88291;0.88518;0.87930;2021.01.07 18:30:00;0.88422;;;;cancelled
2021.01.07 17:15:10;Buy;0.13;BTCUSD;38 335.50;37 015.51;38 960.62;2021.01.07 17:54:37;38 954.50;;;103.92;
2021.01.06 21:30:05;Sell;0.04;XAUUSD;1 913.51;1 958.66;1 912.75;2021.01.07 12:00:05;1 915.97;-0.18;0.03;-12.69;
2021.01.06 18:30:09;Sell;0.05;XAUUSD;1 905.96;1 927.15;1 895.38;2021.01.07 08:42:52;1 927.15;-0.23;0.04;-136.08;[sl]
2021.01.06 21:15:18;Sell;0.04;XAUUSD;1 910.21;1 959.75;1 914.87;2021.01.07 04:00:12;1 918.27;-0.18;0.03;-41.33;
2021.01.07 01:20:12;Sell;0.48;CADJPY;81.357;82.245;81.216;2021.01.07 02:30:15;81.278;-2.16;;47.19;
2021.01.06 10:00:09;Buy;0.06;BTCUSD;34 840.50;32 609.64;36 204.36;2021.01.06 22:55:56;36 182.50;;;103.25;
2021.01.06 18:30:10;Sell;0.06;XAUUSD;1 906.04;1 922.56;1 897.15;2021.01.06 22:06:11;1 922.56;-0.27;;-127.23;[sl]
2021.01.05 08:00:44;Buy;0.30;GER30;13 711.60;13 847.58;13 980.45;2021.01.06 21:51:00;13 847.10;;-0.35;64.25;[sl]
2021.01.05 17:01:41;Buy;0.90;US500;3 717.78;3 748.96;3 776.62;2021.01.06 19:50:25;3 776.73;;-0.28;68.04;[tp]
2021.01.06 16:30:20;Buy Stop;0.16;GBPUSD;1.36069;1.35869;1.37203;2021.01.06 18:20:00;1.35688;;;;cancelled
2021.01.06 17:45:07;Sell;0.04;XAUUSD;1 914.81;1 940.78;1 905.90;2021.01.06 17:54:36;1 905.81;-0.18;;46.34;[tp]
2021.01.06 16:30:16;Buy;0.42;USDCHF;0.88005;0.87855;0.88068;2021.01.06 17:49:51;0.88067;-1.89;;38.04;[tp]
2021.01.05 17:55:06;Buy;0.10;US30;30 256.25;30 406.35;30 830.40;2021.01.06 17:45:23;30 830.75;;-0.30;73.87;[tp]
2021.01.06 16:15:13;Buy Stop;0.15;GBPUSD;1.36083;1.35906;1.37092;2021.01.06 17:45:01;1.35595;;;;cancelled
2021.01.06 16:00:06;Buy Stop;0.13;GBPUSD;1.36198;1.35628;1.37866;2021.01.06 17:45:00;1.35605;;;;cancelled
2021.01.05 17:00:30;Buy;1.10;US500;3 719.78;3 720.60;3 763.17;2021.01.06 17:44:09;3 763.23;;-0.34;61.46;[tp]
2021.01.06 16:15:08;Buy;0.31;USDCHF;0.87991;0.87861;0.88035;2021.01.06 17:43:49;0.88035;-1.39;;19.93;[tp]
2021.01.06 15:00:15;Buy Stop;0.06;XAUUSD;1 954.27;1 942.84;1 988.16;2021.01.06 17:30:00;1 923.97;;;;cancelled
2021.01.06 15:00:04;Sell;0.07;XAUUSD;1 932.58;1 950.22;1 925.71;2021.01.06 17:26:28;1 925.68;-0.32;;62.07;[tp]
2021.01.06 15:00:19;Sell;0.08;XAUUSD;1 932.87;1 946.68;1 927.07;2021.01.06 17:26:02;1 927.05;-0.36;;59.82;[tp]
2021.01.06 16:15:08;Buy;0.05;USDCHF;0.87991;0.87861;0.88035;2021.01.06 17:20:08;0.87937;-0.23;;-3.94;to #2846773
2021.01.06 16:10:23;Sell Stop;0.21;USDCHF;0.87764;0.87849;0.87285;2021.01.06 17:10:00;0.87983;;;;cancelled
2021.01.06 16:10:13;Buy Stop;0.17;EURUSD;1.23291;1.23179;1.23927;2021.01.06 17:10:00;1.23098;;;;cancelled
2021.01.06 16:05:11;Buy Stop;0.15;GBPUSD;1.36072;1.35877;1.37177;2021.01.06 17:05:00;1.35783;;;;cancelled
2021.01.06 16:30:08;Sell;0.31;GBPUSD;1.35523;1.35832;1.35313;2021.01.06 16:53:23;1.35833;-1.40;;-123.49;[sl]
2021.01.06 16:10:18;Sell;0.31;GBPUSD;1.35500;1.35794;1.35225;2021.01.06 16:52:37;1.35794;-1.40;;-117.16;[sl]
2021.01.06 16:15:08;Buy;0.06;USDCHF;0.87991;0.87861;0.88035;2021.01.06 16:50:10;0.87990;-0.27;;-0.09;to #2845877
2021.01.05 08:00:24;Buy;0.40;GER30;13 705.10;13 742.15;13 843.99;2021.01.06 16:18:02;13 742.10;;-0.47;23.43;[sl]
2021.01.06 15:00:12;Buy Stop;0.05;XAUUSD;1 946.53;1 932.47;1 983.32;2021.01.06 16:00:00;1 933.06;;;;cancelled
2021.01.05 23:00:11;Sell;0.26;USDJPY;102.700;104.147;102.541;2021.01.06 15:55:12;103.163;-1.17;-1.07;-149.96;
2021.01.06 09:45:04;Sell Stop;0.17;EURUSD;1.23107;1.23352;1.22714;2021.01.06 10:45:00;1.23288;;;;cancelled
2021.01.05 17:00:15;Buy;0.10;US30;30 346.75;30 356.50;30 710.01;2021.01.06 10:18:04;30 351.25;;-0.30;0.58;[sl]
2021.01.05 12:46:56;Buy;1.30;EUSTX50;3 556.99;3 557.10;3 623.99;2021.01.06 10:16:26;3 559.01;;-0.47;4.16;
2021.01.06 05:00:12;Buy;0.05;XAUUSD;1 943.59;1 903.04;1 949.31;2021.01.06 10:07:15;1 949.42;-0.23;;37.39;[tp]
2021.01.05 23:15:05;Buy;0.27;NZDUSD;0.72527;0.71407;0.72628;2021.01.06 06:24:46;0.72630;-1.22;-0.74;35.77;[tp]
2021.01.06 03:09:31;Sell;0.12;EURUSD;1.23005;1.22983;1.22702;2021.01.06 06:23:03;1.22986;-0.54;;2.94;[sl]
2021.01.06 03:16:48;Sell;0.17;EURUSD;1.22987;1.22958;1.22683;2021.01.06 06:22:06;1.22958;-0.77;;6.35;[sl]
2021.01.06 02:57:00;Buy;0.18;USDCHF;0.87819;0.87682;0.87971;2021.01.06 03:40:09;0.87939;-0.81;;31.71;from #2831267
2021.01.06 03:09:31;Sell;0.02;EURUSD;1.23005;1.23269;1.22702;2021.01.06 03:40:05;1.22849;-0.09;;4.02;to #2832351
2021.01.06 02:57:00;Buy;0.03;USDCHF;0.87819;0.87682;0.87971;2021.01.06 03:20:13;0.87896;-0.14;;3.39;to #2831865
2021.01.06 03:09:31;Sell;0.03;EURUSD;1.23005;1.23269;1.22702;2021.01.06 03:20:10;1.22923;-0.14;;3.17;to #2831860
2021.01.05 22:15:07;Sell;0.19;USDCAD;1.26722;1.28687;1.26685;2021.01.06 02:26:29;1.26687;-0.86;-0.76;6.76;
2021.01.05 21:50:27;Sell;0.23;GBPCAD;1.72646;1.74942;1.72590;2021.01.05 23:43:26;1.72590;-1.04;;13.10;[tp]
2021.01.05 03:24:52;Buy Limit;0.07;EURUSD;1.00000;;;2021.01.05 05:48:33;1.22703;;;;cancelled
2021.01.05 03:30:15;Buy;0.06;XAUUSD;1 938.25;1 901.24;1 943.88;2021.01.05 05:21:47;1 943.91;-0.27;;44.06;[tp]
2021.01.04 17:50:13;Buy;0.10;BTCUSD;31 642.50;30 243.10;32 493.41;2021.01.05 02:14:48;32 488.50;;-2.25;110.36;
2021.01.04 20:15:05;Sell;0.21;AUDUSD;0.76616;0.77881;0.76605;2021.01.04 22:05:15;0.76651;-0.95;;-9.59;
2021.01.04 18:15:07;Buy Stop;0.26;AUDCHF;0.67805;0.67580;0.68236;2021.01.04 19:15:00;0.67415;;;;cancelled
2021.01.04 08:00:04;Buy;0.05;BTCUSD;32 929.50;30 444.85;34 605.41;2021.01.04 11:40:59;30 475.50;;;-158.59;
2021.01.04 07:45:03;Buy;0.05;BTCUSD;33 150.50;30 559.40;34 918.97;2021.01.04 11:40:08;30 700.50;;;-158.35;
2021.01.04 10:30:10;Sell Stop;0.11;XAUUSD;1 925.42;1 931.97;1 908.46;2021.01.04 11:30:00;1 932.20;;;;cancelled
2020.12.31 18:30:09;Buy;0.36;USDCHF;0.88470;0.88306;0.88551;2020.12.31 20:56:20;0.88550;-1.62;;42.24;from #2787013
2020.12.31 11:31:37;Buy;0.08;BTCUSD;28 880.50;27 273.57;29 889.09;2020.12.31 20:30:51;28 799.50;;;-8.42;
2020.12.31 15:00:13;Buy;0.10;BTCUSD;28 609.50;27 236.39;29 534.21;2020.12.31 20:30:39;28 773.50;;;21.31;
2020.12.31 18:30:15;Sell Stop;0.21;USDCHF;0.88134;0.88263;0.87409;2020.12.31 20:20:00;0.88521;;;;cancelled
2020.12.31 18:30:09;Buy;0.06;USDCHF;0.88470;0.88306;0.88551;2020.12.31 20:15:04;0.88492;-0.27;;1.93;to #2787914
2020.12.31 19:00:10;Sell Stop;0.21;USDCHF;0.88054;0.88374;0.87838;2020.12.31 20:00:05;0.88512;;;;cancelled
2020.12.31 18:45:05;Buy;0.21;USDCHF;0.88509;0.88353;0.88535;2020.12.31 20:00:05;0.88512;-0.95;;0.92;
2020.12.31 18:00:10;Sell Stop;0.21;USDCHF;0.88084;0.88328;0.87705;2020.12.31 19:00:00;0.88425;;;;cancelled
2020.12.31 17:50:05;Buy Stop;0.27;AUDUSD;0.77298;0.77223;0.77725;2020.12.31 18:50:00;0.77071;;;;cancelled
2020.12.31 17:45:05;Buy Stop;0.17;EURUSD;1.22699;1.22422;1.23124;2020.12.31 18:45:00;1.22251;;;;cancelled
2020.12.31 18:00:15;Sell;0.26;EURUSD;1.22368;1.22646;1.22251;2020.12.31 18:44:58;1.22252;-1.17;;39.12;[tp]
2020.12.31 14:00:06;Buy Stop;0.16;EURAUD;1.59439;1.58831;1.59887;2020.12.31 17:00:00;1.58718;;;;cancelled
2020.12.31 13:00:06;Buy Stop;0.17;EURAUD;1.59468;1.58937;1.60400;2020.12.31 14:00:00;1.58585;;;;cancelled
2020.12.30 22:00:15;Buy;0.08;XAUUSD;1 890.14;1 876.22;1 894.35;2020.12.30 23:57:19;1 894.35;-0.36;;43.82;[tp]
2020.12.30 22:00:12;Buy;0.08;XAUUSD;1 890.13;1 876.17;1 894.30;2020.12.30 23:57:08;1 894.30;-0.36;;43.40;[tp]
2020.12.30 16:19:42;Sell;0.17;EURUSD;1.22865;1.23110;1.22837;2020.12.30 18:25:12;1.22880;-0.77;;-3.31;
2020.12.30 16:19:40;Sell;0.17;EURUSD;1.22870;1.23110;1.22623;2020.12.30 16:19:41;1.22866;-0.77;;0.89;
2020.12.30 11:30:10;Sell;0.25;EURGBP;0.90304;0.90516;0.90196;2020.12.30 13:17:48;0.90195;-1.13;;48.34;[tp]
2020.12.30 08:20:09;Buy;0.36;AUDCAD;0.97910;0.96563;0.97956;2020.12.30 12:23:13;0.97956;-1.62;;16.91;[tp]
2020.12.30 08:05:12;Buy;0.26;AUDUSD;0.76558;0.75400;0.76552;2020.12.30 11:45:07;0.76515;-1.17;;-14.61;
2020.12.28 07:01:27;Buy;0.05;BTCUSD;26 840.50;24 708.45;28 315.50;2020.12.30 08:30:26;28 310.50;;-1.95;96.05;
2020.12.28 03:30:10;Buy;0.04;BTCUSD;27 181.50;24 474.61;28 037.99;2020.12.30 05:00:29;28 039.50;;-1.56;44.92;[tp]
2020.12.30 04:00:11;Sell Stop;0.16;EURUSD;1.22681;1.22875;1.22386;2020.12.30 05:00:00;1.22871;;;;cancelled
2020.12.30 03:45:05;Sell Stop;0.11;XAUUSD;1 879.03;1 882.70;1 869.68;2020.12.30 04:45:00;1 883.04;;;;cancelled
2020.12.30 02:55:13;Buy Stop;0.20;USDJPY;103.541;103.400;103.637;2020.12.30 04:15:00;103.376;;;;cancelled
2020.12.30 02:55:09;Sell Stop;0.16;EURUSD;1.22618;1.22802;1.22423;2020.12.30 04:15:00;1.22880;;;;cancelled
2020.12.30 03:00:05;Sell Stop;0.16;EURUSD;1.22568;1.22727;1.22328;2020.12.30 04:00:00;1.22908;;;;cancelled
2020.12.28 18:00:13;Buy Stop;0.26;AUDUSD;0.75911;0.75670;0.76415;2020.12.28 19:00:00;0.75674;;;;cancelled
2020.12.28 15:15:09;Buy Stop;0.20;USDCHF;0.89114;0.88898;0.89443;2020.12.28 16:15:00;0.88873;;;;cancelled
2020.12.28 04:00:17;Sell Stop;0.05;XAUUSD;1 879.97;1 892.51;1 866.44;2020.12.28 07:00:00;1 894.67;;;;cancelled
2020.12.28 02:35:08;Buy;0.06;XAUUSD;1 886.88;1 870.53;1 891.74;2020.12.28 03:02:18;1 891.74;-0.27;;38.40;[tp]
2020.12.28 02:35:04;Buy;0.06;XAUUSD;1 886.97;1 870.53;1 891.74;2020.12.28 03:02:18;1 891.74;-0.27;;37.69;[tp]
2020.12.23 15:00:22;Buy;0.06;BTCUSD;23 858.50;21 994.82;24 644.61;2020.12.24 19:40:05;23 388.50;;-1.02;-37.10;
2020.12.21 12:30:11;Sell;0.06;BTCUSD;22 677.50;24 803.99;21 842.94;2020.12.24 19:40:00;23 419.50;;-3.09;-58.57;
2020.12.24 17:05:14;Buy Stop;0.15;GBPUSD;1.35881;1.35703;1.36887;2020.12.24 18:05:00;1.35403;;;;cancelled
2020.12.23 15:13:09;Buy;0.04;XAUUSD;1 864.01;1 872.72;1 885.17;2020.12.24 12:27:38;1 872.54;-0.18;-8.31;44.91;[sl]
2020.12.23 15:13:09;Buy;0.01;XAUUSD;1 864.01;1 871.14;1 885.17;2020.12.24 10:10:08;1 878.50;-0.04;-2.08;19.07;to #2730943
2020.12.24 07:13:50;Balance;;;;;;;;;;24.02;
2020.12.23 15:13:09;Buy;0.01;XAUUSD;1 864.01;1 869.12;1 885.17;2020.12.24 03:05:05;1 874.33;-0.05;-2.08;13.61;to #2728388
2020.12.23 21:45:07;Buy;0.38;CADJPY;80.588;79.504;80.651;2020.12.24 02:54:58;80.651;-1.71;-17.48;30.47;[tp]
2020.12.23 17:00:13;Buy Stop;0.20;USDCHF;0.89050;0.88867;0.89358;2020.12.23 19:30:00;0.88799;;;;cancelled
2020.12.23 16:30:05;Sell Stop;0.15;GBPUSD;1.34313;1.34656;1.32368;2020.12.23 18:20:00;1.35217;;;;cancelled
2020.12.23 17:00:09;Buy Stop;0.20;USDCHF;0.89003;0.88772;0.89351;2020.12.23 18:00:00;0.88946;;;;cancelled
2020.12.23 16:45:13;Buy Stop;0.20;USDCHF;0.88979;0.88887;0.89499;2020.12.23 17:45:00;0.88771;;;;cancelled
2020.12.23 16:00:15;Sell Stop;0.14;GBPUSD;1.34197;1.34366;1.33238;2020.12.23 17:30:00;1.35235;;;;cancelled
2020.12.23 16:50:09;Sell;0.39;USDCHF;0.88694;0.88855;0.88634;2020.12.23 17:23:51;0.88856;-1.76;;-93.87;[sl]
2020.12.23 17:00:19;Buy;0.29;GBPAUD;1.78516;1.78022;1.78738;2020.12.23 17:00:47;1.78751;-1.31;;68.15;[tp]
2020.12.23 15:50:14;Sell Stop;0.14;GBPUSD;1.34168;1.34337;1.33211;2020.12.23 16:50:00;1.35345;;;;cancelled
2020.12.23 15:13:09;Buy;0.01;XAUUSD;1 864.01;1 864.22;1 885.17;2020.12.23 16:40:06;1 874.87;-0.04;;14.31;to #2721631
2020.12.23 15:13:09;Buy;0.01;XAUUSD;1 864.01;1 864.22;1 885.17;2020.12.23 16:35:02;1 869.66;-0.05;;7.45;to #2721375
2020.12.23 15:55:13;Buy;0.29;GBPUSD;1.34652;1.34392;1.34884;2020.12.23 16:10:01;1.34883;-1.31;;88.50;[tp]
2020.12.23 15:13:09;Buy;0.02;XAUUSD;1 864.01;1 856.82;1 885.17;2020.12.23 15:15:10;1 863.72;-0.09;;-0.77;to #2719315
2020.12.23 14:00:12;Sell;0.25;BTCUSD;23 033.50;23 632.35;22 779.80;2020.12.23 14:37:51;23 629.50;;;-196.98;
