Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.12.23 13:38:05;Sell;0.01;GBPJPY;153.296;167.120;;2022.02.04 09:19:50;156.248;;-1.35;-25.68;
2021.12.27 18:45:01;Sell;0.01;CADJPY;89.732;97.839;;2022.02.04 09:19:49;90.622;;-0.76;-7.75;
2022.01.06 20:15:06;Buy;0.01;USDCAD;1.27214;1.15767;;2022.02.04 09:19:48;1.26867;;-0.54;-2.74;
2022.01.06 04:09:01;Sell;0.01;GBPNZD;1.99536;2.17559;;2022.02.04 09:19:48;2.03975;;-0.55;-29.58;
2022.01.27 08:15:08;Sell;0.01;GBPAUD;1.89849;2.06971;;2022.02.04 09:19:46;1.90823;;-0.23;-6.94;
2022.01.14 20:31:02;Buy;0.01;EURUSD;1.14105;1.03836;;2022.02.04 09:19:46;1.14543;;-0.84;4.38;
2022.02.02 23:00:00;Sell;0.01;AUDNZD;1.07574;1.17294;;2022.02.04 09:19:45;1.06908;;-0.01;4.44;
2022.02.03 17:45:00;Buy;0.01;AUDUSD;0.71517;0.65080;;2022.02.04 09:19:44;0.71214;;-0.02;-3.03;
2021.11.22 20:46:03;Buy;0.01;NZDUSD;0.69601;0.63337;;2022.02.04 09:19:43;0.66622;;-0.73;-29.79;
2021.11.24 17:02:37;Buy;0.01;NZDCHF;0.64407;0.58610;;2022.02.04 09:19:42;0.61288;;0.63;-33.90;
2022.01.04 10:01:43;Buy;0.01;NZDCAD;0.86500;0.78715;;2022.02.04 09:19:41;0.84527;;-0.33;-15.55;
2022.01.10 16:12:20;Sell;0.01;GBPNZD;2.00767;2.18886;;2022.02.04 09:19:40;2.03972;;-0.51;-21.36;
2022.01.06 09:30:00;Sell;0.01;EURNZD;1.67435;1.82553;;2022.02.04 09:19:40;1.71935;;0.29;-29.99;
2022.01.18 20:45:02;Buy;0.01;EURUSD;1.13274;1.03079;;2022.02.04 09:19:39;1.14538;;-0.76;12.64;
2022.01.25 13:02:13;Sell;0.01;CADJPY;90.276;98.431;;2022.02.04 09:19:38;90.617;;-0.22;-2.96;
2022.01.26 14:15:02;Sell;0.01;GBPJPY;154.283;168.199;;2022.02.04 09:19:37;156.235;;-0.35;-16.98;
2022.01.28 14:00:47;Sell;0.01;GBPAUD;1.91797;2.09097;;2022.02.04 09:19:36;1.90831;;-0.20;6.88;
2022.01.21 12:16:02;Sell;0.01;EURNZD;1.68787;1.84020;;2022.02.04 09:19:35;1.71938;;0.14;-21.00;
2022.01.06 21:01:01;Buy;0.01;NZDCAD;0.85844;0.78115;;2022.02.04 09:19:35;0.84525;;-0.29;-10.39;
2022.01.26 15:00:01;Sell;0.01;CADJPY;90.845;99.052;;2022.02.04 09:19:34;90.614;;-0.20;2.01;
2022.02.02 22:30:30;Sell;0.01;GBPJPY;155.361;169.371;;2022.02.04 09:19:33;156.237;;-0.13;-7.62;
2022.02.03 16:00:00;Sell;0.01;CHFJPY;124.868;124.993;124.495;2022.02.03 19:15:01;124.748;;;1.05;
2022.01.25 17:02:00;Buy;0.01;EURGBP;0.83734;0.83958;0.84294;2022.02.03 19:10:36;0.84106;;-0.53;5.05;
2022.01.28 08:35:01;Buy;0.01;EURGBP;0.83178;0.83959;0.84295;2022.02.03 19:10:35;0.84104;;-0.29;12.59;
2021.11.19 12:45:08;Buy;0.01;EURCHF;1.04785;1.05067;1.05489;2022.02.03 18:55:24;1.05253;;-0.87;5.08;
2022.02.03 11:34:14;Sell;0.01;USDCHF;0.92225;0.92144;0.91776;2022.02.03 16:55:01;0.91962;;;2.86;
2022.01.24 17:44:20;Buy;0.01;AUDUSD;0.71190;0.71506;0.71792;2022.02.03 16:41:38;0.71628;;-0.24;4.38;
2022.01.27 09:15:02;Buy;0.01;AUDUSD;0.70754;0.71498;0.71784;2022.02.03 16:41:37;0.71630;;-0.14;8.76;
2022.02.03 14:00:02;Sell;0.01;GBPCAD;1.72466;1.72681;1.71991;2022.02.03 16:27:10;1.72338;;;1.01;
2022.01.18 20:15:03;Buy;0.01;EURCHF;1.03904;1.04053;1.04471;2022.02.03 15:43:50;1.04242;;-0.21;3.67;
2022.01.24 15:30:01;Buy;0.01;EURCHF;1.03152;1.04052;1.04470;2022.02.03 15:43:49;1.04240;;-0.14;11.83;
2022.01.21 11:25:28;Buy;0.01;GBPUSD;1.35671;1.35798;1.36342;2022.02.03 14:00:34;1.36035;;-0.39;3.64;
2022.01.24 17:00:19;Buy;0.01;GBPUSD;1.34778;1.35838;1.36382;2022.02.03 14:00:33;1.36049;;-0.36;12.71;
2022.01.13 19:15:22;Buy;0.01;AUDCHF;0.66378;0.65611;0.65873;2022.02.03 11:21:05;0.65716;;0.03;-7.18;
2022.01.28 14:02:22;Buy;0.01;AUDCHF;0.65048;0.65610;0.65872;2022.02.03 11:21:04;0.65716;;0.01;7.25;
2022.01.27 09:15:03;Buy;0.01;AUDCHF;0.65439;0.65611;0.65873;2022.02.03 11:21:04;0.65716;;0.01;3.00;
2022.02.02 16:45:31;Sell;0.01;GBPUSD;1.35654;1.35815;1.35273;2022.02.03 07:52:01;1.35542;;-0.07;1.12;
2022.01.17 11:41:18;Buy;0.01;GBPCAD;1.71081;1.71755;1.72443;2022.02.02 18:00:02;1.72077;;-0.50;7.85;
2022.01.25 16:31:03;Buy;0.01;EURCAD;1.42360;1.43095;1.43669;2022.02.02 17:45:01;1.43348;;-0.32;7.79;
2022.01.26 22:09:26;Buy;0.01;AUDNZD;1.06828;1.07247;1.07677;2022.02.02 16:49:15;1.07427;;-0.14;3.97;
2022.01.26 11:00:23;Sell;0.01;USDJPY;114.159;114.458;114.002;2022.02.02 16:45:46;114.231;;-0.15;-0.63;
2022.01.27 14:24:11;Sell;0.01;USDJPY;115.146;114.457;114.001;2022.02.02 16:45:42;114.230;;-0.08;8.02;
2022.01.14 11:00:00;Buy;0.01;AUDCAD;0.90799;0.90327;0.90689;2022.02.02 16:45:37;0.90481;;-0.19;-2.51;
2022.01.18 01:30:40;Buy;0.01;AUDCAD;0.90246;0.90326;0.90688;2022.02.02 16:45:36;0.90481;;-0.17;1.85;
2022.01.27 19:50:05;Buy;0.01;AUDCAD;0.89588;0.90325;0.90687;2022.02.02 16:45:35;0.90480;;-0.04;7.04;
2022.01.25 09:08:40;Sell;0.01;USDCHF;0.91678;0.92117;0.91749;2022.02.02 16:45:19;0.91933;;-0.33;-2.77;
2022.01.27 16:40:49;Sell;0.01;USDCHF;0.93039;0.92117;0.91749;2022.02.02 16:45:18;0.91933;;-0.16;12.03;
2022.01.27 00:02:01;Sell;0.01;USDCHF;0.92285;0.92117;0.91749;2022.02.02 16:45:18;0.91933;;-0.16;3.83;
2022.01.28 15:25:00;Buy;0.01;GBPCHF;1.24829;1.24455;1.24953;2022.02.02 16:45:17;1.24676;;;-1.66;
2021.11.26 07:12:37;Buy;0.01;USDCHF;0.93246;0.91748;0.92116;2022.02.02 16:45:17;0.91913;;0.21;-14.50;
2022.01.28 12:02:49;Sell;0.01;EURAUD;1.59070;1.58880;1.58246;2022.02.02 16:45:16;1.58583;;;3.48;
2022.01.12 17:22:28;Buy;0.01;GBPCHF;1.25579;1.14276;;2022.02.02 16:45:16;1.24674;;0.03;-9.85;
2021.11.25 13:19:42;Buy;0.01;NZDCHF;0.64000;0.58243;;2022.02.02 16:45:16;0.61010;;0.58;-32.53;
2021.11.24 07:15:00;Buy;0.01;NZDUSD;0.69060;0.62845;;2022.02.02 16:45:16;0.66375;;-0.67;-26.85;
2022.01.28 12:47:20;Sell;0.01;GBPCAD;1.71175;1.71373;1.70689;2022.01.28 20:45:42;1.71032;;;1.12;
2022.01.28 16:14:52;Sell;0.01;GBPCHF;1.24987;1.25103;1.24603;2022.01.28 17:17:02;1.24855;;;1.42;
2022.01.28 12:16:56;Sell;0.01;USDCAD;1.27835;1.27919;1.27409;2022.01.28 16:20:02;1.27666;;;1.32;
2022.01.14 18:04:47;Buy;0.01;GBPCHF;1.24821;1.24618;1.25118;2022.01.28 15:04:40;1.24834;;0.02;0.14;
2022.01.26 01:15:01;Buy;0.01;GBPCHF;1.24019;1.24619;1.25119;2022.01.28 15:04:39;1.24834;;0.01;8.73;
2022.01.27 17:00:01;Buy;0.01;EURCAD;1.41473;1.41874;1.42442;2022.01.28 10:49:18;1.42126;;-0.04;5.11;
2022.01.25 12:13:38;Sell;0.01;CADCHF;0.72781;0.73084;0.72792;2022.01.28 10:46:30;0.72939;;-0.16;-1.70;
2022.01.27 17:00:00;Sell;0.01;CADCHF;0.73395;0.73084;0.72792;2022.01.28 10:46:29;0.72938;;-0.03;4.90;
2022.01.27 16:45:21;Buy;0.01;GBPCAD;1.69676;1.70159;1.70841;2022.01.27 21:29:05;1.70466;;;6.20;
2022.01.27 17:13:39;Sell;0.01;GBPCHF;1.24766;1.24810;1.24312;2022.01.27 20:40:01;1.24561;;;2.20;
2022.01.21 05:47:48;Buy;0.01;CADCHF;0.73015;0.73277;0.73571;2022.01.27 17:00:01;0.73396;;0.05;4.10;
2022.01.19 16:19:01;Sell;0.01;AUDCAD;0.90229;0.89903;0.89545;2022.01.27 16:00:01;0.89726;;-0.08;3.96;
2021.12.15 17:41:31;Buy;0.01;USDCHF;0.92684;0.92834;0.93206;2022.01.27 13:44:18;0.92998;;0.07;3.38;
2022.01.27 04:00:16;Sell;0.01;EURAUD;1.58630;1.58353;1.57721;2022.01.27 11:10:24;1.58038;;;4.20;
2022.01.25 11:30:00;Sell;0.01;AUDCHF;0.65706;0.65547;0.65285;2022.01.27 07:40:20;0.65414;;-0.12;3.16;
2022.01.26 18:28:53;Sell;0.01;EURCHF;1.03935;1.03998;1.03582;2022.01.27 05:12:10;1.03790;;-0.08;1.56;
2022.01.12 07:00:18;Buy;0.01;USDCAD;1.25555;1.26817;1.27325;2022.01.27 04:16:01;1.27050;;-0.31;11.77;
2022.01.07 22:45:32;Buy;0.01;USDCAD;1.26389;1.26817;1.27325;2022.01.27 04:16:01;1.27050;;-0.37;5.20;
2022.01.26 11:43:34;Buy;0.01;EURAUD;1.57428;1.57689;1.58321;2022.01.26 23:00:39;1.57969;;;3.85;
2022.01.26 17:00:16;Buy;0.01;GBPCAD;1.70057;1.70348;1.71030;2022.01.26 22:45:07;1.70656;;;4.72;
2022.01.26 12:14:12;Sell;0.01;AUDJPY;81.903;81.680;81.354;2022.01.26 22:30:02;81.512;;;3.41;
2022.01.26 17:00:14;Sell;0.01;EURJPY;129.038;129.087;128.571;2022.01.26 22:30:01;128.825;;;1.86;
2022.01.12 20:05:03;Buy;0.01;USDCHF;0.91366;0.92182;0.92552;2022.01.26 21:45:21;0.92348;;0.02;10.63;
2022.01.26 12:48:01;Buy;0.01;GBPCAD;1.69848;1.70467;1.71151;2022.01.26 17:00:05;1.70598;;;5.94;
2022.01.26 13:07:50;Buy;0.01;EURNZD;1.68453;1.68375;1.69049;2022.01.26 17:00:01;1.68658;;;1.38;
2022.01.26 10:39:38;Sell;0.01;GBPCHF;1.24307;1.24463;1.23967;2022.01.26 16:54:54;1.24211;;;1.04;
2022.01.26 12:18:07;Sell;0.01;NZDCHF;0.61637;0.61588;0.61342;2022.01.26 16:45:02;0.61465;;;1.87;
2022.01.21 20:22:08;Sell;0.01;USDCAD;1.25582;1.26208;1.25704;2022.01.26 08:21:02;1.25952;;-0.06;-2.94;
2022.01.24 17:45:00;Sell;0.01;USDCAD;1.26471;1.26208;1.25704;2022.01.26 08:21:01;1.25956;;-0.04;4.09;
2022.01.24 12:47:17;Buy;0.01;AUDNZD;1.06599;1.06892;1.07320;2022.01.26 05:03:58;1.07072;;-0.04;3.16;
2022.01.21 12:30:03;Buy;0.01;GBPCHF;1.23822;1.23971;1.24467;2022.01.25 21:42:01;1.24187;;;3.97;
2022.01.24 15:30:01;Buy;0.01;GBPCHF;1.23043;1.23973;1.24469;2022.01.25 21:42:00;1.24187;;;12.45;
2022.01.21 03:12:21;Sell;0.01;EURAUD;1.57333;1.58009;1.57379;2022.01.25 17:42:13;1.57693;;;-2.58;
2022.01.24 13:16:45;Sell;0.01;EURAUD;1.58486;1.58012;1.57382;2022.01.25 17:42:12;1.57696;;;5.65;
2022.01.25 11:15:52;Sell;0.01;GBPCHF;1.23894;1.23942;1.23448;2022.01.25 14:21:04;1.23694;;;2.18;
2022.01.21 09:39:53;Sell;0.01;EURGBP;0.83416;0.83886;0.83552;2022.01.25 11:29:37;0.83719;;-0.02;-4.09;
2022.01.24 20:15:02;Sell;0.01;EURGBP;0.84100;0.83886;0.83552;2022.01.25 11:29:36;0.83719;;-0.01;5.14;
2022.01.21 17:01:24;Sell;0.01;EURCAD;1.42318;1.43017;1.42447;2022.01.25 11:24:40;1.42734;;;-3.30;
2022.01.24 20:04:37;Sell;0.01;EURCAD;1.43532;1.43017;1.42447;2022.01.25 11:24:39;1.42732;;;6.33;
2022.01.24 10:35:00;Buy;0.01;AUDCHF;0.65399;0.65577;0.65839;2022.01.25 11:21:29;0.65678;;;3.04;
2022.01.24 16:15:02;Buy;0.01;AUDCHF;0.64982;0.65577;0.65839;2022.01.25 11:21:28;0.65679;;;7.59;
2022.01.21 22:49:06;Buy;0.01;CADCHF;0.72525;0.72513;0.72803;2022.01.25 10:41:03;0.72630;;0.02;1.14;
2022.01.24 20:06:29;Buy;0.01;CADCHF;0.72075;0.72513;0.72803;2022.01.25 10:41:02;0.72632;;0.01;6.07;
2022.01.25 02:30:12;Buy;0.01;GBPAUD;1.88149;1.88288;1.89042;2022.01.25 06:00:01;1.88627;;;3.42;
2022.01.25 02:30:02;Buy;0.01;GBPNZD;2.01060;2.00869;2.01675;2022.01.25 02:31:33;2.01228;;;1.13;
2022.01.25 02:30:01;Buy;0.01;GBPAUD;1.87969;1.87806;1.88558;2022.01.25 02:30:12;1.88099;;;0.94;
2022.01.17 12:10:08;Buy;0.01;EURCAD;1.42827;1.43278;1.43852;2022.01.24 20:04:38;1.43532;;-0.28;5.56;
2022.01.20 14:45:38;Buy;0.01;GBPCAD;1.70059;1.70343;1.71025;2022.01.24 18:42:45;1.70652;;-0.06;4.68;
2021.12.21 18:01:37;Sell;0.01;CADJPY;88.239;89.914;89.556;2022.01.24 18:41:23;89.729;;-0.63;-13.08;
2021.12.31 18:48:02;Sell;0.01;CADJPY;90.967;89.914;89.556;2022.01.24 18:41:22;89.735;;-0.41;10.82;
2021.12.30 23:00:34;Sell;0.01;CADJPY;90.283;89.914;89.556;2022.01.24 18:41:22;89.735;;-0.43;4.82;
2022.01.04 12:30:42;Buy;0.01;EURGBP;0.83724;0.83961;0.84297;2022.01.24 18:34:37;0.84107;;-0.97;5.15;
2022.01.19 14:15:01;Buy;0.01;EURGBP;0.83206;0.83960;0.84296;2022.01.24 18:34:36;0.84107;;-0.24;12.11;
2021.12.23 15:17:58;Sell;0.01;GBPUSD;1.34239;1.34835;1.34297;2022.01.24 17:03:28;1.34567;;-0.64;-3.28;
2021.12.31 11:30:04;Sell;0.01;GBPUSD;1.35110;1.34838;1.34300;2022.01.24 17:03:26;1.34566;;-0.47;5.44;
2021.12.21 12:18:06;Sell;0.01;GBPJPY;150.706;153.599;152.985;2022.01.24 15:31:38;153.291;;-1.07;-22.73;
2021.12.27 20:15:58;Sell;0.01;GBPJPY;154.325;153.599;152.985;2022.01.24 15:31:37;153.292;;-0.88;9.09;
2021.12.30 04:37:45;Sell;0.01;GBPJPY;155.257;153.597;152.983;2022.01.24 15:31:36;153.292;;-0.72;17.28;
2021.12.23 13:00:03;Sell;0.01;GBPCHF;1.23355;1.23299;1.22807;2022.01.24 14:40:02;1.23053;;-2.03;3.31;
2022.01.18 18:15:55;Buy;0.01;EURAUD;1.57766;1.58205;1.58839;2022.01.24 13:16:46;1.58486;;-0.19;5.14;
2021.12.22 12:09:00;Sell;0.01;GBPUSD;1.32929;1.35533;1.34991;2022.01.24 12:00:00;1.35258;;-0.71;-23.29;
2022.01.11 11:30:02;Sell;0.01;GBPUSD;1.36064;1.35529;1.34987;2022.01.24 11:59:59;1.35262;;-0.28;8.02;
2022.01.12 21:00:01;Sell;0.01;GBPUSD;1.37009;1.35529;1.34987;2022.01.24 11:59:58;1.35258;;-0.26;17.51;
2022.01.18 23:16:20;Buy;0.01;EURCAD;1.41757;1.42264;1.42834;2022.01.21 21:26:49;1.42514;;-0.20;6.03;
2022.01.21 11:28:50;Sell;0.01;CHFJPY;124.911;124.952;124.454;2022.01.21 14:10:18;124.702;;;1.83;
2022.01.18 05:26:01;Sell;0.01;CADCHF;0.73194;0.72975;0.72683;2022.01.21 11:51:28;0.72829;;-0.16;4.00;
2021.12.21 14:35:27;Sell;0.01;GBPCHF;1.22253;1.24105;1.23609;2022.01.21 11:15:56;1.23859;;-2.22;-17.59;
2022.01.10 17:00:01;Sell;0.01;GBPCHF;1.25378;1.24106;1.23610;2022.01.21 11:15:55;1.23855;;-0.87;16.68;
2022.01.05 21:00:00;Sell;0.01;GBPCHF;1.24428;1.24103;1.23607;2022.01.21 11:15:55;1.23857;;-1.20;6.26;
2022.01.19 15:50:10;Buy;0.01;GBPAUD;1.88697;1.88673;1.89429;2022.01.21 07:01:08;1.89008;;-0.12;2.23;
2022.01.19 15:56:58;Sell;0.01;AUDCHF;0.66173;0.65971;0.65707;2022.01.21 05:59:08;0.65839;;-0.12;3.65;
2022.01.20 14:40:12;Buy;0.01;EURAUD;1.56685;1.57166;1.57796;2022.01.21 05:10:39;1.57449;;-0.03;5.49;
2022.01.19 16:28:57;Sell;0.01;AUDUSD;0.72262;0.72086;0.71798;2022.01.21 03:25:01;0.71942;;-0.05;3.20;
2022.01.20 16:59:12;Buy;0.01;EURNZD;1.66889;1.67193;1.67863;2022.01.21 00:02:29;1.67254;;-0.05;2.47;
2022.01.20 17:47:58;Sell;0.01;NZDUSD;0.68029;0.67984;0.67712;2022.01.20 20:27:13;0.67848;;;1.81;
2022.01.20 09:41:35;Sell;0.01;EURJPY;130.067;129.924;129.406;2022.01.20 11:35:01;129.666;;;3.51;
2022.01.13 16:54:02;Buy;0.01;AUDNZD;1.06119;1.06691;1.07119;2022.01.20 07:45:01;1.06873;;-0.14;5.09;
2022.01.18 21:56:56;Buy;0.01;EURNZD;1.67299;1.67377;1.68047;2022.01.20 05:20:08;1.67672;;-0.20;2.53;
2022.01.14 19:04:23;Buy;0.01;AUDCHF;0.65982;0.66214;0.66480;2022.01.20 03:17:18;0.66316;;0.01;3.65;
2022.01.14 21:03:09;Buy;0.01;AUDUSD;0.72055;0.72335;0.72625;2022.01.20 03:12:37;0.72467;;-0.12;4.12;
2022.01.19 04:00:00;Buy;0.01;GBPCAD;1.70041;1.70331;1.71013;2022.01.19 17:51:52;1.70636;;;4.76;
2022.01.19 16:36:34;Sell;0.01;NZDCHF;0.62355;0.62385;0.62135;2022.01.19 17:44:51;0.62260;;;1.03;
2022.01.19 16:34:18;Sell;0.01;AUDJPY;82.752;82.788;82.458;2022.01.19 17:43:01;82.622;;;1.14;
2022.01.13 10:57:31;Sell;0.01;EURAUD;1.56962;1.57533;1.56905;2022.01.19 13:51:35;1.57224;;;-1.89;
2022.01.14 16:32:56;Sell;0.01;EURAUD;1.57936;1.57550;1.56922;2022.01.19 13:51:34;1.57219;;;5.18;
2022.01.18 18:18:20;Sell;0.01;USDCHF;0.91685;0.91772;0.91406;2022.01.19 10:30:34;0.91595;;-0.04;0.98;
2022.01.17 02:14:52;Sell;0.01;USDJPY;114.412;114.505;114.047;2022.01.19 08:05:06;114.276;;-0.04;1.19;
2022.01.13 17:32:54;Buy;0.01;CADCHF;0.72942;0.73155;0.73449;2022.01.18 23:04:05;0.73272;;0.03;3.60;
2022.01.17 00:01:07;Sell;0.01;EURJPY;130.216;130.011;129.491;2022.01.18 19:54:07;129.750;;;4.06;
2021.12.23 03:30:01;Sell;0.01;EURJPY;129.409;130.010;129.490;2022.01.18 19:54:07;129.752;;-0.03;-2.99;
2022.01.18 14:00:07;Sell;0.01;EURGBP;0.83706;0.83627;0.83293;2022.01.18 18:47:37;0.83460;;;3.34;
2022.01.18 04:53:32;Sell;0.01;AUDJPY;82.872;82.752;82.422;2022.01.18 06:40:09;82.589;;;2.46;
2022.01.18 05:30:53;Sell;0.01;NZDJPY;78.108;78.040;77.728;2022.01.18 06:05:06;77.888;;;1.91;
2022.01.17 11:01:51;Sell;0.01;CHFJPY;125.369;125.445;124.945;2022.01.17 14:30:01;125.197;;;1.51;
2022.01.14 19:53:16;Sell;0.01;USDCHF;0.91408;0.91471;0.91105;2022.01.17 10:55:13;0.91288;;-0.04;1.31;
2022.01.14 19:51:16;Sell;0.01;USDCAD;1.25624;1.25744;1.25242;2022.01.17 00:29:49;1.25493;;-0.02;1.04;
2022.01.12 17:00:00;Sell;0.01;EURUSD;1.14159;1.14288;1.13832;2022.01.14 20:07:18;1.14058;;0.01;1.01;
2022.01.12 19:17:15;Sell;0.01;NZDCAD;0.85616;0.85587;0.85245;2022.01.14 20:05:34;0.85416;;-0.04;1.59;
2022.01.12 17:15:52;Buy;0.01;GBPNZD;2.00226;2.00135;2.00937;2022.01.14 16:30:01;2.00496;;-0.20;1.85;
2021.12.22 18:36:50;Sell;0.01;NZDJPY;77.765;77.735;77.425;2022.01.14 16:11:07;77.578;;-0.46;1.64;
2021.12.22 20:17:09;Sell;0.01;AUDJPY;82.415;82.376;82.048;2022.01.14 16:10:55;82.214;;-0.29;1.77;
2021.12.21 18:17:54;Sell;0.01;EURJPY;128.630;130.331;129.811;2022.01.14 15:30:05;130.084;;-0.04;-12.79;
2021.12.29 18:46:01;Sell;0.01;EURJPY;130.421;130.301;129.781;2022.01.14 15:30:04;130.085;;-0.03;2.96;
2022.01.05 18:00:05;Sell;0.01;EURJPY;131.242;130.315;129.795;2022.01.14 15:30:03;130.051;;-0.02;10.48;
2022.01.13 12:45:01;Sell;0.01;NZDUSD;0.68769;0.68618;0.68344;2022.01.14 13:59:58;0.68481;;-0.02;2.88;
2022.01.12 17:00:01;Sell;0.01;NZDUSD;0.68312;0.68618;0.68344;2022.01.14 13:59:58;0.68481;;-0.09;-1.69;
2022.01.12 16:43:15;Buy;0.01;GBPAUD;1.88527;1.88441;1.89197;2022.01.14 13:15:05;1.88788;;-0.12;1.90;
2022.01.14 03:21:34;Sell;0.01;EURCAD;1.43525;1.43374;1.42802;2022.01.14 11:21:18;1.43085;;;3.53;
2022.01.13 11:48:50;Sell;0.01;AUDCAD;0.91231;0.91016;0.90652;2022.01.14 11:21:01;0.90835;;-0.01;3.18;
2022.01.10 20:06:03;Sell;0.01;NZDCHF;0.62527;0.62530;0.62280;2022.01.14 05:55:12;0.62405;;-0.18;1.34;
2022.01.12 18:00:13;Buy;0.01;EURNZD;1.66973;1.66914;1.67582;2022.01.14 04:45:05;1.67205;;-0.20;1.59;
2021.12.22 00:51:53;Sell;0.01;NZDJPY;77.193;78.157;77.845;2022.01.14 04:13:13;78.006;;-0.46;-7.14;
2022.01.13 13:01:14;Sell;0.01;NZDJPY;78.772;78.156;77.844;2022.01.14 04:13:12;78.001;;-0.02;6.77;
2022.01.11 22:00:05;Sell;0.01;NZDJPY;78.236;78.157;77.845;2022.01.14 04:13:12;78.001;;-0.09;2.06;
2022.01.12 15:34:11;Sell;0.01;CHFJPY;125.178;125.286;124.786;2022.01.14 04:05:11;125.033;;0.01;1.28;
2022.01.13 11:00:47;Sell;0.01;AUDUSD;0.73029;0.72863;0.72573;2022.01.14 03:48:03;0.72718;;-0.01;3.11;
2021.12.22 13:32:03;Sell;0.01;AUDJPY;81.814;82.987;82.655;2022.01.14 03:18:55;82.813;;-0.29;-8.76;
2022.01.11 21:59:48;Sell;0.01;AUDJPY;83.140;82.988;82.656;2022.01.14 03:18:54;82.821;;-0.06;2.80;
2022.01.13 12:45:05;Sell;0.01;AUDJPY;83.687;82.991;82.659;2022.01.14 03:18:53;82.822;;-0.01;7.59;
2022.01.05 16:21:20;Sell;0.01;EURCHF;1.03706;1.04530;1.04112;2022.01.13 17:30:13;1.04321;;-0.30;-6.75;
2022.01.07 18:03:01;Sell;0.01;EURCHF;1.04373;1.04528;1.04110;2022.01.13 17:30:12;1.04321;;-0.18;0.57;
2022.01.11 02:52:21;Sell;0.01;EURCHF;1.05026;1.04528;1.04110;2022.01.13 17:30:11;1.04321;;-0.12;7.74;
2022.01.11 20:08:15;Buy;0.01;GBPCAD;1.71354;1.71209;1.71895;2022.01.13 13:15:02;1.71523;;-0.13;1.35;
2021.12.27 12:21:04;Sell;0.01;USDJPY;114.632;115.128;114.668;2022.01.12 17:22:29;114.897;;-0.34;-2.31;
2022.01.11 04:58:06;Sell;0.01;USDJPY;115.328;115.129;114.669;2022.01.12 17:22:28;114.898;;-0.02;3.74;
2021.11.15 21:05:50;Buy;0.01;EURUSD;1.13878;1.14004;1.14460;2022.01.12 17:02:05;1.14211;;-2.31;3.33;
2021.11.16 23:45:01;Buy;0.01;EURUSD;1.13193;1.14004;1.14460;2022.01.12 17:02:04;1.14214;;-2.27;10.21;
2021.11.22 17:27:48;Buy;0.01;EURUSD;1.12513;1.14001;1.14457;2022.01.12 17:02:03;1.14214;;-2.04;17.01;
2022.01.10 14:32:47;Sell;0.01;USDCHF;0.92232;0.92183;0.91815;2022.01.12 16:06:43;0.91998;;-0.08;2.54;
2022.01.05 19:05:56;Buy;0.01;GBPUSD;1.35781;1.36463;1.37009;2022.01.12 15:39:55;1.36717;;-0.21;9.36;
2022.01.11 15:34:29;Buy;0.01;GBPCAD;1.71544;1.71374;1.72060;2022.01.11 18:49:20;1.71683;;;1.10;
2021.10.29 18:29:51;Buy;0.01;GBPCHF;1.25516;1.25542;1.26046;2022.01.10 21:45:04;1.25761;;0.07;2.64;
2022.01.07 19:00:00;Buy;0.01;GBPCAD;1.71737;1.71781;1.72469;2022.01.10 20:55:19;1.72089;;-0.03;2.77;
2022.01.04 02:03:47;Sell;0.01;USDJPY;115.324;115.321;114.861;2022.01.10 18:01:34;115.089;;-0.13;2.04;
2021.12.21 17:10:57;Sell;0.01;USDJPY;113.890;115.319;114.859;2022.01.10 18:01:34;115.093;;-0.43;-10.45;
2022.01.04 15:53:07;Sell;0.01;USDJPY;116.242;115.317;114.857;2022.01.10 18:01:33;115.091;;-0.13;10.00;
2021.12.21 17:40:23;Sell;0.01;AUDJPY;81.313;82.673;82.343;2022.01.10 17:13:16;82.503;;-0.23;-10.32;
2021.12.23 21:00:03;Sell;0.01;AUDJPY;82.917;82.673;82.343;2022.01.10 17:13:15;82.508;;-0.18;3.55;
2021.12.30 04:45:28;Sell;0.01;AUDJPY;83.481;82.676;82.346;2022.01.10 17:13:14;82.508;;-0.10;8.44;
2022.01.07 21:00:00;Buy;0.01;USDCHF;0.91912;0.92453;0.92823;2022.01.10 16:17:07;0.92619;;;7.63;
2021.12.27 23:00:04;Sell;0.01;NZDJPY;78.285;78.013;77.701;2022.01.10 15:00:50;77.858;;-0.26;3.70;
2021.12.21 12:10:55;Sell;0.01;NZDJPY;76.729;78.014;77.702;2022.01.10 15:00:50;77.861;;-0.37;-9.82;
2021.12.30 15:45:02;Sell;0.01;NZDJPY;78.778;78.015;77.703;2022.01.10 15:00:49;77.858;;-0.17;7.98;
2021.12.23 20:59:50;Sell;0.01;CHFJPY;124.640;125.205;124.705;2022.01.10 14:27:06;124.955;;0.02;-2.73;
2022.01.10 12:40:07;Sell;0.01;CHFJPY;125.399;125.205;124.705;2022.01.10 14:27:05;124.955;;;3.86;
2021.12.22 12:45:27;Sell;0.01;CHFJPY;123.797;125.644;125.142;2022.01.10 12:39:20;125.391;;0.03;-13.79;
2021.12.29 18:45:03;Sell;0.01;CHFJPY;125.693;125.644;125.142;2022.01.10 12:39:19;125.393;;0.02;2.59;
